time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,NPP_NUPTAKE,NPP_PUPTAKE,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
2027.9583,272.306,273.303,0,0.281703,0,0,0.000872803,0.00134663,-0.000872803,0,0,0.000556391,0,1.04252e-06,7.83647e-06,4.25316e-07,1.89472e-05,0,3.74701e-07,9.01778e-09,1.45293e-06,0,12.3924,46.8908,7.6788,0.45233,31.3244,0,9.17197,0.00594859,0,2.72168,0.15415,3.29578,0.000999264,0.00930668,3.12573,0,0.0140711,0,0.0055972,3.12573,0.00962639,3.05466,1.67437,0.000531539,0.0629619,0,0.00234518,0,0.000907228,0.0629619,0.892452,1.04252e-06,4.71363,0.00594859
2028.0417,270.838,271.196,0,0.266102,0,0,0.000726029,0.000546093,-0.000726029,0,0,0.000555492,0,1.00888e-06,9.98549e-07,7.45722e-07,6.76343e-06,0,5.33406e-08,1.14811e-08,6.09961e-07,0,12.3512,46.8463,7.66639,0.435234,31.3276,0,9.15715,0.00561214,0,2.73232,0.153901,3.29571,0.00126385,0.00891606,3.12601,0,0.0140505,0,0.00561895,3.12601,0.00961084,3.05466,1.6744,0.000510237,0.0629698,0,0.00234175,0,0.000910773,0.0629698,0.84299,1.00888e-06,4.68481,0.00561214
2028.1250,276.547,275.541,0,0.448424,0,0,0.000933742,0.00124582,-0.000933742,0,0,0.000554595,0,9.61926e-07,9.47854e-06,5.861e-07,1.86674e-05,0,5.26532e-07,6.65169e-09,1.4793e-06,0,12.3091,46.8011,7.65401,0.417682,31.3317,0,9.14236,0.00529503,0,2.74258,0.153652,3.29565,0.00150479,0.0084717,3.12639,0,0.0140299,0,0.0056399,3.12639,0.00959532,3.05466,1.67442,0.000485683,0.06298,0,0.00233831,0,0.000914195,0.06298,0.566408,9.61926e-07,4.65512,0.00529503
2028.2083,286.097,285.064,0.0286911,0.199973,0.025913,0.000152901,0.00135821,0.00208794,-0.00120531,4.8722e-07,7.40797e-06,0.00055367,1.44106e-07,9.28042e-07,2.99707e-05,6.93093e-07,4.75817e-05,6.23806e-07,2.29589e-06,6.40486e-09,2.73485e-06,3.15719e-08,12.2546,46.7106,7.64124,0.379451,31.3324,0.000943044,9.12898,0.00502934,0.000943044,2.7442,0.153396,3.29504,0.00197119,0.00750498,3.12653,3.77217e-05,0.0140111,2.24534e-05,0.00564299,3.12653,0.00957931,3.05466,1.67449,0.000432058,0.0629783,2.51478e-06,0.00233518,9.43044e-07,0.000914733,0.0629783,1.12198,1.07215e-06,4.61332,0.00597239
2028.2917,290.57,289.47,3.06867,0.184669,1.99801,0.00851462,0.0035375,0.00205991,0.00497712,1.52195e-05,0.000154394,0.000554759,9.25946e-06,9.47112e-07,3.47257e-05,1.00926e-06,5.94672e-05,5.46418e-05,3.14716e-06,9.27762e-09,2.88881e-06,3.19666e-06,12.2745,46.688,7.65195,0.347527,31.3244,0.0921634,9.2966,0.00885354,0.0921634,2.74153,0.153864,3.29414,0.00198617,0.00671844,3.12594,0.00368654,0.0142434,0.00219437,0.00563745,3.12594,0.00960524,3.05466,1.67453,0.000389094,0.0629524,0.000245769,0.00237391,9.21634e-05,0.000913844,0.0629524,2.82901,1.02066e-05,4.62256,0.101017
2028.3750,296.548,293.93,4.13074,0.101803,3.29108,0.00932111,0.00445509,0.00147026,0.00486602,1.94405e-05,0.000154636,0.000559203,1.17222e-05,1.03455e-06,4.37097e-06,8.29622e-07,4.53864e-05,5.9451e-05,7.30946e-07,7.55001e-09,2.08108e-06,3.49299e-06,12.4205,46.7998,7.70175,0.326485,31.3131,0.121623,9.34044,0.00964563,0.121623,2.73968,0.155524,3.2939,0.00149722,0.00620479,3.12504,0.00486493,0.0143056,0.00289579,0.00563397,3.12504,0.00970194,3.05466,1.6745,0.000361662,0.0629189,0.000324329,0.00238427,0.000121623,0.000913227,0.0629189,3.62862,1.27567e-05,4.71876,0.131269
2028.4583,299.088,296.65,4.12297,0.0862175,2.29773,0.00604438,0.00402537,0.00112082,0.00201901,1.31223e-05,0.000129404,0.000562212,7.83475e-06,1.10397e-06,3.95971e-06,4.85237e-07,3.45163e-05,3.64724e-05,7.32506e-07,4.68251e-09,1.57145e-06,2.11213e-06,12.4936,46.8568,7.73483,0.315064,31.3058,0.12142,9.32484,0.0090825,0.12142,2.74236,0.15666,3.29402,0.00133428,0.00592829,3.12446,0.00485681,0.0142854,0.00289096,0.00563978,3.12446,0.00976717,3.05466,1.67446,0.000347084,0.0628971,0.000323787,0.00238089,0.00012142,0.000914119,0.0628971,2.65915,8.93873e-06,4.75875,0.130503
2028.5417,297.813,296.512,4.11509,0.137681,2.135,0.00727044,0.00448778,0.00160247,0.00278266,1.48728e-05,0.000137236,0.000564705,9.73372e-06,1.15072e-06,1.90581e-05,2.57771e-07,5.55842e-05,4.4916e-05,2.43963e-06,3.02652e-09,2.27949e-06,2.62034e-06,12.5408,46.8835,7.76188,0.304387,31.2956,0.121214,9.30901,0.00854373,0.121214,2.7426,0.157609,3.29386,0.00132982,0.00565944,3.12362,0.00484856,0.0142646,0.00288605,0.0056405,3.12362,0.00982114,3.05466,1.67445,0.000332808,0.0628687,0.000323238,0.00237743,0.000121214,0.000914201,0.0628687,2.76035,1.08844e-05,4.77897,0.129758
2028.6250,293.639,292.953,4.10736,0.106069,2.26942,0.00688953,0.00405488,0.0013925,0.00283465,1.39195e-05,0.000132748,0.000567882,8.91056e-06,1.19116e-06,9.11904e-06,2.04033e-07,5.06502e-05,4.24565e-05,1.06233e-06,2.24632e-09,1.96272e-06,2.47393e-06,12.6247,46.939,7.79693,0.293572,31.2813,0.121012,9.29347,0.00804477,0.121012,2.73955,0.158791,3.29361,0.00139936,0.00539385,3.12239,0.00484047,0.014244,0.00288123,0.00563436,3.12239,0.00988926,3.05466,1.67444,0.000318839,0.0628302,0.000322698,0.002374,0.000121012,0.000913182,0.0628302,2.54432,1.01017e-05,4.82773,0.129056
2028.7083,286.144,287.128,3.35214,0.125603,0.887636,0.0038393,0.00270921,0.00172104,0.00113009,7.99156e-06,7.43158e-05,0.00835741,4.32269e-06,1.19049e-06,9.96879e-06,2.1691e-07,-1.06632e-05,7.50064e-05,1.3327e-06,1.87657e-09,7.97359e-07,4.80753e-06,12.6238,47.0076,7.79692,0.361614,31.279,0.099726,9.27795,0.0075751,0.099726,2.74327,0.158469,3.29471,0.00131735,0.00711666,3.12217,0.00398823,0.0142233,0.00237443,0.00564213,3.12217,0.00987248,3.05472,1.67442,0.000410004,0.0628252,0.000265858,0.00237054,9.9726e-05,0.000914425,0.0628252,1.24643,5.51318e-06,4.82688,0.107301
2028.7917,280.692,281.569,0,0.204198,0,0,0.00123889,0.00318283,-0.00123889,0,0,0.000556623,0,1.14061e-06,8.31135e-07,3.95625e-08,-5.28633e-06,0,5.22279e-08,1.41341e-09,1.90348e-06,0,12.3951,47.1147,7.6952,0.647883,31.326,0,9.26246,0.00713271,0,2.74572,0.153476,3.29951,0.000178271,0.0141708,3.12604,0,0.0142024,0,0.00564719,3.12604,0.00959704,3.05498,1.67444,0.000794696,0.0629579,0,0.00236706,0,0.000915239,0.0629579,0.590579,1.14061e-06,4.6999,0.00713271
2028.8750,273.256,274.191,0,0.292265,0,0,0.000828712,0.00210145,-0.000828712,0,0,0.000555693,0,1.0762e-06,4.16465e-06,3.11011e-08,1.38224e-05,0,2.13625e-07,1.23884e-09,1.96525e-06,0,12.345,47.0048,7.68235,0.555451,31.3546,0,9.24699,0.00671628,0,2.74974,0.15322,3.29954,0.000385015,0.0118143,3.12847,0,0.0141814,0,0.00565545,3.12847,0.00958102,3.05498,1.6745,0.000669689,0.0630357,0,0.00236356,0,0.000916579,0.0630357,0.483862,1.0762e-06,4.66264,0.00671628
2028.9583,271.905,272.785,0,0.296682,0,0,0.000857474,0.00137959,-0.000857474,0,0,0.00055475,0,1.0146e-06,5.27706e-06,8.88564e-08,1.50841e-05,0,2.58065e-07,2.38852e-09,1.45081e-06,0,12.2988,46.9188,7.66931,0.496696,31.3678,0,9.2313,0.00631788,0,2.75558,0.15296,3.29943,0.000805462,0.0103629,3.12964,0,0.0141599,0,0.00566742,3.12964,0.00956475,3.05498,1.67456,0.000589848,0.0630686,0,0.00235998,0,0.000918527,0.0630686,0.588407,1.0146e-06,4.62948,0.00631788
2029.0417,273.327,272.931,0,0.529871,0,0,0.000867246,0.00109457,-0.000867246,0,0,0.000553854,0,9.63295e-07,4.07453e-06,2.94236e-07,1.08479e-05,0,1.44734e-07,5.25529e-09,1.21711e-06,0,12.2561,46.8677,7.65692,0.472728,31.3732,0,9.21638,0.00596054,0,2.76567,0.152713,3.2994,0.00108525,0.00978869,3.13013,0,0.0141393,0,0.00568808,3.13013,0.00954931,3.05498,1.67459,0.00055833,0.0630818,0,0.00235655,0,0.000921889,0.0630818,0.470952,9.63295e-07,4.59922,0.00596054
2029.1250,281.699,280.774,0,0.228101,0,0,0.00115571,0.00213774,-0.00115571,0,0,0.000552959,0,9.24602e-07,1.99911e-05,5.30672e-07,3.57376e-05,0,1.21827e-06,7.55582e-09,2.64731e-06,0,12.2085,46.7903,7.64456,0.43251,31.3789,0,9.2015,0.00562374,0,2.77034,0.152466,3.29911,0.00146082,0.00878071,3.1307,0,0.0141187,0,0.00569755,3.1307,0.00953388,3.05498,1.67465,0.000502033,0.0630934,0,0.00235311,0,0.000923448,0.0630934,0.843794,9.24602e-07,4.56396,0.00562374
2029.2083,284.295,283.846,0.632107,0.183661,0.453186,0.00211312,0.00168565,0.00194597,0.000427468,5.51126e-06,5.83408e-05,0.000552252,2.27745e-06,8.97921e-07,2.91017e-05,1.47523e-06,4.51498e-05,1.4175e-05,2.35415e-06,1.58863e-08,2.63394e-06,7.96972e-07,12.1597,46.6978,7.63423,0.390633,31.3775,0.0205007,9.2283,0.00625917,0.0205007,2.77003,0.152277,3.29837,0.00193508,0.00775285,3.13071,0.000820027,0.0141557,0.000488111,0.00569671,3.13071,0.00952154,3.05498,1.67473,0.000445038,0.0630834,5.46684e-05,0.00235928,2.05007e-05,0.000923342,0.0630834,1.31875,3.17537e-06,4.52542,0.0267598
2029.2917,293.635,291.626,3.47554,0.151749,2.28177,0.00833017,0.00417366,0.00207206,0.00415652,1.84558e-05,0.000147339,0.000555467,1.08159e-05,9.31026e-07,2.64311e-05,1.03539e-06,5.84049e-05,5.91057e-05,3.07963e-06,1.13801e-08,2.9686e-06,3.41662e-06,12.2207,46.7201,7.66814,0.361135,31.3696,0.104132,9.38496,0.0097359,0.104132,2.76861,0.153286,3.29772,0.00155263,0.00702959,3.13016,0.00416528,0.0143735,0.00247933,0.00569395,3.13016,0.00957817,3.05498,1.67473,0.000405668,0.0630565,0.000277685,0.00239558,0.000104132,0.000922871,0.0630565,2.87821,1.17469e-05,4.55259,0.113868
2029.3750,297.616,295.952,3.65934,0.138901,3.19033,0.0100897,0.00487562,0.00202502,0.00521405,2.67634e-05,0.000160325,0.00056103,1.60355e-05,1.02187e-06,1.67304e-05,4.25124e-07,6.42884e-05,7.28303e-05,2.36701e-06,5.98654e-09,2.9423e-06,4.23579e-06,12.3405,46.7961,7.72854,0.336514,31.3558,0.109148,9.37996,0.00940143,0.109148,2.76329,0.155066,3.29745,0.001174,0.00642559,3.1291,0.00436593,0.014368,0.00259877,0.00568332,3.1291,0.00968032,3.05498,1.67471,0.000373165,0.063014,0.000291062,0.00239467,0.000109148,0.000921098,0.063014,3.80473,1.70574e-05,4.61196,0.11855
2029.4583,298.841,297.464,3.65254,0.132536,2.79955,0.00870806,0.00465594,0.001581,0.00405212,2.60917e-05,0.000155163,0.000566563,1.4189e-05,1.12438e-06,8.57019e-06,2.54207e-07,5.0826e-05,6.18511e-05,1.25621e-06,3.81971e-09,2.24975e-06,3.58125e-06,12.4629,46.8843,7.7886,0.319983,31.3421,0.108966,9.3643,0.00885256,0.108966,2.75932,0.156895,3.2976,0.00100833,0.0060224,3.128,0.00435864,0.0143476,0.00259443,0.00567539,3.128,0.00978542,3.05498,1.67466,0.000351666,0.0629738,0.000290576,0.00239127,0.000108966,0.000919775,0.0629738,3.56743,1.53134e-05,4.67432,0.117819
2029.5417,297.055,296.376,3.64564,0.168168,2.4842,0.00833865,0.00457183,0.00201191,0.00376682,2.22713e-05,0.000147045,0.000571201,1.36165e-05,1.20271e-06,2.15555e-05,9.40786e-08,7.24561e-05,5.91304e-05,2.10759e-06,2.55561e-09,2.87396e-06,3.42231e-06,12.5604,46.9479,7.83854,0.306418,31.3269,0.108781,9.3484,0.00832743,0.108781,2.75423,0.158482,3.29751,0.000939552,0.00568827,3.12674,0.00435124,0.0143266,0.00259002,0.00566508,3.12674,0.00987604,3.05498,1.67463,0.000333905,0.0629314,0.000290083,0.00238777,0.000108781,0.000918076,0.0629314,3.22412,1.48192e-05,4.72182,0.117108
2029.6250,293.499,293.427,3.63887,0.190381,1.66647,0.00688863,0.0039966,0.00193597,0.00289202,1.48406e-05,0.000132542,0.000575016,1.05071e-05,1.24312e-06,2.92294e-05,6.91469e-08,7.3114e-05,4.80389e-05,2.79136e-06,1.83906e-09,2.72709e-06,2.76366e-06,12.6396,46.9871,7.87922,0.293128,31.3077,0.108599,9.33279,0.0078411,0.108599,2.74665,0.159826,3.29712,0.00119564,0.00536522,3.12508,0.00434398,0.0143059,0.0025857,0.00564957,3.12508,0.00995237,3.05498,1.67463,0.000317128,0.0628806,0.000289598,0.00238431,0.000108599,0.000915549,0.0628806,2.34719,1.17502e-05,4.76041,0.11644
2029.7083,285.744,286.389,2.97277,0.196832,0.784913,0.00406524,0.0026724,0.0025075,0.00139285,9.21863e-06,7.72211e-05,0.00756643,5.29574e-06,1.2345e-06,2.45788e-05,8.26047e-08,8.79921e-06,7.43579e-05,2.05219e-06,1.93067e-09,1.59948e-06,4.7065e-06,12.6551,47.0418,7.88776,0.346185,31.2981,0.0894971,9.31721,0.00738332,0.0894971,2.74246,0.159822,3.29751,0.00113416,0.00671343,3.1242,0.00357886,0.0142849,0.00213088,0.005641,3.1242,0.00995299,3.05503,1.67463,0.000388462,0.0628575,0.00023857,0.00238082,8.94971e-05,0.000914153,0.0628575,1.34026,6.53025e-06,4.76736,0.0968804
2029.7917,280.89,282.036,0,0.215712,0,0,0.00119237,0.00320972,-0.00119237,0,0,0.000565952,0,1.1826e-06,2.12659e-06,1.59733e-07,4.49473e-06,0,1.00007e-07,8.00539e-09,2.19835e-06,0,12.4494,47.1136,7.79789,0.577096,31.346,0,9.30165,0.00695213,0,2.7412,0.155398,3.30177,0.000186935,0.0124039,3.12814,0,0.0142639,0,0.00563841,3.12814,0.00970881,3.05527,1.67466,0.000697389,0.0629933,0,0.00237731,0,0.000913734,0.0629933,0.679154,1.1826e-06,4.65148,0.00695213
2029.8750,272.674,273.302,0,0.631284,0,0,0.00076327,0.00163439,-0.00076327,0,0,0.000565007,0,1.11996e-06,6.69064e-06,2.59417e-07,1.74386e-05,0,3.53028e-07,1.08733e-08,1.62655e-06,0,12.4027,47.0192,7.78487,0.504478,31.3658,0,9.28612,0.00654625,0,2.74621,0.155139,3.30173,0.000546107,0.0105741,3.12982,0,0.0142427,0,0.00564868,3.12982,0.0096926,3.05527,1.67472,0.000600231,0.063047,0,0.00237378,0,0.000915403,0.063047,0.413852,1.11996e-06,4.61783,0.00654625
2029.9583,274.096,274.643,0,0.297604,0,0,0.000723528,0.00176811,-0.000723528,0,0,0.000564048,0,1.04301e-06,1.20838e-05,3.81764e-07,2.34201e-05,0,7.79037e-07,1.03823e-08,1.97102e-06,0,12.3601,46.9442,7.77165,0.457126,31.3746,0,9.27036,0.00615793,0,2.75242,0.154875,3.30151,0.000964237,0.00939811,3.13061,0,0.014221,0,0.00566137,3.13061,0.00967615,3.05527,1.67478,0.00053595,0.063069,0,0.00237017,0,0.000917474,0.063069,0.248664,1.04301e-06,4.58841,0.00615793
2030.0417,274.795,275.307,0,0.1869,0,0,0.000729453,0.00159844,-0.000729453,0,0,0.000563137,0,9.82236e-07,1.59963e-05,5.39479e-07,2.80023e-05,0,1.15484e-06,8.48129e-09,1.93801e-06,0,12.3201,46.8744,7.7591,0.41808,31.3792,0,9.25538,0.00580964,0,2.75697,0.154625,3.30116,0.00137178,0.00843582,3.13105,0,0.0142003,0,0.0056706,3.13105,0.00966052,3.05527,1.67483,0.000482471,0.0630787,0,0.00236672,0,0.000918991,0.0630787,0.502213,9.82236e-07,4.56103,0.00580964
2030.1250,274.169,274.703,0,0.222825,0,0,0.000717418,0.00142106,-0.000717418,0,0,0.000562227,0,9.44545e-07,1.9097e-05,7.3857e-07,3.15171e-05,0,1.39905e-06,7.52191e-09,1.84831e-06,0,12.2807,46.8104,7.74657,0.389165,31.3793,0,9.24044,0.00548137,0,2.76132,0.154376,3.30069,0.00179086,0.0077266,3.13112,0,0.0141795,0,0.00567938,3.13112,0.00964492,3.05527,1.67489,0.000443396,0.0630761,0,0.00236325,0,0.000920442,0.0630761,1.07048,9.44545e-07,4.53411,0.00548137
2030.2083,283.59,282.504,0,0.221465,0,0,0.00116438,0.00177419,-0.00116438,0,0,0.000561288,0,9.18314e-07,2.98533e-05,2.87659e-06,4.68776e-05,0,2.31844e-06,2.42709e-08,2.44112e-06,0,12.2333,46.7363,7.73363,0.363841,31.3752,0,9.22501,0.00516125,0,2.76389,0.154118,3.29997,0.00221829,0.00710131,3.13085,0,0.0141579,0,0.00568444,3.13085,0.00962881,3.05527,1.67495,0.000409354,0.063062,0,0.00235965,0,0.000921298,0.063062,0.959456,9.18314e-07,4.49971,0.00516125
2030.2917,290.251,289.089,2.44794,0.182664,1.74254,0.00688178,0.0029546,0.00192283,0.00392718,1.25732e-05,0.000128531,0.000561558,7.35204e-06,9.28045e-07,3.82847e-05,2.56221e-06,5.97966e-05,4.49252e-05,3.58965e-06,1.98164e-08,2.75008e-06,2.61471e-06,12.2288,46.6949,7.73468,0.339499,31.365,0.073422,9.33859,0.00778097,0.073422,2.7616,0.154338,3.29887,0.0022969,0.00650177,3.13006,0.00293688,0.0143152,0.00174814,0.00567958,3.13006,0.00964031,3.05527,1.675,0.00037703,0.0630306,0.000195792,0.00238586,7.3422e-05,0.000920534,0.0630306,2.62035,8.28009e-06,4.49415,0.081203
2030.3750,295.881,293.753,4.65136,0.121442,3.25843,0.01006,0.00448946,0.00169118,0.00557055,1.89651e-05,0.000157764,0.000565437,1.23024e-05,1.01693e-06,1.34091e-05,1.31781e-06,5.69049e-05,6.585e-05,1.99246e-06,1.04923e-08,2.43841e-06,3.86207e-06,12.3699,46.8023,7.77747,0.321431,31.3519,0.135048,9.43147,0.00972829,0.135048,2.75907,0.155963,3.2984,0.00170966,0.00606087,3.129,0.00540192,0.0144451,0.00321543,0.00567463,3.129,0.00973444,3.05527,1.67496,0.000353732,0.0629929,0.000360128,0.00240752,0.000135048,0.00091969,0.0629929,3.74267,1.33194e-05,4.59244,0.144776
2030.4583,299.694,297.224,4.64458,0.0953579,2.78602,0.0076711,0.00447322,0.0012894,0.00319788,1.51477e-05,0.000139078,0.000568966,1.00813e-05,1.11177e-06,1.13719e-05,6.28039e-07,4.39489e-05,4.82198e-05,1.26096e-06,5.50055e-09,1.83448e-06,2.80697e-06,12.4778,46.8865,7.81622,0.309285,31.3404,0.134876,9.41582,0.00916236,0.134876,2.75903,0.157418,3.29838,0.00147466,0.00576821,3.12804,0.00539502,0.0144248,0.00321132,0.00567483,3.12804,0.00981846,3.05527,1.67493,0.00033847,0.0629607,0.000359668,0.00240413,0.000134876,0.000919675,0.0629607,3.29556,1.11931e-05,4.66158,0.144038
2030.5417,296.166,295.508,4.63559,0.19342,2.19458,0.00936846,0.00473223,0.00211458,0.00463623,1.72314e-05,0.000148534,0.000572626,1.30363e-05,1.17663e-06,3.2449e-05,1.49117e-07,7.9131e-05,6.06506e-05,3.12783e-06,3.15809e-09,3.00539e-06,3.55385e-06,12.5871,46.9613,7.85644,0.296289,31.324,0.134647,9.39984,0.00861885,0.134647,2.754,0.158898,3.2979,0.00125853,0.00544379,3.12664,0.00538587,0.0144038,0.00320587,0.00566469,3.12664,0.00990392,3.05527,1.6749,0.00032161,0.0629166,0.000359058,0.00240064,0.000134647,0.000917999,0.0629166,3.05313,1.4213e-05,4.73063,0.143266
2030.6250,292.8,292.73,4.62676,0.130338,2.00672,0.00755108,0.00407292,0.00157893,0.00347817,1.4562e-05,0.000133138,0.00057609,9.92916e-06,1.21821e-06,1.44274e-05,2.65866e-07,6.02661e-05,4.78099e-05,1.87143e-06,3.07554e-09,2.20553e-06,2.78718e-06,12.6907,47.0288,7.89445,0.284786,31.3055,0.134422,9.38414,0.0081155,0.134422,2.7478,0.160281,3.29755,0.00142984,0.00516601,3.12503,0.00537687,0.014383,0.00320052,0.00565207,3.12503,0.00998375,3.05527,1.67488,0.000307333,0.0628688,0.000358458,0.00239717,0.000134422,0.000915934,0.0628688,2.36514,1.11474e-05,4.79626,0.142537
2030.7083,286.877,287.35,3.77193,0.204091,0.743859,0.00442316,0.0029442,0.00260285,0.00147896,8.55722e-06,7.72573e-05,0.00922893,4.98326e-06,1.20973e-06,3.03094e-05,1.68737e-07,8.77123e-06,8.49202e-05,2.4828e-06,2.66542e-09,1.60123e-06,5.43546e-06,12.7065,47.1072,7.89547,0.355643,31.2992,0.110777,9.36847,0.0076417,0.110777,2.74576,0.160015,3.29822,0.00118265,0.00695763,3.12442,0.00443032,0.0143621,0.00263756,0.00564796,3.12442,0.00997073,3.05533,1.67488,0.000402428,0.0628554,0.000295328,0.00239368,0.000110777,0.000915255,0.0628554,1.31556,6.19299e-06,4.81108,0.118419
2030.7917,280.587,281.507,0,0.203663,0,0,0.00116796,0.00321027,-0.00116796,0,0,0.000563797,0,1.15746e-06,7.97348e-07,1.02761e-07,-2.33079e-06,0,3.68501e-08,4.73022e-09,1.94006e-06,0,12.4623,47.2291,7.784,0.674573,31.3473,0,9.35283,0.00719542,0,2.74499,0.154525,3.30348,0.000140003,0.0148351,3.12834,0,0.014341,0,0.0056464,3.12834,0.00966816,3.05563,1.67491,0.000831864,0.062993,0,0.00239017,0,0.000914998,0.062993,0.443129,1.15746e-06,4.67828,0.00719542
2030.8750,274.569,275.378,0,0.294301,0,0,0.000924843,0.00223612,-0.000924843,0,0,0.000562856,0,1.09131e-06,3.71014e-06,2.41164e-07,1.2802e-05,0,1.767e-07,1.0268e-08,2.00416e-06,0,12.412,47.1133,7.771,0.574381,31.3786,0,9.33721,0.00677534,0,2.74837,0.154267,3.30352,0.000358568,0.0122696,3.13097,0,0.0143198,0,0.00565332,3.13097,0.00965202,3.05563,1.67497,0.00069604,0.0630788,0,0.00238663,0,0.000916122,0.0630788,0.50346,1.09131e-06,4.64098,0.00677534
2030.9583,272.139,272.753,0,0.161757,0,0,0.000688935,0.00115902,-0.000688935,0,0,0.000561901,0,1.02802e-06,5.65587e-06,4.10316e-07,1.33502e-05,0,2.82503e-07,1.17714e-08,1.17132e-06,0,12.3677,47.0413,7.75781,0.526527,31.39,0,9.32136,0.00637343,0,2.75706,0.154005,3.30345,0.000703789,0.0111037,3.13197,0,0.0142981,0,0.00567115,3.13197,0.00963563,3.05563,1.67502,0.000633427,0.0631085,0,0.00238301,0,0.00091902,0.0631085,0.428464,1.02802e-06,4.60987,0.00637343
2031.0417,273.345,273.615,0,0.470389,0,0,0.000809101,0.00183955,-0.000809101,0,0,0.000560993,0,9.70086e-07,1.23504e-05,4.27182e-07,2.17386e-05,0,6.34315e-07,8.94653e-09,2.06833e-06,0,12.3271,46.9758,7.74528,0.485916,31.3982,0,9.30631,0.00601295,0,2.76455,0.153756,3.30324,0.00100775,0.0100874,3.13271,0,0.0142773,0,0.00568645,3.13271,0.00962007,3.05563,1.67506,0.000577903,0.0631286,0,0.00237955,0,0.000921516,0.0631286,0.617328,9.70086e-07,4.58184,0.00601295
2031.1250,275.204,275.285,0,0.270154,0,0,0.000868283,0.00175484,-0.000868283,0,0,0.000560087,0,9.32754e-07,1.65686e-05,7.86434e-07,2.75762e-05,0,9.23295e-07,1.23602e-08,2.13386e-06,0,12.284,46.8994,7.73277,0.442085,31.4043,0,9.29128,0.00567319,0,2.76898,0.153508,3.30288,0.00137116,0.00900466,3.1333,0,0.0142565,0,0.00569541,3.1333,0.00960453,3.05563,1.67512,0.000516957,0.0631414,0,0.00237608,0,0.000922992,0.0631414,0.834846,9.32754e-07,4.55126,0.00567319
2031.2083,285.382,284.34,0.00741996,0.211228,0.00963096,4.78337e-05,0.00124876,0.00214628,-0.00120092,1.31122e-07,2.51262e-06,0.000559152,2.6997e-08,9.11696e-07,2.87811e-05,1.62295e-06,4.47377e-05,1.09968e-07,1.89657e-06,1.96812e-08,2.84103e-06,4.40533e-09,12.2331,46.8094,7.71986,0.400734,31.4051,0.000245562,9.27622,0.00535237,0.000245562,2.77048,0.153251,3.30224,0.00182166,0.00799004,3.13348,9.82246e-06,0.0142354,5.8467e-06,0.00569829,3.13348,0.0095885,3.05563,1.6752,0.000459815,0.0631383,6.54831e-07,0.00237257,2.45562e-07,0.000923492,0.0631383,1.24355,9.38693e-07,4.51324,0.00559793
2031.2917,290.453,289.257,2.87339,0.158669,1.87586,0.0081757,0.00330182,0.00199565,0.00487388,1.66069e-05,0.000151865,0.000559985,9.24248e-06,9.28647e-07,3.03252e-05,1.5268e-06,5.40336e-05,5.3292e-05,2.96127e-06,1.44383e-08,2.82807e-06,3.10211e-06,12.2455,46.7789,7.72738,0.366437,31.3985,0.0865711,9.42077,0.00864766,0.0865711,2.76843,0.153651,3.30143,0.00187715,0.00715177,3.13305,0.00346284,0.0144358,0.00206122,0.00569401,3.13305,0.00961023,3.05563,1.67525,0.000413284,0.0631144,0.000230856,0.00240597,8.65711e-05,0.000922811,0.0631144,2.57847,1.01711e-05,4.51815,0.0952187
2031.3750,294.83,293.23,4.07223,0.144558,2.95562,0.0104576,0.00444989,0.00197575,0.00600771,2.41196e-05,0.000162728,0.00056462,1.44444e-05,9.98562e-07,1.7883e-05,4.59617e-07,6.13635e-05,6.95853e-05,2.067e-06,7.51272e-09,2.86727e-06,4.08661e-06,12.4044,46.8981,7.77884,0.341797,31.3867,0.120091,9.46745,0.00951994,0.120091,2.76524,0.155446,3.30098,0.00114778,0.00654972,3.13215,0.00480366,0.0145018,0.00285932,0.00568772,3.13215,0.00971451,3.05563,1.67521,0.000380618,0.0630775,0.000320244,0.00241697,0.000120091,0.000921746,0.0630775,3.4109,1.5443e-05,4.62553,0.129611
2031.4583,297.261,296.043,4.06458,0.18033,2.84111,0.0106987,0.0049008,0.00213238,0.00579793,2.66115e-05,0.000162113,0.0005695,1.61792e-05,1.10719e-06,2.25167e-05,2.08133e-07,7.22286e-05,7.12014e-05,2.31266e-06,4.53841e-09,3.08831e-06,4.18752e-06,12.5566,47.0097,7.83312,0.322167,31.3712,0.119891,9.45164,0.00896414,0.119891,2.75973,0.157303,3.30091,0.000945243,0.00606936,3.13091,0.00479564,0.0144812,0.00285455,0.00567662,3.13091,0.00982267,3.05563,1.67517,0.000354885,0.0630323,0.000319709,0.00241354,0.000119891,0.00091991,0.0630323,3.93288,1.72864e-05,4.72347,0.128855
