time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,NPP_NUPTAKE,NPP_PUPTAKE,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
1863.5417,286.638,286.572,3.88727,0.182979,1.38834,0.00583355,0.00290597,0.00326399,0.00292759,0,0,0.0011673,4.80943e-06,0,2.77218e-06,2.15758e-13,5.48505e-05,nan,3.6671e-07,3.13029e-17,3.51021e-06,nan,9.25318,128.101,6.78664,0.740268,113.648,0.426388,8.26832,0.00648167,0.426388,4.45916,0.0547879,11.8699,0.439657,0.0108852,11.3554,0.0106597,0.0126773,0.0101521,0.0091603,11.3554,0.00551174,1.85576,1.05453,0.00083337,0.227736,0.00106597,0.00211288,0.000426388,0.00148645,0.227736,1.78825,4.80943e-06,2.46654,0.43287
1863.6250,281.954,282.16,4.00187,0.158792,0.639601,0.00298801,0.00197865,0.00236375,0.00100936,0,0,0.00118641,3.96137e-06,0,7.14928e-08,2.20359e-13,3.91974e-05,nan,1.32456e-08,3.19509e-17,2.50456e-06,nan,9.28282,128.103,6.80543,0.724663,113.644,0.437454,8.27837,0.00663567,0.437454,4.45122,0.0551187,11.8704,0.44037,0.0106093,11.3552,0.0109363,0.0126917,0.0104156,0.00914408,11.3552,0.00553497,1.85579,1.05456,0.000815754,0.227721,0.00109363,0.00211529,0.000437454,0.0014838,0.227721,0.837901,3.96137e-06,2.47739,0.444089
1863.7083,272.4,273.234,3.65591,0.191981,0.128464,0.00059565,0.000903938,0.00145356,-0.000308288,0,0,0.00117562,5.75802e-07,0,3.25724e-08,2.21961e-13,2.62002e-05,nan,6.78533e-09,3.21723e-17,1.5317e-06,nan,9.26003,128.077,6.79272,0.725256,113.642,0.431281,8.26987,0.00636629,0.431281,4.4498,0.0547981,11.8708,0.44129,0.0106198,11.355,0.010782,0.0126804,0.0102686,0.00914125,11.355,0.00551248,1.85581,1.05461,0.000816942,0.227713,0.0010782,0.00211341,0.000431281,0.00148333,0.227713,0.248219,5.75802e-07,2.4673,0.437648
1863.7917,256.576,258.327,2.61841,0.153519,0.00528291,5.07396e-06,0.0003557,6.53948e-05,-0.000350626,0,0,0.00115677,0,0,1.42031e-29,2.43624e-13,2.42492e-06,nan,4.72039e-30,3.52885e-17,7.56581e-08,nan,9.2234,128.076,6.77136,0.753354,113.64,0.420479,8.25615,0.00599633,0.420479,4.45917,0.0543385,11.8712,0.441704,0.0111378,11.3549,0.010512,0.0126618,0.0100114,0.00916056,11.3549,0.00548047,1.85583,1.05463,0.000850893,0.22771,0.0010512,0.0021103,0.000420479,0.00148646,0.22771,0.0346381,0,2.45203,0.426475
1863.8750,248.351,249.747,0,0.0915468,0,0,0.000237451,9.20898e-07,-0.000237451,0,0,0.00113825,0,0,0,2.7067e-13,7.73743e-08,nan,0,3.91808e-17,1.6517e-09,nan,9.18761,128.095,6.75015,0.794383,113.64,0.409874,8.24236,0.00564626,0.409874,4.47292,0.0538882,11.8716,0.441725,0.0119147,11.3548,0.0102469,0.0126429,0.00975891,0.00918882,11.3548,0.00544903,1.85585,1.05463,0.000899812,0.227709,0.00102469,0.00210715,0.000409874,0.00149104,0.227709,0.0522989,0,2.43746,0.41552
1863.9583,246.643,247.976,0,0.0413537,0,0,0.000203611,1.21988e-07,-0.000203611,0,0,0.00111988,0,0,0,2.57079e-13,1.12469e-08,nan,0,3.71904e-17,2.3238e-10,nan,9.15186,128.114,6.72889,0.835241,113.64,0.399369,8.22837,0.00531132,0.399369,4.48691,0.0534405,11.8719,0.441729,0.0126901,11.3548,0.00998422,0.0126236,0.00950878,0.00921752,11.3548,0.00541771,1.85588,1.05463,0.000948558,0.227709,0.000998422,0.00210394,0.000399369,0.0014957,0.227709,0.0251078,0,2.42297,0.40468
1864.0417,248.186,248.814,0,0.038945,0,0,0.000201495,3.47993e-08,-0.000201495,0,0,0.00110282,0,0,0,1.41129e-13,3.45132e-09,nan,0,2.04043e-17,6.92221e-11,nan,9.11847,128.132,6.70892,0.873162,113.64,0.38962,8.21508,0.00501092,0.38962,4.5002,0.0530237,11.8723,0.441732,0.0134106,11.3548,0.00974049,0.0126052,0.00927666,0.00924475,11.3548,0.00538848,1.8559,1.05463,0.000993862,0.227709,0.000974049,0.00210086,0.00038962,0.00150013,0.227709,0.0472426,0,2.40955,0.394631
1864.1250,259.133,259.137,0,0.04822,0,0,0.000279601,1.80817e-08,-0.000279601,0,0,0.00108617,0,0,0,8.5665e-14,1.7933e-09,nan,0,1.23777e-17,3.59677e-11,nan,9.08529,128.149,6.6892,0.910147,113.64,0.380113,8.20182,0.00472778,0.380113,4.51347,0.0526157,11.8726,0.441735,0.014114,11.3548,0.00950282,0.0125867,0.0090503,0.0092719,11.3548,0.0053598,1.85592,1.05463,0.00103811,0.227709,0.000950282,0.00209778,0.000380113,0.00150455,0.227709,0.228303,0,2.39609,0.38484
1864.2083,271.228,270.629,0.0315044,0.434435,0.00462406,1.83475e-05,0.000424554,0.000446287,-0.000406207,0,0,0.00106936,0,0,6.61072e-06,7.38989e-14,-6.25683e-06,nan,2.88198e-07,1.06766e-17,2.16572e-07,nan,9.05108,128.16,6.66908,0.940644,113.643,0.370525,8.18812,0.00445167,0.370525,4.5257,0.0522027,11.8727,0.441445,0.0146798,11.3551,0.00926312,0.0125674,0.00882202,0.00929689,11.3551,0.00533071,1.85594,1.05463,0.00107334,0.227717,0.000926312,0.00209457,0.000370525,0.00150863,0.227717,0.870477,0,2.382,0.374976
1864.2917,282.095,280.312,3.19876,0.230586,1.62826,0.00617806,0.00208562,0.00341631,0.00409244,0,0,0.00106557,3.82538e-06,0,3.56325e-05,6.28318e-14,2.06968e-06,nan,4.48817e-06,9.09732e-18,2.34483e-06,nan,9.0496,128.147,6.66673,0.907554,113.664,0.368282,8.18799,0.00449939,0.368282,4.52604,0.0521081,11.872,0.439759,0.0139245,11.3569,0.00920706,0.0125669,0.00876862,0.00929739,11.3569,0.00532413,1.85596,1.05464,0.00102921,0.227774,0.000920706,0.00209448,0.000368282,0.00150874,0.227774,2.00757,3.82538e-06,2.38287,0.372782
1864.3750,290.211,288.701,3.49458,0.154556,2.27654,0.00872458,0.00314779,0.00288064,0.00557679,0,0,0.00110078,4.91706e-06,0,4.92657e-07,5.86693e-14,2.73408e-05,nan,3.9348e-08,8.49587e-18,2.67147e-06,nan,9.14693,128.2,6.71851,0.859515,113.676,0.38794,8.22974,0.00548213,0.38794,4.51781,0.0530691,11.8723,0.439054,0.012954,11.3579,0.00969849,0.0126246,0.00923665,0.00928037,11.3579,0.00539345,1.85598,1.05463,0.000971,0.227802,0.000969849,0.0021041,0.00038794,0.001506,0.227802,2.75781,4.91706e-06,2.42842,0.393422
1864.4583,291.195,290.038,3.69754,0.150922,1.70793,0.00616604,0.00262398,0.00270109,0.00354206,0,0,0.00113665,4.86449e-06,0,6.05991e-07,7.42331e-14,2.6379e-05,nan,5.33263e-08,1.0756e-17,2.5716e-06,nan,9.2445,128.266,6.77187,0.83064,113.68,0.407931,8.27312,0.00643984,0.407931,4.5103,0.0540656,11.8727,0.438553,0.0124417,11.3584,0.0101983,0.0126849,0.00971264,0.00926495,11.3584,0.00546573,1.856,1.0546,0.000936744,0.227811,0.00101983,0.00211416,0.000407931,0.0015035,0.227811,2.21283,4.86449e-06,2.47264,0.414371
1864.5417,290.849,290.031,3.73957,0.147682,0.794588,0.00279643,0.00183432,0.00247767,0.000962111,0,0,0.00114432,3.72134e-06,0,2.08431e-06,1.93764e-13,2.72527e-05,nan,2.32363e-07,2.80884e-17,2.40374e-06,nan,9.27066,128.269,6.78671,0.810683,113.683,0.412042,8.28706,0.00668146,0.412042,4.5042,0.0542818,11.8732,0.438797,0.0120998,11.3588,0.0103011,0.0127048,0.00981053,0.00925252,11.3588,0.00548192,1.85602,1.05463,0.000913325,0.227815,0.00103011,0.00211746,0.000412042,0.00150146,0.227815,1.2406,3.72134e-06,2.48395,0.418724
1864.6250,279.913,280.119,3.71163,0.198766,0.368053,0.0022574,0.0015146,0.00272127,0.000742803,0,0,0.0011398,3.15217e-06,0,3.16317e-06,2.23774e-13,3.75864e-05,nan,4.48576e-07,3.24557e-17,2.76321e-06,nan,9.26699,128.238,6.78463,0.789217,113.685,0.409312,8.28791,0.00662061,0.409312,4.49695,0.0541654,11.8735,0.439431,0.0117204,11.3589,0.0102328,0.0127065,0.00974553,0.00923773,11.3589,0.00547414,1.85604,1.05469,0.000888443,0.227814,0.00102328,0.00211775,0.000409312,0.00149905,0.227814,0.645851,3.15217e-06,2.48236,0.415933
1864.7083,275.012,275.488,2.93411,0.179954,0.145633,0.000728847,0.000999548,0.00193012,-0.000270701,0,0,0.00112712,4.99464e-07,0,1.76005e-07,2.23771e-13,3.03054e-05,nan,3.50762e-08,3.24555e-17,1.98809e-06,nan,9.24341,128.196,6.77114,0.776646,113.684,0.402005,8.27988,0.00636296,0.402005,4.49274,0.0538362,11.8739,0.440388,0.0114892,11.3589,0.0100501,0.0126959,0.00957155,0.00922916,11.3589,0.00545109,1.85607,1.05475,0.00087441,0.227808,0.00100501,0.00211598,0.000402005,0.00149765,0.227808,0.310952,4.99464e-07,2.47227,0.408368
1864.7917,259.349,261.077,0,0.0576515,0,0,0.000361979,8.10835e-05,-0.000361979,0,0,0.00110975,0,0,4.69804e-21,2.43551e-13,2.68269e-06,nan,1.5052e-21,3.53043e-17,8.90285e-08,nan,9.20839,128.186,6.75089,0.795448,113.683,0.392076,8.26646,0.00600035,0.392076,4.50002,0.0534073,11.8742,0.440883,0.0118348,11.3588,0.00980191,0.0126776,0.00933515,0.00924416,11.3588,0.00542099,1.85609,1.05478,0.000897571,0.227805,0.000980191,0.00211294,0.000392076,0.00150007,0.227805,0.107537,0,2.4575,0.398077
1864.8750,255.495,256.243,0,0.0497723,0,0,0.000274986,1.14134e-06,-0.000274986,0,0,0.00109243,0,0,0,2.65371e-13,9.09404e-08,nan,0,3.84427e-17,1.96321e-09,nan,9.17376,128.204,6.73038,0.833627,113.682,0.382188,8.25266,0.00565004,0.382188,4.51376,0.0529828,11.8746,0.440907,0.0125584,11.3588,0.0095547,0.0126587,0.00909971,0.00927241,11.3588,0.00539117,1.85611,1.05478,0.000943238,0.227805,0.00095547,0.00210979,0.000382188,0.00150465,0.227805,0.067564,0,2.44337,0.387838
1864.9583,259.98,260.406,0,0.049353,0,0,0.000295469,3.6548e-07,-0.000295469,0,0,0.00107525,0,0,0,2.62834e-13,3.22312e-08,nan,0,3.80513e-17,6.77719e-10,nan,9.13903,128.221,6.70981,0.87179,113.682,0.372392,8.23865,0.00531488,0.372392,4.52777,0.0525608,11.8749,0.440911,0.0132841,11.3588,0.0093098,0.0126394,0.00886648,0.00930115,11.3588,0.00536144,1.85613,1.05478,0.000988896,0.227805,0.00093098,0.00210657,0.000372392,0.00150932,0.227805,0.150126,0,2.42922,0.377707
1865.0417,259.262,259.694,0,0.0493775,0,0,0.000280368,2.3206e-07,-0.000280368,0,0,0.0010593,0,0,0,1.99857e-13,2.06123e-08,nan,0,2.89168e-17,4.32055e-10,nan,9.10649,128.237,6.69049,0.907212,113.682,0.363302,8.22534,0.00501427,0.363302,4.54108,0.0521676,11.8752,0.440915,0.0139584,11.3588,0.00908254,0.0126209,0.00865004,0.00932841,11.3588,0.00533368,1.85615,1.05478,0.00103133,0.227805,0.000908254,0.00210349,0.000363302,0.00151376,0.227805,0.108525,0,2.416,0.368316
1865.1250,263.124,263.197,0,0.0493541,0,0,0.000321912,1.86973e-07,-0.000321912,0,0,0.00104372,0,0,0,1.45178e-13,1.65904e-08,nan,0,2.09928e-17,3.47844e-10,nan,9.07425,128.253,6.6714,0.94176,113.682,0.354437,8.21206,0.00473094,0.354437,4.55436,0.0517828,11.8755,0.440918,0.0146168,11.3588,0.00886092,0.0126024,0.00843897,0.00935559,11.3588,0.00530644,1.85617,1.05478,0.00107279,0.227805,0.000886092,0.0021004,0.000354437,0.00151818,0.227805,0.236187,0,2.40284,0.359168
1865.2083,271.447,270.807,0.541042,0.412393,0.193741,0.000684703,0.000576375,0.0010409,0.000108327,0,0,0.00102815,1.77659e-07,0,4.53132e-05,1.16262e-13,-1.47425e-05,nan,4.99348e-06,1.68099e-17,4.05013e-07,nan,9.04127,128.264,6.65212,0.97156,113.684,0.345587,8.19849,0.00445793,0.345587,4.56714,0.0513961,11.8756,0.440622,0.0151739,11.359,0.00863968,0.0125833,0.00822826,0.00938169,11.359,0.00527898,1.85619,1.05478,0.00110791,0.22781,0.000863968,0.00209722,0.000345587,0.00152244,0.22781,0.712042,1.77659e-07,2.38915,0.350045
1865.2917,285.887,284.308,3.11328,0.20039,1.93493,0.00683534,0.00255766,0.00373715,0.00427768,0,0,0.00103545,4.56279e-06,0,1.30403e-05,9.58501e-14,2.86895e-05,nan,2.37846e-06,1.39018e-17,3.18839e-06,nan,9.05359,128.24,6.66137,0.915856,113.708,0.349745,8.20512,0.00465775,0.349745,4.56281,0.0515266,11.8744,0.438598,0.0139614,11.361,0.00874362,0.0125922,0.00832726,0.00937262,11.361,0.0052879,1.8562,1.0548,0.00103699,0.227872,0.000874362,0.0020987,0.000349745,0.001521,0.227872,2.36953,4.56279e-06,2.39222,0.354403
1865.3750,289.92,288.956,3.41642,0.226151,2.36496,0.00976924,0.00373108,0.00449123,0.00603816,0,0,0.00108903,4.92053e-06,0,2.50178e-05,9.54725e-14,6.0343e-05,nan,4.65784e-06,1.3867e-17,4.54197e-06,nan,9.15959,128.267,6.72903,0.848297,113.713,0.380158,8.25354,0.0057819,0.380158,4.54594,0.0528307,11.8742,0.437872,0.0126654,11.3615,0.00950395,0.0126592,0.00905138,0.00933787,11.3615,0.00538087,1.85622,1.0548,0.000957105,0.227882,0.000950395,0.00210987,0.000380158,0.00151538,0.227882,3.07767,4.92053e-06,2.43056,0.38594
1865.4583,289.973,289.078,3.77532,0.175111,2.04922,0.00836029,0.00358719,0.00335524,0.0047731,0,0,0.0011514,4.91504e-06,0,5.98096e-06,1.95896e-13,5.02429e-05,nan,7.82656e-07,2.84766e-17,3.50058e-06,nan,9.28441,128.325,6.80858,0.799897,113.711,0.415504,8.311,0.00703991,0.415504,4.5295,0.0543846,11.8743,0.437358,0.0117924,11.3615,0.0103876,0.0127392,0.00989295,0.00930418,11.3615,0.00549223,1.85624,1.05478,0.00090148,0.22787,0.00103876,0.0021232,0.000415504,0.0015099,0.22787,2.4459,4.91504e-06,2.47583,0.422544
1865.5417,291.184,290.428,3.92292,0.139363,1.12893,0.00368286,0.00226929,0.00239698,0.00141357,0,0,0.00117685,4.41839e-06,0,4.51696e-07,2.29013e-13,3.17917e-05,nan,4.87574e-08,3.32822e-17,2.42481e-06,nan,9.33518,128.351,6.84261,0.783907,113.709,0.429846,8.3366,0.00750713,0.429846,4.52247,0.0549977,11.8748,0.437553,0.0115146,11.3614,0.0107461,0.0127755,0.0102344,0.00928992,11.3614,0.00553643,1.85627,1.05479,0.000883218,0.227863,0.00107461,0.00212925,0.000429846,0.00150755,0.227863,1.49606,4.41839e-06,2.49257,0.437353
1865.6250,280.94,281.432,3.71075,0.153901,0.547225,0.0022442,0.00158617,0.00204129,0.000658021,0,0,0.00117932,3.26058e-06,0,1.67712e-07,2.2895e-13,2.81723e-05,nan,2.42499e-08,3.32666e-17,2.07371e-06,nan,9.34022,128.339,6.84801,0.773302,113.709,0.43114,8.34194,0.00749923,0.43114,4.51655,0.0550281,11.8752,0.438114,0.0113445,11.3615,0.0107785,0.0127837,0.0102652,0.00927798,11.3615,0.00553897,1.85629,1.05483,0.000870693,0.227858,0.00107785,0.00213063,0.00043114,0.00150558,0.227858,0.778532,3.26058e-06,2.49221,0.43864
1865.7083,271.017,271.993,3.35252,0.162294,0.110196,0.000529536,0.000821137,0.00110526,-0.000291601,0,0,0.00116572,3.99793e-07,0,3.12707e-09,2.31652e-13,1.65744e-05,nan,8.83141e-10,3.36534e-17,1.11048e-06,nan,9.31345,128.318,6.8332,0.778554,113.709,0.423313,8.33285,0.00716897,0.423313,4.51741,0.0546734,11.8757,0.438755,0.0114474,11.3615,0.0105828,0.012772,0.0100789,0.00927992,11.3615,0.00551417,1.85631,1.05487,0.000877113,0.227856,0.00105828,0.00212866,0.000423313,0.00150587,0.227856,0.235245,3.99793e-07,2.48025,0.430482
1865.7917,258.771,259.945,0,0.0897985,0,0,0.000355467,1.72048e-05,-0.000355467,0,0,0.00114734,0,0,0,2.47121e-13,7.71451e-07,nan,0,3.5881e-17,2.04212e-08,nan,9.27742,128.326,6.81216,0.811376,113.708,0.412789,8.31919,0.00675571,0.412789,4.5286,0.0542235,11.876,0.438962,0.0120627,11.3615,0.0103197,0.0127537,0.00982831,0.00930306,11.3615,0.00548274,1.85634,1.05488,0.00091646,0.227855,0.00103197,0.00212562,0.000412789,0.0015096,0.227855,0.0774287,0,2.46526,0.419545
1865.8750,254.39,255.211,0,0.0726765,0,0,0.000275824,1.34867e-06,-0.000275824,0,0,0.00112914,0,0,0,2.61235e-13,1.0266e-07,nan,0,3.79067e-17,2.23862e-09,nan,9.24181,128.344,6.79107,0.851789,113.708,0.402378,8.30529,0.0063613,0.402378,4.54247,0.05378,11.8764,0.438974,0.0128288,11.3615,0.0100595,0.012735,0.00958043,0.00933167,11.3615,0.00545172,1.85636,1.05488,0.000964661,0.227855,0.00100595,0.00212249,0.000402378,0.00151422,0.227855,0.0948971,0,2.45074,0.40874
1865.9583,260.008,260.333,0,0.0726465,0,0,0.000307773,3.84816e-07,-0.000307773,0,0,0.00111109,0,0,0,2.67448e-13,3.38548e-08,nan,0,3.87843e-17,7.12032e-10,nan,9.20614,128.363,6.76991,0.891912,113.708,0.392065,8.2912,0.00598395,0.392065,4.55657,0.053339,11.8767,0.438979,0.0135906,11.3615,0.00980162,0.0127158,0.00933488,0.00936068,11.3615,0.0054208,1.85638,1.05488,0.00101257,0.227855,0.000980162,0.0021193,0.000392065,0.00151892,0.227855,0.127926,0,2.43623,0.398049
1866.0417,262.035,262.319,0,0.0726461,0,0,0.000317391,2.85737e-07,-0.000317391,0,0,0.00109432,0,0,0,2.19869e-13,2.52327e-08,nan,0,3.1866e-17,5.29788e-10,nan,9.17265,128.38,6.75004,0.929152,113.708,0.382494,8.27781,0.0056455,0.382494,4.56996,0.0529284,11.8771,0.438983,0.0142985,11.3615,0.00956236,0.0126974,0.00910701,0.00938819,11.3615,0.00539193,1.8564,1.05488,0.00105709,0.227855,0.000956236,0.00211624,0.000382494,0.00152338,0.227855,0.0962639,0,2.42261,0.38814
1866.1250,262.996,263.145,0,0.0726409,0,0,0.000328865,2.61095e-07,-0.000328865,0,0,0.00107796,0,0,0,1.69729e-13,2.30004e-08,nan,0,2.45847e-17,4.83323e-10,nan,9.13963,128.397,6.73042,0.965472,113.708,0.373161,8.26444,0.0053265,0.373161,4.58333,0.0525264,11.8774,0.438987,0.0149897,11.3615,0.00932903,0.012679,0.00888479,0.00941562,11.3615,0.00536361,1.85642,1.05488,0.00110058,0.227855,0.000932903,0.00211317,0.000373161,0.00152784,0.227855,0.193198,0,2.40921,0.378488
1866.2083,268.163,268.031,0,0.337629,0,0,0.000387665,0.00026529,-0.000387665,0,0,0.00106143,0,0,3.61768e-06,1.38254e-13,-5.13613e-06,nan,1.68012e-07,2.0016e-17,9.79933e-08,nan,9.10576,128.412,6.71039,1.00109,113.709,0.363748,8.25064,0.00501543,0.363748,4.59682,0.0521196,11.8776,0.438929,0.0156652,11.3615,0.00909371,0.0126599,0.00866068,0.00944326,11.3615,0.00533488,1.85644,1.05488,0.00114303,0.227856,0.000909371,0.00210997,0.000363748,0.00153234,0.227856,0.646267,0,2.39537,0.368764
1866.2917,283.871,282.219,2.91309,0.254091,1.69001,0.00608923,0.00217106,0.00398429,0.00391817,0,0,0.00105801,3.57932e-06,0,5.16583e-05,1.1045e-13,5.29875e-06,nan,6.92532e-06,1.60454e-17,2.79113e-06,nan,9.10249,128.389,6.70787,0.958328,113.732,0.361737,8.24998,0.00502078,0.361737,4.59579,0.0520501,11.8764,0.436723,0.0147097,11.3635,0.00904342,0.0126588,0.00861278,0.00944103,11.3635,0.00532996,1.85646,1.05489,0.00108699,0.22792,0.000904342,0.0021098,0.000361737,0.001532,0.22792,2.17182,3.57932e-06,2.39462,0.366758
1866.3750,293.465,291.587,3.37277,0.13037,1.86643,0.00634566,0.00255109,0.00267496,0.00379457,0,0,0.00108322,4.86606e-06,0,5.55082e-07,1.1577e-13,2.64122e-05,nan,3.80341e-08,1.68326e-17,2.48036e-06,nan,9.16734,128.406,6.74429,0.906973,113.744,0.375841,8.27898,0.00568672,0.375841,4.58736,0.0527669,11.8766,0.436193,0.0136553,11.3645,0.00939604,0.012699,0.00894861,0.00942364,11.3645,0.00538128,1.85648,1.05489,0.00102505,0.227949,0.000939604,0.0021165,0.000375841,0.00152919,0.227949,2.27854,4.86606e-06,2.42305,0.381528
1866.4583,294.53,293.353,3.47552,0.135183,1.43783,0.00425409,0.00215397,0.00275759,0.00210012,0,0,0.00110159,4.59187e-06,0,6.37182e-07,2.15627e-13,2.81405e-05,nan,5.8144e-08,3.13691e-17,2.64031e-06,nan,9.2151,128.417,6.77181,0.873884,113.749,0.386064,8.30147,0.006167,0.386064,4.57901,0.0533069,11.877,0.436206,0.0130596,11.365,0.00965161,0.0127304,0.00919201,0.0094065,11.365,0.00542022,1.8565,1.05491,0.000985896,0.227957,0.000965161,0.00212173,0.000386064,0.0015264,0.227957,1.87766,4.59187e-06,2.44329,0.392231
1866.5417,293.004,292.076,3.44325,0.105544,0.47837,0.00120055,0.00132531,0.00199207,-0.00012476,0,0,0.00109614,1.62675e-06,0,2.49996e-08,2.33303e-13,2.38764e-05,nan,2.87537e-09,3.3952e-17,1.94059e-06,nan,9.20606,128.388,6.76728,0.856259,113.751,0.382861,8.29975,0.0060761,0.382861,4.57476,0.0531863,11.8774,0.436777,0.0127511,11.3653,0.00957151,0.0127283,0.00911573,0.00939778,11.3653,0.00541189,1.85652,1.05496,0.000965517,0.227961,0.000957151,0.00212139,0.000382861,0.00152498,0.227961,0.677852,1.62675e-06,2.43877,0.388937
1866.6250,282.68,283.141,3.15079,0.12586,0.244639,0.000961029,0.00100399,0.0016355,-4.29643e-05,0,0,0.00108092,3.19659e-08,0,9.80992e-11,2.33035e-13,1.88874e-05,nan,2.00342e-11,3.39178e-17,1.57859e-06,nan,9.17408,128.354,6.7493,0.851781,113.753,0.374168,8.28767,0.00576089,0.374168,4.57503,0.0528022,11.8778,0.437393,0.012669,11.3655,0.0093542,0.0127119,0.00890876,0.00939836,11.3655,0.00538475,1.85654,1.055,0.000960607,0.227963,0.00093542,0.00211864,0.000374168,0.00152507,0.227963,0.460294,3.19659e-08,2.42478,0.379929
1866.7083,272.23,273.175,2.11814,0.141978,0.0641843,0.000310136,0.000628264,0.00105875,-0.000318128,0,0,0.00106473,0,0,9.25668e-14,2.33016e-13,1.30595e-05,nan,3.02232e-14,3.391e-17,1.01406e-06,nan,9.14022,128.328,6.72974,0.854992,113.755,0.364944,8.27423,0.00543327,0.364944,4.57838,0.0523966,11.8781,0.43788,0.0127269,11.3657,0.0091236,0.0126934,0.00868914,0.00940521,11.3657,0.00535606,1.85656,1.05504,0.000964682,0.227965,0.00091236,0.00211556,0.000364944,0.00152619,0.227965,0.19524,0,2.41048,0.370377
1866.7917,261.647,262.586,0,0.121113,0,0,0.000335677,3.11612e-05,-0.000335677,0,0,0.00104855,0,0,0,2.43804e-13,1.2018e-06,nan,0,3.54605e-17,3.42973e-08,nan,9.10654,128.329,6.7099,0.879062,113.755,0.355739,8.26041,0.00511597,0.355739,4.58892,0.051997,11.8784,0.438084,0.0131771,11.3657,0.00889346,0.0126742,0.00846996,0.0094268,11.3657,0.00532778,1.85658,1.05506,0.000993895,0.227966,0.000889346,0.00211237,0.000355739,0.00152971,0.227966,0.101414,0,2.39664,0.360854
1866.8750,261.873,262.521,0,0.120343,0,0,0.000299628,1.00395e-05,-0.000299628,0,0,0.00103276,0,0,0,2.48564e-13,4.72865e-07,nan,0,3.61301e-17,1.19842e-08,nan,9.07371,128.345,6.69032,0.913694,113.755,0.346766,8.24662,0.00481729,0.346766,4.60267,0.051606,11.8787,0.438109,0.0138371,11.3657,0.00866916,0.012655,0.00825635,0.00945494,11.3657,0.00530003,1.8566,1.05506,0.0010356,0.227966,0.000866916,0.00210917,0.000346766,0.00153429,0.227966,0.122272,0,2.38339,0.351584
1866.9583,257.967,258.583,0,0.120354,0,0,0.000251177,1.61531e-06,-0.000251177,0,0,0.00101711,0,0,0,2.58511e-13,1.14528e-07,nan,0,3.75523e-17,2.54005e-09,nan,9.04119,128.361,6.67067,0.948221,113.755,0.337879,8.23262,0.00453153,0.337879,4.61665,0.0512171,11.879,0.43812,0.0144969,11.3657,0.00844696,0.0126354,0.00804473,0.00948353,11.3657,0.00527236,1.85662,1.05506,0.00107721,0.227966,0.000844696,0.00210589,0.000337879,0.00153895,0.227966,0.0658327,0,2.37053,0.34241
1867.0417,261.426,261.681,0,0.120343,0,0,0.0002775,7.9753e-07,-0.0002775,0,0,0.00100256,0,0,0,2.64264e-13,5.85215e-08,nan,0,3.83655e-17,1.28337e-09,nan,9.01054,128.375,6.65219,0.980338,113.755,0.329631,8.21933,0.00427523,0.329631,4.62995,0.0508547,11.8793,0.438126,0.0151118,11.3657,0.00824077,0.0126166,0.00784835,0.00951067,11.3657,0.00524652,1.85664,1.05506,0.00111595,0.227966,0.000824077,0.00210277,0.000329631,0.00154338,0.227966,0.180447,0,2.35835,0.333906
1867.1250,264.874,264.975,0,0.120343,0,0,0.000305664,7.20726e-07,-0.000305664,0,0,0.000988362,0,0,0,2.33554e-13,5.12723e-08,nan,0,3.38875e-17,1.13092e-09,nan,8.98003,128.39,6.63393,1.01166,113.755,0.321587,8.20605,0.00403366,0.321587,4.64322,0.0504998,11.8796,0.43813,0.0157124,11.3657,0.00803969,0.0125978,0.00765684,0.00953775,11.3657,0.00522114,1.85665,1.05506,0.00115381,0.227966,0.000803969,0.00209963,0.000321587,0.00154781,0.227966,0.214026,0,2.3461,0.325621
1867.2083,270.494,270.325,0,0.335217,0,0,0.000369844,0.000761712,-0.000369844,0,0,0.000974023,0,0,1.49765e-05,1.96226e-13,-1.00692e-05,nan,5.5896e-07,2.84594e-17,3.93384e-07,nan,8.94863,128.4,6.61528,1.03867,113.756,0.313476,8.19235,0.00379809,0.313476,4.65597,0.0501405,11.8798,0.438022,0.0162213,11.3658,0.00783689,0.0125783,0.0074637,0.00956369,11.3658,0.00519538,1.85667,1.05506,0.00118563,0.22797,0.000783689,0.00209638,0.000313476,0.00155205,0.22797,0.451045,0,2.33335,0.317274
