time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,NPP_NUPTAKE,NPP_PUPTAKE,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
2041.9583,261.079,261.452,0,0.466349,0,0,0.000409581,4.21068e-06,-0.000409581,0,0,0.00135424,0,0,0,8.45618e-14,2.2016e-07,nan,0,2.15832e-17,5.6585e-09,nan,12.1746,137.697,8.92168,1.24486,117.784,0.448098,11.0157,0.00908449,0.448098,6.49375,0.0664692,12.1259,0.261905,0.0174688,11.7667,0.0112025,0.0168866,0.010669,0.0133638,11.7667,0.00686579,1.89997,1.08556,0.00141629,0.236114,0.00112025,0.00281443,0.000448098,0.00216465,0.236114,0.0920603,0,3.25288,0.457183
2042.0417,264.628,264.791,0,0.466348,0,0,0.000428442,2.1467e-06,-0.000428442,0,0,0.00133494,0,0,0,8.59347e-14,1.29519e-07,nan,0,2.19206e-17,3.12883e-09,nan,12.1329,137.716,8.89706,1.28757,117.784,0.43716,10.9979,0.00857068,0.43716,6.51154,0.0659909,12.1263,0.261932,0.0182807,11.7667,0.010929,0.0168627,0.0104086,0.0134005,11.7667,0.00683172,1.89999,1.08555,0.0014674,0.236114,0.0010929,0.00281044,0.00043716,0.00217058,0.236114,0.0821658,0,3.23583,0.445731
2042.1250,266.004,266.079,0,0.466349,0,0,0.000453333,2.06179e-06,-0.000453333,0,0,0.0013161,0,0,0,8.64971e-14,1.20872e-07,nan,0,2.20511e-17,2.94555e-09,nan,12.0917,137.734,8.87273,1.32924,117.784,0.426493,10.9801,0.00808639,0.426493,6.5293,0.0655227,12.1267,0.261957,0.0190737,11.7667,0.0106623,0.0168386,0.0101546,0.0134371,11.7667,0.00679827,1.90001,1.08555,0.00151733,0.236114,0.00106623,0.00280643,0.000426493,0.0021765,0.236114,0.273598,0,3.21896,0.434579
2042.2083,273.15,272.769,1.50459,0.494171,0.227891,0.0019016,0.000951539,0.00262496,0.000950059,0,0,0.00129839,1.29558e-06,0,6.96532e-05,8.01008e-14,-1.43883e-05,nan,9.04257e-06,2.04782e-17,1.43018e-06,nan,12.0517,137.73,8.84979,1.3423,117.794,0.41647,10.9633,0.00764959,0.41647,6.54153,0.0650737,12.1262,0.260786,0.0192775,11.7676,0.0104118,0.0168156,0.00991596,0.0134622,11.7676,0.00676613,1.90004,1.08556,0.00153058,0.236142,0.00104118,0.00280261,0.00041647,0.00218058,0.236142,0.763753,1.29558e-06,3.20186,0.42412
2042.2917,285.03,283.453,3.87958,0.175241,1.9105,0.00972014,0.00338672,0.00373513,0.00633342,0,0,0.00131498,4.84391e-06,0,6.23464e-06,7.2456e-14,3.69746e-05,nan,1.31501e-06,1.86174e-17,3.28327e-06,nan,12.089,137.711,8.87689,1.27657,117.816,0.425633,10.9866,0.00814415,0.425633,6.52938,0.0654629,12.1252,0.258969,0.0179008,11.7694,0.0106408,0.0168482,0.0101341,0.0134371,11.7694,0.00679516,1.90006,1.08558,0.00144884,0.236198,0.00106408,0.00280804,0.000425633,0.00217653,0.236198,2.09853,4.84391e-06,3.21214,0.433777
2042.3750,293.008,291.557,4.18358,0.139523,1.92704,0.00946927,0.00360327,0.00320391,0.00586601,0,0,0.0013675,4.92518e-06,0,2.30495e-07,7.51792e-14,2.85361e-05,nan,2.10451e-08,1.93264e-17,2.8785e-06,nan,12.208,137.793,8.95716,1.244,117.821,0.454813,11.0531,0.00956926,0.454813,6.51961,0.0668013,12.1257,0.258255,0.0172736,11.77,0.0113703,0.0169409,0.0108289,0.0134171,11.77,0.00689398,1.90008,1.08554,0.00140983,0.23621,0.00113703,0.00282348,0.000454813,0.00217327,0.23621,2.43375,4.92518e-06,3.25082,0.464382
2042.4583,294.572,293.526,4.39206,0.153609,1.21116,0.00651812,0.00306321,0.00361126,0.00345492,0,0,0.00140319,4.86648e-06,0,9.80626e-06,7.58551e-14,3.44663e-05,nan,1.19638e-06,1.95268e-17,3.32013e-06,nan,12.289,137.839,9.01373,1.21643,117.826,0.474546,11.1009,0.0104943,0.474546,6.50803,0.067723,12.1262,0.257848,0.0167997,11.7705,0.0118636,0.0170084,0.0112987,0.0133935,11.7705,0.00696258,1.90011,1.08552,0.00137691,0.236218,0.00118636,0.00283473,0.000474546,0.00216941,0.236218,1.89342,4.86648e-06,3.27526,0.48504
2042.5417,290.101,289.834,4.59421,0.242428,1.27033,0.00769653,0.00385243,0.00577521,0.0038441,0,0,0.00143742,4.86669e-06,0,6.37194e-05,6.96763e-14,8.54952e-05,nan,1.15556e-05,1.80476e-17,5.82835e-06,nan,12.3678,137.831,9.06888,1.15865,117.826,0.493443,11.1481,0.0113507,0.493443,6.47903,0.0686092,12.1254,0.257052,0.0157969,11.7706,0.0123361,0.0170752,0.0117486,0.0133341,11.7706,0.00702878,1.90013,1.08557,0.00130961,0.23621,0.00123361,0.00284587,0.000493443,0.00215974,0.23621,1.91064,4.86669e-06,3.29893,0.504794
2042.6250,285.3,285.578,4.72006,0.191856,0.790219,0.00426978,0.00277046,0.00399065,0.00149933,0,0,0.00145878,4.42407e-06,0,7.91138e-06,7.03238e-14,6.48755e-05,nan,1.01012e-06,1.82443e-17,4.09835e-06,nan,12.4186,137.802,9.10567,1.11336,117.818,0.505111,11.1807,0.0118338,0.505111,6.45196,0.0691532,12.1251,0.257544,0.015004,11.7701,0.0126278,0.0171222,0.0120264,0.0132788,11.7701,0.00707,1.90016,1.08564,0.00125798,0.236184,0.00126278,0.00285371,0.000505111,0.00215072,0.236184,1.19436,4.42407e-06,3.31296,0.516944
2042.7083,269.871,270.838,0.707337,0.237428,0.0157326,0.000147008,0.000746222,0.00126556,-0.000599215,0,0,0.0014455,5.04847e-07,0,3.15833e-06,7.25618e-14,2.62028e-05,nan,3.94458e-07,1.88031e-17,1.3368e-06,nan,12.392,137.759,9.09195,1.10905,117.813,0.497434,11.1729,0.011382,0.497434,6.44486,0.0688179,12.1254,0.258678,0.0149389,11.7697,0.0124358,0.0171132,0.0118437,0.0132646,11.7697,0.00704691,1.90019,1.08571,0.00125416,0.236168,0.00124358,0.00285219,0.000497434,0.00214835,0.236168,0.515544,5.04847e-07,3.30002,0.508816
2042.7917,270.691,270.878,0,0.224271,0,0,0.000606563,0.000288784,-0.000606563,0,0,0.00142346,0,0,9.65924e-36,7.62577e-14,7.19259e-06,nan,3.14175e-36,1.97392e-17,2.81482e-07,nan,12.3459,137.764,9.06506,1.14713,117.811,0.484889,11.1542,0.0107174,0.484889,6.45995,0.0682776,12.1258,0.259058,0.0156388,11.7695,0.0121222,0.0170889,0.011545,0.013296,11.7695,0.00700878,1.90022,1.08573,0.00130044,0.236164,0.00121222,0.00284815,0.000484889,0.00215339,0.236164,0.176164,0,3.28086,0.495606
2042.8750,267.972,268.314,0,0.224266,0,0,0.0005118,0.000212162,-0.0005118,0,0,0.00140196,0,0,0,7.81112e-14,4.07519e-06,nan,0,2.01971e-17,1.79314e-07,nan,12.3011,137.777,9.03851,1.18809,117.811,0.47266,11.1356,0.0100917,0.47266,6.47728,0.0677489,12.1262,0.259261,0.0163942,11.7695,0.0118165,0.0170644,0.0112538,0.0133319,11.7695,0.00697138,1.90024,1.08573,0.00135005,0.236164,0.00118165,0.00284407,0.00047266,0.00215916,0.236164,0.09478,0,3.26259,0.482751
2042.9583,268.778,268.907,0,0.224266,0,0,0.000521474,0.000143305,-0.000521474,0,0,0.00138063,0,0,0,7.94301e-14,1.84622e-06,nan,0,2.05196e-17,9.94251e-08,nan,12.2561,137.794,9.01185,1.23071,117.811,0.460545,11.1167,0.00949305,0.460545,6.49544,0.0672232,12.1266,0.259365,0.0171894,11.7695,0.0115136,0.0170393,0.0109654,0.0133695,11.7695,0.00693409,1.90027,1.08573,0.00140142,0.236166,0.00115136,0.00283989,0.000460545,0.00216521,0.236166,0.132601,0,3.24429,0.470038
2043.0417,268.212,268.363,0,0.224266,0,0,0.00050348,0.000141121,-0.00050348,0,0,0.00136081,0,0,0,8.01185e-14,1.09995e-06,nan,0,2.06804e-17,8.17551e-08,nan,12.2139,137.809,8.9868,1.27019,117.812,0.449303,11.0987,0.00895613,0.449303,6.5128,0.0667334,12.1271,0.259431,0.0179267,11.7696,0.0112326,0.0170153,0.0106977,0.0134054,11.7696,0.00689927,1.90029,1.08574,0.00144905,0.236168,0.00112326,0.00283588,0.000449303,0.002171,0.236168,0.271955,0,3.22709,0.458259
2043.1250,268.923,269.036,0,0.224266,0,0,0.000498894,0.00014725,-0.000498894,0,0,0.00134146,0,0,0,8.0407e-14,6.43971e-07,nan,0,2.07382e-17,7.39645e-08,nan,12.1719,137.823,8.96205,1.30821,117.813,0.438339,11.0808,0.00845006,0.438339,6.53017,0.0662539,12.1274,0.259478,0.0186364,11.7696,0.0109585,0.0169911,0.0104367,0.0134411,11.7696,0.00686509,1.90031,1.08574,0.00149501,0.236171,0.00109585,0.00283185,0.000438339,0.00217679,0.236171,0.253944,0,3.20987,0.44679
2043.2083,272.215,272.009,0.133366,0.633197,0.027289,0.000209863,0.000632276,0.000700243,-0.000422413,0,0,0.00132194,0,0,1.26005e-05,7.93959e-14,-1.05985e-05,nan,8.94318e-07,2.0469e-17,2.45741e-07,nan,12.1288,137.835,8.93677,1.34308,117.816,0.427289,11.0623,0.0079569,0.427289,6.54727,0.0657686,12.1277,0.25936,0.0192809,11.7699,0.0106822,0.0169659,0.0101736,0.0134763,11.7699,0.00683042,1.90034,1.08574,0.00153665,0.236179,0.00106822,0.00282765,0.000427289,0.00218249,0.236179,0.750587,0,3.19204,0.435246
2043.2917,284.2,282.762,3.93691,0.27955,1.81622,0.0100128,0.003286,0.00547486,0.00672681,0,0,0.00132913,4.48894e-06,0,8.61207e-05,6.45682e-14,4.19539e-05,nan,1.4959e-05,1.67863e-17,4.54684e-06,nan,12.1482,137.812,8.95065,1.28609,117.839,0.431182,11.0753,0.00820526,0.431182,6.53916,0.0659303,12.1258,0.256505,0.0180491,11.7718,0.0107795,0.0169842,0.0102662,0.0134596,11.7718,0.00684294,1.90036,1.08576,0.00146283,0.236241,0.00107795,0.00283071,0.000431182,0.00217979,0.236241,2.14668,4.48894e-06,3.19758,0.439387
2043.3750,291.884,290.325,4.28413,0.122183,2.45319,0.0115742,0.0041275,0.00317142,0.00744666,0,0,0.00138885,4.9303e-06,0,2.9639e-07,6.95671e-14,4.17776e-05,nan,7.26964e-08,1.81037e-17,3.03257e-06,nan,12.2928,137.885,9.04249,1.22847,117.844,0.464341,11.1516,0.00985411,0.464341,6.52049,0.067468,12.1256,0.255546,0.0169132,11.7723,0.0116085,0.0170906,0.0110557,0.0134212,11.7723,0.00695653,1.90038,1.08574,0.00139363,0.236251,0.00116085,0.00284843,0.000464341,0.00217356,0.236251,2.69857,4.9303e-06,3.25029,0.474195
2043.4583,293.799,292.902,4.63117,0.170369,2.30442,0.0108698,0.0044879,0.00441273,0.00638191,0,0,0.00144752,4.92754e-06,0,1.21977e-05,7.16982e-14,5.0556e-05,nan,1.61016e-06,1.86921e-17,4.20776e-06,nan,12.4352,137.984,9.13397,1.1966,117.846,0.496857,11.2282,0.0114134,0.496857,6.50637,0.0690157,12.126,0.254736,0.0163519,11.7726,0.0124214,0.0171981,0.0118299,0.0133924,11.7726,0.00707131,1.90041,1.08569,0.00135591,0.236253,0.00124214,0.00286636,0.000496857,0.00216886,0.236253,2.86399,4.92754e-06,3.30124,0.508271
2043.5417,293.17,292.738,4.84457,0.131017,1.2195,0.00530078,0.00295005,0.00300235,0.00235073,0,0,0.00148335,4.74312e-06,0,4.0897e-07,7.41575e-14,3.55294e-05,nan,3.95321e-08,1.93587e-17,2.86497e-06,nan,12.5238,138.022,9.19287,1.16449,117.846,0.516564,11.2792,0.0122984,0.516564,6.4881,0.0699545,12.1264,0.254617,0.0158132,11.7727,0.0129141,0.0172706,0.0122992,0.0133552,11.7727,0.0071417,1.90044,1.08569,0.00131831,0.236248,0.00129141,0.00287844,0.000516564,0.00216277,0.236248,1.62276,4.74312e-06,3.33089,0.528863
2043.6250,285.746,285.922,4.81507,0.124413,0.454708,0.00233739,0.00183299,0.0022553,0.000504404,0,0,0.00147902,3.00642e-06,0,4.16871e-08,7.47601e-14,2.5019e-05,nan,5.02687e-09,1.95054e-17,2.09463e-06,nan,12.5185,138.011,9.19282,1.16184,117.847,0.513857,11.2826,0.0120767,0.513857,6.48333,0.069833,12.127,0.255177,0.0157933,11.7728,0.0128464,0.0172774,0.0122347,0.0133459,11.7728,0.00713436,1.90047,1.08573,0.00131525,0.236248,0.00128464,0.00287957,0.000513857,0.00216118,0.236248,0.634827,3.00642e-06,3.32567,0.525934
2043.7083,275.157,276.08,3.11702,0.201438,0.105093,0.000785508,0.00116738,0.00223775,-0.000381871,0,0,0.0014613,3.58092e-07,0,1.94054e-06,7.33862e-14,2.98972e-05,nan,2.5853e-07,1.91387e-17,2.1482e-06,nan,12.482,137.968,9.1728,1.15875,117.848,0.503691,11.2698,0.011506,0.503691,6.47902,0.0693755,12.1274,0.255957,0.015752,11.773,0.0125923,0.0172615,0.0119927,0.0133374,11.773,0.00710236,1.90049,1.0858,0.00131152,0.236249,0.00125923,0.00287692,0.000503691,0.00215974,0.236249,0.469706,3.58092e-07,3.30922,0.515198
2043.7917,264.239,265.293,0,0.0964812,0,0,0.000550642,0.000175154,-0.000550642,0,0,0.00143931,0,0,4.16416e-21,7.75159e-14,4.38072e-06,nan,8.60483e-22,2.01985e-17,1.7529e-07,nan,12.4361,137.96,9.14611,1.18647,117.848,0.491169,11.2514,0.0108428,0.491169,6.48945,0.0688339,12.1279,0.256451,0.0162672,11.773,0.0122792,0.0172376,0.0116945,0.0133592,11.773,0.00706417,1.90052,1.08582,0.00134531,0.236247,0.00122792,0.00287293,0.000491169,0.00216322,0.236247,0.173681,0,3.28999,0.502012
2043.8750,263.388,263.917,0,0.0755399,0,0,0.000470034,1.20966e-05,-0.000470034,0,0,0.00141753,0,0,0,8.08495e-14,5.52973e-07,nan,0,2.1053e-17,1.52033e-08,nan,12.3907,137.98,9.11927,1.23362,117.847,0.478781,11.2326,0.0102097,0.478781,6.50801,0.068299,12.1283,0.256522,0.0171585,11.7729,0.0119695,0.0172129,0.0113996,0.0133977,11.7729,0.00702634,1.90055,1.08583,0.00140175,0.236246,0.00119695,0.00286882,0.000478781,0.00216941,0.236246,0.205623,0,3.27143,0.488991
2043.9583,263.744,264.08,0,0.075539,0,0,0.000443202,7.55533e-06,-0.000443202,0,0,0.00139593,0,0,0,8.20973e-14,3.31168e-07,nan,0,2.13643e-17,9.0864e-09,nan,12.3455,138.001,9.09233,1.28126,117.847,0.46651,11.2136,0.0096041,0.46651,6.52705,0.067767,12.1287,0.256558,0.018063,11.7729,0.0116627,0.0171876,0.0111074,0.0134371,11.7729,0.00698864,1.90057,1.08582,0.00145872,0.236246,0.00116627,0.0028646,0.00046651,0.00217575,0.236246,0.147543,0,3.25314,0.476114
2044.0417,266.542,266.695,0,0.075539,0,0,0.000477472,6.98417e-06,-0.000477472,0,0,0.00137586,0,0,0,8.22935e-14,2.91549e-07,nan,0,2.14026e-17,8.02196e-09,nan,12.3029,138.021,9.06701,1.32551,117.847,0.455122,11.1955,0.0090609,0.455122,6.54515,0.0672714,12.1292,0.256589,0.0189045,11.7729,0.011378,0.0171634,0.0108362,0.0134745,11.7729,0.00695342,1.9006,1.08582,0.00151171,0.236246,0.0011378,0.00286056,0.000455122,0.00218178,0.236246,0.170815,0,3.23584,0.464183
2044.1250,268.716,268.711,0,0.0755392,0,0,0.000528231,7.37069e-06,-0.000528231,0,0,0.00135626,0,0,0,8.22893e-14,2.92257e-07,nan,0,2.13888e-17,8.09276e-09,nan,12.2605,138.04,9.042,1.36865,117.847,0.444017,11.1774,0.00854892,0.444017,6.56321,0.0667862,12.1296,0.25662,0.0197258,11.7729,0.0111004,0.017139,0.0105718,0.0135117,11.7729,0.00691886,1.90062,1.08582,0.00156346,0.236246,0.00111004,0.00285649,0.000444017,0.00218781,0.236246,0.520182,0,3.21853,0.452566
2044.2083,274.656,274.062,1.46366,0.287899,0.394652,0.00235601,0.001128,0.00300934,0.00122801,0,0,0.00133812,1.11042e-06,0,9.16331e-05,7.47204e-14,-1.72466e-05,nan,1.20529e-05,1.94805e-17,1.63182e-06,nan,12.2211,138.036,9.01892,1.38095,117.858,0.433732,11.1607,0.00809635,0.433732,6.57521,0.0663329,12.129,0.255351,0.0199093,11.7739,0.0108433,0.0171164,0.010327,0.0135364,11.7739,0.00688655,1.90064,1.08583,0.00157545,0.236276,0.00108433,0.00285273,0.000433732,0.0021918,0.236276,0.790821,1.11042e-06,3.2022,0.441829
2044.2917,287.844,285.959,4.0607,0.158721,2.05162,0.00920713,0.00323443,0.0038195,0.0059727,0,0,0.00135523,4.89394e-06,0,7.12039e-06,6.7776e-14,3.95063e-05,nan,1.58503e-06,1.78088e-17,3.3866e-06,nan,12.2723,138.019,9.04888,1.30309,117.883,0.443086,11.1875,0.00864872,0.443086,6.5603,0.0667792,12.1274,0.252903,0.0182828,11.776,0.0110772,0.0171539,0.0105497,0.0135056,11.776,0.00692027,1.90067,1.08586,0.00147925,0.236341,0.00110772,0.00285899,0.000443086,0.00218683,0.236341,2.2139,4.89394e-06,3.22341,0.451735
2044.3750,296.063,294.288,4.20738,0.138511,1.79186,0.00774233,0.00316559,0.00375864,0.00457674,0,0,0.00138077,4.87655e-06,0,7.70465e-06,7.2334e-14,3.70917e-05,nan,1.21502e-06,1.90007e-17,3.44624e-06,nan,12.344,138.058,9.09202,1.27364,117.888,0.457091,11.2254,0.00940915,0.457091,6.55304,0.0674597,12.1279,0.252847,0.0177067,11.7764,0.0114273,0.0172071,0.0108831,0.0134907,11.7764,0.00697138,1.90069,1.08586,0.00144478,0.236351,0.00114273,0.00286785,0.000457091,0.00218442,0.236351,2.28987,4.87655e-06,3.25199,0.466501
2044.4583,294.091,293.604,4.4932,0.169346,2.10885,0.0106757,0.00430981,0.00449487,0.00636588,0,0,0.00142954,4.92661e-06,0,9.98543e-06,7.24579e-14,5.2883e-05,nan,1.78724e-06,1.90916e-17,4.34252e-06,nan,12.4745,138.108,9.17084,1.2151,117.891,0.48401,11.2929,0.0107966,0.48401,6.52796,0.0687989,12.128,0.252294,0.0166746,11.7768,0.0121002,0.0173017,0.011524,0.0134393,11.7768,0.00707122,1.90072,1.08586,0.00137586,0.236352,0.00121002,0.00288361,0.00048401,0.00217605,0.236352,2.76254,4.92661e-06,3.30368,0.494806
2044.5417,290.5,290.215,4.70536,0.17473,1.28152,0.00679633,0.00330122,0.00393777,0.00349511,0,0,0.00146554,4.86559e-06,0,8.84034e-06,7.27142e-14,4.81289e-05,nan,9.26919e-07,1.91815e-17,3.83278e-06,nan,12.5731,138.154,9.23141,1.18089,117.891,0.50375,11.346,0.0117701,0.50375,6.50887,0.0697922,12.1285,0.252157,0.0161054,11.777,0.0125938,0.0173769,0.011994,0.0134003,11.777,0.0071459,1.90074,1.08586,0.00133588,0.236346,0.00125938,0.00289614,0.00050375,0.00216969,0.236346,1.7891,4.86559e-06,3.34171,0.51552
2044.6250,287.187,287.255,4.76593,0.119545,0.73363,0.00330231,0.00224946,0.00250265,0.00105285,0,0,0.00147614,4.05281e-06,0,3.0822e-07,7.37781e-14,3.41472e-05,nan,4.57123e-08,1.94583e-17,2.44567e-06,nan,12.6076,138.153,9.25406,1.16092,117.89,0.50934,11.3681,0.0120011,0.50934,6.49523,0.0700871,12.1289,0.252669,0.0157786,11.777,0.0127335,0.0174094,0.0121271,0.0133726,11.777,0.00716926,1.90077,1.0859,0.00131286,0.236338,0.00127335,0.00290157,0.00050934,0.00216515,0.236338,0.815138,4.05281e-06,3.35356,0.521341
2044.7083,276.032,277.01,4.42394,0.167886,0.0810685,0.000574164,0.00111118,0.00205976,-0.000537011,0,0,0.00145847,3.0393e-07,0,5.09328e-07,7.34453e-14,2.4613e-05,nan,7.79438e-08,1.93563e-17,1.93349e-06,nan,12.5715,138.124,9.23405,1.16735,117.89,0.499211,11.3553,0.0114359,0.499211,6.49547,0.0696413,12.1294,0.253399,0.0159067,11.7771,0.0124803,0.0173934,0.011886,0.0133735,11.7771,0.00713812,1.9008,1.08595,0.00132068,0.236337,0.00124803,0.00289891,0.000499211,0.00216522,0.236337,0.313138,3.0393e-07,3.33748,0.510647
2044.7917,262.123,263.254,0.524696,0.189208,0.00155647,2.53875e-06,0.000499482,0.000146826,-0.000496943,0,0,0.00143635,0,0,1.64115e-14,7.72779e-14,3.85414e-06,nan,5.38301e-15,2.03493e-17,1.52504e-07,nan,12.5249,138.108,9.20688,1.18965,117.89,0.486622,11.3363,0.0107682,0.486622,6.50352,0.069098,12.1298,0.253907,0.0163249,11.7771,0.0121655,0.0173687,0.0115862,0.0133904,11.7771,0.00709975,1.90082,1.08598,0.0013476,0.236337,0.00121655,0.00289479,0.000486622,0.00216791,0.236337,0.147422,0,3.31804,0.49739
2044.8750,262.842,263.221,0,0.179286,0,0,0.000454086,1.03772e-05,-0.000454086,0,0,0.00141475,0,0,0,8.00894e-14,4.70552e-07,nan,0,2.10761e-17,1.28865e-08,nan,12.4798,138.129,9.18005,1.2368,117.89,0.474349,11.3174,0.0101396,0.474349,6.52232,0.0685665,12.1303,0.253964,0.0172176,11.7771,0.0118587,0.0173438,0.011294,0.0134293,11.7771,0.00706211,1.90085,1.08598,0.00140402,0.236336,0.00118587,0.00289063,0.000474349,0.00217418,0.236336,0.174828,0,3.29974,0.484488
2044.9583,265.327,265.537,0,0.179286,0,0,0.000452274,8.06113e-06,-0.000452274,0,0,0.00139333,0,0,0,8.07396e-14,3.49801e-07,nan,0,2.12337e-17,9.59121e-09,nan,12.4346,138.15,9.15312,1.28403,117.89,0.462191,11.2982,0.00953808,0.462191,6.54151,0.0680379,12.1307,0.254,0.018115,11.7771,0.0115548,0.0173183,0.0110045,0.013469,11.7771,0.00702458,1.90088,1.08598,0.00146054,0.236336,0.00115548,0.00288638,0.000462191,0.00218057,0.236336,0.14336,0,3.28148,0.471729
2045.0417,264.95,265.158,0,0.179286,0,0,0.000449348,7.37606e-06,-0.000449348,0,0,0.00137343,0,0,0,8.09747e-14,3.02233e-07,nan,0,2.12829e-17,8.34474e-09,nan,12.3922,138.17,9.1278,1.32788,117.89,0.450908,11.28,0.00899862,0.450908,6.55974,0.0675455,12.1311,0.254031,0.018949,11.7771,0.0112727,0.0172938,0.0107359,0.0135066,11.7771,0.00698952,1.9009,1.08598,0.00151308,0.236336,0.00112727,0.0028823,0.000450908,0.00218665,0.236336,0.140107,0,3.26438,0.459907
2045.1250,266.897,267.007,0,0.179286,0,0,0.000479907,7.39559e-06,-0.000479907,0,0,0.001354,0,0,0,8.11579e-14,2.8472e-07,nan,0,2.13183e-17,7.93685e-09,nan,12.35,138.188,9.10278,1.37063,117.89,0.439906,11.2617,0.00849015,0.439906,6.57794,0.0670633,12.1315,0.254062,0.0197634,11.7771,0.0109976,0.0172691,0.0104739,0.0135441,11.7771,0.00695512,1.90092,1.08598,0.0015644,0.236336,0.00109976,0.00287819,0.000439906,0.00219271,0.236336,0.362605,0,3.24721,0.448396
2045.2083,275.091,274.363,1.82653,0.412596,0.541881,0.00302851,0.00131543,0.00310776,0.00171308,0,0,0.00133734,1.57283e-06,0,8.7583e-05,7.28578e-14,-1.36563e-05,nan,1.18476e-05,1.92067e-17,1.75195e-06,nan,12.3138,138.185,9.08166,1.37963,117.902,0.43046,11.2466,0.00807754,0.43046,6.58952,0.0666426,12.1308,0.252623,0.0198762,11.7781,0.0107615,0.0172486,0.010249,0.013568,11.7781,0.00692515,1.90095,1.08599,0.00157255,0.236369,0.00107615,0.00287476,0.00043046,0.00219658,0.236369,0.90424,1.57283e-06,3.23216,0.438537
2045.2917,286.727,285.449,4.06385,0.15955,1.96417,0.0105017,0.00364101,0.00380228,0.00686067,0,0,0.00136081,4.90734e-06,0,2.46507e-06,6.77288e-14,3.85558e-05,nan,5.53706e-07,1.79696e-17,3.39203e-06,nan,12.3774,138.183,9.12069,1.30628,117.924,0.443382,11.2805,0.00879485,0.443382,6.57557,0.0672212,12.1296,0.250492,0.0183373,11.78,0.0110846,0.017296,0.0105567,0.0135392,11.78,0.00696874,1.90097,1.086,0.00148215,0.236427,0.00110846,0.00288266,0.000443382,0.00219192,0.236427,2.21529,4.90734e-06,3.25669,0.452177
2045.3750,293.773,292.112,4.31324,0.119542,1.61659,0.00744913,0.00297104,0.00282847,0.00447809,0,0,0.00140382,4.90475e-06,0,9.58279e-09,7.20028e-14,2.67509e-05,nan,1.08347e-09,1.91128e-17,2.55081e-06,nan,12.4894,138.264,9.18969,1.27772,117.929,0.467122,11.3393,0.0100188,0.467122,6.56787,0.068336,12.1302,0.250014,0.0177845,11.7805,0.011678,0.0173783,0.0111219,0.0135234,11.7805,0.00705211,1.90099,1.08597,0.00144839,0.236438,0.0011678,0.00289639,0.000467122,0.00218936,0.236438,1.96831,4.90475e-06,3.29974,0.47714
2045.4583,297.438,296.106,4.4407,0.125369,1.30959,0.00538024,0.00278631,0.00330343,0.00259393,0,0,0.00142578,4.71644e-06,0,4.27957e-07,7.33693e-14,3.15073e-05,nan,3.66124e-08,1.94901e-17,3.02942e-06,nan,12.5482,138.292,9.22778,1.25179,117.934,0.479117,11.3733,0.0106177,0.479117,6.55779,0.0689021,12.1307,0.249951,0.0173284,11.781,0.0119779,0.0174265,0.0114076,0.0135028,11.781,0.00709521,1.90102,1.08598,0.00141749,0.236447,0.00119779,0.00290442,0.000479117,0.002186,0.236447,1.73549,4.71644e-06,3.32038,0.489735
2045.5417,292.781,292.555,4.47249,0.143448,1.01957,0.00496201,0.00271945,0.00338693,0.00224257,0,0,0.00143157,4.36191e-06,0,1.20498e-06,7.33744e-14,3.45109e-05,nan,1.08677e-07,1.94924e-17,3.16829e-06,nan,12.5668,138.276,9.242,1.22535,117.938,0.482096,11.3879,0.0107476,0.482096,6.54567,0.0690486,12.1313,0.250398,0.0168788,11.7815,0.0120524,0.0174482,0.0114785,0.0134781,11.7815,0.00710749,1.90105,1.08602,0.00138648,0.236451,0.00120524,0.00290803,0.000482096,0.00218196,0.236451,1.50941,4.36191e-06,3.3248,0.492844
2045.6250,285.443,285.65,4.49412,0.191037,0.535205,0.00361776,0.00231925,0.00382921,0.00129851,0,0,0.00143566,4.06603e-06,0,9.53192e-06,7.14373e-14,4.74776e-05,nan,1.19329e-06,1.89779e-17,3.72488e-06,nan,12.5823,138.249,9.25367,1.19647,117.939,0.484121,11.4004,0.0108257,0.484121,6.53082,0.0691438,12.1316,0.250952,0.0163918,11.7817,0.012103,0.0174669,0.0115267,0.0134478,11.7817,0.00711598,1.90107,1.08608,0.00135276,0.236449,0.0012103,0.00291115,0.000484121,0.00217701,0.236449,0.999092,4.06603e-06,3.32864,0.494947
