time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,NPP_NUPTAKE,NPP_PUPTAKE,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
2093.0417,306.146,306.189,4.439,0.369157,1.95601,0.0142947,0.00815285,0.00589983,0.00614184,1.16699e-05,6.77546e-05,0.00268506,4.99463e-06,2.02573e-06,3.42005e-05,1.71336e-10,0.000138027,9.15305e-05,1.06681e-06,9.33174e-10,8.62592e-06,5.8601e-06,17.5523,45.9301,12.1452,0.380882,25.4043,0.324039,15.3675,0.0127386,0.257287,2.59261,0.283311,0.255697,0.00273479,0.00753504,-0.042945,0.0135019,0.0235574,0.00612587,0.0050615,-0.042945,0.0197775,2.87676,2.24851,0.000459536,0.0511269,0.000955886,0.00392623,0.000257287,0.000864203,0.0511269,3.54342,7.02036e-06,5.40713,0.270025
2093.1250,307.102,307.105,4.47797,0.35985,2.6343,0.0146712,0.00845963,0.00583947,0.00621156,1.12897e-05,6.89622e-05,0.0026982,4.24526e-06,2.04202e-06,5.02628e-05,4.85749e-10,0.000142951,9.73639e-05,1.56318e-06,3.30696e-09,8.3199e-06,6.23106e-06,17.6386,45.9743,12.1538,0.365377,25.3939,0.326542,15.3754,0.0128873,0.259275,2.57635,0.283946,0.255992,0.00351061,0.00712788,-0.0436198,0.0136062,0.0235686,0.0061732,0.00502782,-0.0436198,0.0198183,2.87683,2.2486,0.000435183,0.0510896,0.000963271,0.0039281,0.000259275,0.000858783,0.0510896,3.85862,6.28728e-06,5.48481,0.272162
2093.2083,306.002,306.066,4.51612,0.360123,1.6985,0.0138452,0.00843883,0.00558103,0.0054064,1.0222e-05,6.70291e-05,0.0027111,4.09571e-06,2.04703e-06,5.6755e-05,1.35643e-09,0.000139891,9.11518e-05,1.75083e-06,1.02536e-08,7.83112e-06,5.83642e-06,17.7197,46.016,12.1626,0.353044,25.383,0.328988,15.3837,0.0130344,0.261217,2.56028,0.284554,0.255689,0.00377139,0.00681861,-0.04445,0.0137081,0.0235803,0.00621945,0.00499455,-0.04445,0.0198574,2.8769,2.24869,0.00041812,0.0510551,0.000970486,0.00393006,0.000261217,0.000853427,0.0510551,3.04402,6.14273e-06,5.55709,0.274251
2093.2917,305.891,305.922,4.53985,0.358833,1.86264,0.0135226,0.00848533,0.00546239,0.00503726,9.54783e-06,6.66187e-05,0.00271925,3.87424e-06,2.02994e-06,6.21105e-05,3.68274e-09,0.000138114,8.92805e-05,1.91088e-06,2.57793e-08,7.56079e-06,5.71713e-06,17.7899,46.0546,12.1697,0.346868,25.3724,0.330507,15.391,0.0131504,0.262423,2.54549,0.285052,0.255454,0.00410144,0.00666465,-0.0453281,0.0137714,0.0235907,0.00624815,0.00496393,-0.0453281,0.0198896,2.87698,2.24877,0.000408858,0.0510254,0.000974966,0.00393179,0.000262422,0.000848496,0.0510254,2.9856,5.90419e-06,5.62018,0.275573
2093.3750,306.309,306.323,4.57141,0.314093,2.81547,0.0140603,0.00868358,0.00497697,0.00537672,1.16764e-05,6.84345e-05,0.00272996,4.74043e-06,2.01822e-06,8.99286e-05,1.37647e-08,0.000121606,9.44913e-05,3.31902e-06,3.61536e-08,6.77497e-06,6.05046e-06,17.8573,46.0973,12.1779,0.342893,25.3639,0.332524,15.399,0.0132786,0.264024,2.5332,0.285561,0.254543,0.00353271,0.00657695,-0.0460657,0.0138554,0.0236023,0.00628629,0.00493852,-0.0460657,0.0199225,2.87705,2.24884,0.000404766,0.0510032,0.000980917,0.00393372,0.000264024,0.000844399,0.0510032,3.25962,6.75865e-06,5.67936,0.277303
2093.4583,306.626,306.633,4.63473,0.262884,3.2561,0.0145751,0.00892906,0.00415347,0.00564607,1.80556e-05,6.95708e-05,0.00275105,7.14826e-06,2.02536e-06,4.84522e-05,4.08874e-08,9.30075e-05,9.89726e-05,2.25476e-06,2.8889e-08,5.60558e-06,6.34354e-06,17.934,46.1719,12.1905,0.347468,25.3617,0.336561,15.4101,0.0134669,0.26723,2.52861,0.286202,0.253802,0.00223127,0.00671261,-0.0462731,0.0140236,0.0236181,0.00636261,0.00492908,-0.0462731,0.019964,2.87713,2.24887,0.000413983,0.0509987,0.000992825,0.00393635,0.00026723,0.000842869,0.0509987,3.72339,9.17361e-06,5.74356,0.280696
2093.5417,308.39,308.32,4.69946,0.182118,3.70235,0.0126094,0.00845793,0.00240839,0.00415144,2.07551e-05,6.70003e-05,0.00277261,7.4998e-06,2.05839e-06,2.09654e-06,4.25236e-08,3.89794e-05,8.38551e-05,1.29287e-07,2.05536e-08,3.16145e-06,5.38636e-06,18.0061,46.2839,12.2037,0.372229,25.3683,0.340676,15.4219,0.0136583,0.270497,2.53729,0.28683,0.254824,0.00138775,0.00739423,-0.0457348,0.0141951,0.0236349,0.0064404,0.00494711,-0.0457348,0.0200049,2.8772,2.24884,0.000454797,0.0510173,0.00100496,0.00393916,0.000270497,0.000845762,0.0510173,4.04599,9.55819e-06,5.80245,0.284155
2093.6250,311.604,311.43,4.58746,0.172658,3.07063,0.00746125,0.00783046,0.00239082,-0.00036921,1.25525e-05,4.43247e-05,0.00273648,4.25339e-06,2.08302e-06,1.70558e-06,1.57279e-08,3.06378e-05,4.63483e-05,9.71906e-08,1.18256e-08,3.06016e-06,3.0086e-06,17.9797,46.323,12.194,0.404248,25.3841,0.333541,15.4186,0.0135006,0.264831,2.55497,0.286554,0.256299,0.000923913,0.00823432,-0.044397,0.0138978,0.0236309,0.00630551,0.00498376,-0.044397,0.0199885,2.87728,2.24884,0.00050149,0.0510602,0.000983915,0.00393849,0.000264831,0.000851657,0.0510602,3.57029,6.33641e-06,5.78573,0.278332
2093.7083,315.698,315.451,4.2637,0.131599,2.20218,0.00335002,0.00751913,0.00203069,-0.00416911,2.18708e-06,1.59814e-05,0.00262991,5.02638e-07,2.06346e-06,5.38036e-08,1.23882e-08,2.39163e-05,1.93082e-05,4.32523e-09,6.76389e-09,2.57239e-06,1.29899e-06,17.8375,46.2509,12.1554,0.436709,25.4007,0.312696,15.3955,0.0129096,0.248281,2.57604,0.2852,0.257663,0.00130365,0.00912565,-0.0429933,0.0130293,0.0235993,0.00591144,0.00502734,-0.0429933,0.0199036,2.87735,2.24889,0.00055416,0.051105,0.000922427,0.00393322,0.000248281,0.00085868,0.051105,2.62179,2.56609e-06,5.68209,0.26119
2093.7917,314.326,314.323,3.91088,0.166024,2.08157,0.00555375,0.00719736,0.00282371,-0.00164361,4.371e-06,2.59651e-05,0.00251156,1.07833e-06,2.02239e-06,1.08934e-05,1.10943e-08,3.23063e-05,3.03194e-05,5.02653e-07,4.02852e-09,3.8348e-06,1.9862e-06,17.668,46.1454,12.1103,0.460906,25.4183,0.289596,15.3669,0.0122301,0.229939,2.59815,0.283626,0.25884,0.00184592,0.00978145,-0.0414865,0.0120668,0.0235599,0.00547474,0.00507299,-0.0414865,0.0198047,2.87742,2.24896,0.000595079,0.0511523,0.000854285,0.00392665,0.000229939,0.000866052,0.0511523,2.79608,3.10071e-06,5.55771,0.242169
2093.8750,307.29,307.399,3.86923,0.280265,2.46349,0.0138899,0.00763086,0.00493973,0.00625907,2.07091e-05,7.05284e-05,0.00249742,7.46613e-06,2.03022e-06,2.73882e-05,3.78734e-09,8.2994e-05,8.91559e-05,1.20662e-06,2.4979e-09,6.90905e-06,5.70602e-06,17.6635,46.1369,12.105,0.427279,25.4409,0.286851,15.3636,0.0121598,0.22776,2.60528,0.283561,0.259412,0.00142127,0.00877558,-0.0394332,0.0119524,0.0235553,0.00542286,0.00508759,-0.0394332,0.0198007,2.87748,2.24903,0.000531408,0.0512069,0.000846188,0.00392588,0.00022776,0.000868428,0.0512069,3.7013,9.49635e-06,5.5585,0.23992
2093.9583,306.578,306.628,3.95788,0.330912,2.36839,0.0148582,0.00816827,0.00576468,0.00668993,1.94543e-05,7.21638e-05,0.0025276,8.96356e-06,2.04862e-06,3.4541e-05,6.65552e-10,0.00012713,9.85555e-05,1.22378e-06,1.55163e-09,8.18491e-06,6.31163e-06,17.76,46.1908,12.1181,0.387813,25.4456,0.292712,15.373,0.0123736,0.232413,2.59748,0.284411,0.25989,0.00147045,0.00772132,-0.0387838,0.0121966,0.0235683,0.00553364,0.00507133,-0.0387838,0.0198549,2.87755,2.2491,0.000469667,0.051208,0.000863475,0.00392805,0.000232413,0.000865825,0.051208,3.79457,1.10122e-05,5.64188,0.244787
2094.0417,305.42,305.467,3.98896,0.367027,1.82684,0.0137678,0.00809574,0.00566464,0.00567206,1.33672e-05,6.96563e-05,0.00253829,6.50413e-06,2.04759e-06,3.34765e-05,2.20621e-10,0.000139991,9.10093e-05,1.03624e-06,1.00544e-09,8.1033e-06,5.82604e-06,17.848,46.2314,12.1243,0.361744,25.4377,0.294759,15.3784,0.0124862,0.234039,2.58399,0.285146,0.260308,0.00232641,0.00704658,-0.0392539,0.0122819,0.0235758,0.00557235,0.00504336,-0.0392539,0.0199019,2.87761,2.24919,0.00043198,0.0511775,0.000869516,0.0039293,0.000234039,0.00086133,0.0511775,3.2824,8.55171e-06,5.72369,0.246525
2094.1250,306.553,306.584,4.04298,0.381744,1.69991,0.0146201,0.0085167,0.00538097,0.00610344,1.28252e-05,7.07579e-05,0.0025567,5.39545e-06,2.0593e-06,3.22301e-05,7.24934e-10,0.000139375,9.94701e-05,9.43405e-07,7.38001e-09,7.68532e-06,6.36552e-06,17.9397,46.2817,12.1338,0.348133,25.4252,0.29831,15.3861,0.0126458,0.236858,2.5687,0.285971,0.260643,0.00317554,0.0066925,-0.0402073,0.0124298,0.0235866,0.00563948,0.00501166,-0.0402073,0.0199545,2.87768,2.24927,0.000411297,0.051139,0.000879989,0.00393111,0.000236858,0.000856232,0.051139,3.60611,7.45475e-06,5.80589,0.249504
2094.2083,306.558,306.594,4.11494,0.372506,1.79408,0.0142334,0.00866042,0.00544104,0.00557302,1.12923e-05,6.97119e-05,0.00258113,4.50236e-06,2.07047e-06,4.6215e-05,4.77443e-08,0.000144522,9.66102e-05,1.35902e-06,4.36486e-07,7.61099e-06,6.18352e-06,18.0362,46.3412,12.1461,0.341235,25.4113,0.303025,15.396,0.0128448,0.240602,2.55245,0.286877,0.260887,0.00389988,0.00651242,-0.0413797,0.0126263,0.0236006,0.00572861,0.00497802,-0.0413797,0.0200124,2.87774,2.24932,0.000399861,0.0511005,0.000893897,0.00393343,0.000240602,0.000850817,0.0511005,3.51909,6.57283e-06,5.89006,0.253446
2094.2917,305.69,305.726,4.15415,0.37081,1.60747,0.0134115,0.00860754,0.00522266,0.00480395,9.78533e-06,6.81529e-05,0.00259455,4.08637e-06,2.06202e-06,5.36028e-05,7.6869e-08,0.00013889,8.96444e-05,1.58627e-06,6.69181e-07,7.2027e-06,5.73931e-06,18.1086,46.3798,12.1544,0.336589,25.3976,0.305586,15.4034,0.0129752,0.242636,2.53701,0.287554,0.26068,0.00437033,0.00639879,-0.0425894,0.012733,0.0236111,0.00577704,0.00494605,-0.0425894,0.0200557,2.87779,2.24938,0.000392767,0.051066,0.000901454,0.00393518,0.000242636,0.000845669,0.051066,2.97885,6.14839e-06,5.95422,0.255611
2094.3750,306.262,306.265,4.18751,0.334782,2.76935,0.0138604,0.00879449,0.00509092,0.00506588,1.09274e-05,6.94884e-05,0.00260599,4.37839e-06,2.04535e-06,9.07995e-05,9.5042e-08,0.000131619,9.38071e-05,3.08545e-06,4.24539e-07,6.87611e-06,6.00556e-06,18.1724,46.4157,12.162,0.333541,25.3861,0.307761,15.4105,0.013092,0.244362,2.52377,0.288163,0.259971,0.00421232,0.00633191,-0.0436546,0.0128236,0.0236212,0.00581815,0.00491866,-0.0436546,0.0200947,2.87784,2.24942,0.000389286,0.0510386,0.000907869,0.00393687,0.000244362,0.000841257,0.0510386,3.34923,6.42375e-06,6.01036,0.257454
2094.4583,307.388,307.362,4.24658,0.291776,3.17004,0.0139073,0.00916591,0.00463179,0.00474135,1.41749e-05,6.99592e-05,0.00262601,5.49226e-06,2.05526e-06,7.72834e-05,4.64875e-08,0.000115187,9.39717e-05,3.1253e-06,7.74923e-08,6.24287e-06,6.02028e-06,18.2411,46.4662,12.1733,0.331908,25.3785,0.311604,15.4203,0.0132616,0.247413,2.51478,0.288883,0.258564,0.00285234,0.00630889,-0.0443805,0.0129837,0.0236351,0.00589079,0.0049001,-0.0443805,0.0201408,2.87791,2.24946,0.000389883,0.0510219,0.000919204,0.00393918,0.000247413,0.00083826,0.0510219,3.64551,7.54752e-06,6.06774,0.260675
2094.5417,308.363,308.323,4.31852,0.211247,3.84353,0.0143667,0.00924194,0.00304115,0.00512472,2.0744e-05,7.2161e-05,0.00265028,6.61424e-06,2.08834e-06,6.5437e-06,8.38545e-08,6.15295e-05,9.81456e-05,4.11505e-07,3.14991e-08,4.0436e-06,6.29314e-06,18.3084,46.5489,12.1868,0.344943,25.3787,0.316267,15.4317,0.0134584,0.251116,2.51681,0.289647,0.258863,0.00206307,0.00667519,-0.0444267,0.013178,0.0236513,0.00597894,0.00490435,-0.0444267,0.0201901,2.87798,2.24945,0.000413008,0.0510253,0.000932958,0.00394188,0.000251116,0.000838936,0.0510253,4.3116,8.70258e-06,6.12167,0.264574
2094.6250,310.22,310.116,4.33089,0.178349,3.34917,0.00991112,0.00829187,0.00225442,0.00161925,1.61842e-05,5.77871e-05,0.00265479,5.24038e-06,2.12248e-06,1.48997e-06,4.08107e-08,3.45394e-05,6.3742e-05,9.64768e-08,1.9712e-08,2.89646e-06,4.10714e-06,18.3383,46.6304,12.1925,0.372029,25.3893,0.317065,15.4381,0.0135317,0.25175,2.53072,0.290061,0.260135,0.0012828,0.00740238,-0.0435446,0.0132113,0.0236607,0.00599404,0.0049332,-0.0435446,0.0202172,2.87805,2.24941,0.000454928,0.0510553,0.000935313,0.00394345,0.00025175,0.000843574,0.0510553,3.79336,7.36286e-06,6.14578,0.265281
2094.7083,309.624,309.605,4.22395,0.211674,3.25964,0.0103782,0.0083058,0.00309489,0.00207243,2.05325e-05,6.06188e-05,0.00261953,7.37886e-06,2.1438e-06,8.43251e-06,1.26497e-08,4.53074e-05,6.77956e-05,3.90609e-07,1.09526e-08,4.07554e-06,4.36598e-06,18.3,46.6423,12.1819,0.390927,25.4051,0.310132,15.4334,0.0133522,0.246245,2.5462,0.289811,0.261352,0.000903622,0.00787885,-0.042207,0.0129224,0.0236546,0.00586298,0.00496527,-0.042207,0.020202,2.87812,2.24942,0.000480374,0.0510983,0.000914863,0.00394244,0.000246245,0.000848735,0.0510983,4.10016,9.52266e-06,6.11803,0.259597
2094.7917,311.792,311.676,4.06517,0.163966,2.44598,0.00641812,0.00758199,0.00215049,-0.00116387,9.80454e-06,4.18163e-05,0.00256658,3.2037e-06,2.14468e-06,6.6373e-07,7.4223e-09,2.7796e-05,3.78992e-05,4.00352e-08,6.344e-09,2.76098e-06,2.46291e-06,18.2273,46.6209,12.1636,0.411066,25.4201,0.299757,15.423,0.0130548,0.238007,2.56252,0.289255,0.262672,0.000913416,0.00842967,-0.0409246,0.0124901,0.0236406,0.00566683,0.00499904,-0.0409246,0.0201674,2.87819,2.24945,0.000510482,0.0511379,0.000884257,0.00394011,0.000238007,0.000854175,0.0511379,2.92743,5.34838e-06,6.06367,0.251062
2094.8750,307.672,307.776,3.90975,0.267623,1.79515,0.0115915,0.00802307,0.00451573,0.00356842,2.09159e-05,6.55104e-05,0.00251422,9.0504e-06,2.11279e-06,1.80283e-05,3.54384e-09,7.39991e-05,7.65306e-05,7.28223e-07,3.74931e-09,6.04823e-06,4.91331e-06,18.1548,46.5859,12.1444,0.415281,25.4382,0.289534,15.4113,0.0127503,0.22989,2.57764,0.288672,0.263787,0.000934671,0.00849265,-0.0393428,0.0120641,0.0236247,0.00547357,0.00503027,-0.0393428,0.0201307,2.87825,2.24949,0.000512832,0.0511849,0.0008541,0.00393745,0.00022989,0.000859214,0.0511849,2.99643,1.11632e-05,6.01037,0.24264
2094.9583,305.988,306.039,3.99289,0.352152,1.89983,0.0146329,0.00880982,0.00599002,0.00582305,1.83951e-05,7.36719e-05,0.00254253,9.31596e-06,2.09947e-06,3.03837e-05,4.70224e-10,0.000136131,0.00010061,9.87891e-07,2.11359e-09,8.33126e-06,6.44252e-06,18.2331,46.6145,12.1577,0.370245,25.4432,0.295017,15.4215,0.0129499,0.234244,2.56801,0.289489,0.264575,0.00152198,0.00728939,-0.0387357,0.0122926,0.023639,0.00557723,0.00501034,-0.0387357,0.0201831,2.87832,2.24957,0.00044482,0.05119,0.000870275,0.00393984,0.000234244,0.000856004,0.05119,3.36027,1.14154e-05,6.07539,0.247193
2095.0417,306.191,306.202,4.06535,0.358552,2.50532,0.014591,0.00896998,0.00545948,0.00562104,1.4794e-05,7.40311e-05,0.00256719,6.88795e-06,2.09268e-06,3.73337e-05,3.44184e-10,0.000135662,0.000100692,1.20339e-06,2.13356e-09,7.71395e-06,6.44447e-06,18.3165,46.6536,12.1701,0.348311,25.4345,0.299777,15.4314,0.0131327,0.238023,2.5543,0.290351,0.265053,0.00233262,0.00672309,-0.0393361,0.012491,0.023653,0.00566721,0.004982,-0.0393361,0.0202382,2.87838,2.24964,0.000413717,0.05116,0.000884317,0.00394217,0.000238023,0.000851432,0.05116,3.62816,8.98063e-06,6.14644,0.251156
2095.1250,306.037,306.065,4.1451,0.379736,1.69297,0.0141765,0.00909609,0.00529132,0.00508038,1.28489e-05,7.20095e-05,0.00259424,5.92211e-06,2.10039e-06,3.08323e-05,1.56309e-09,0.000135177,9.68369e-05,9.09697e-07,1.77585e-08,7.44224e-06,6.19963e-06,18.3986,46.7028,12.1838,0.339419,25.4239,0.304995,15.4424,0.0133324,0.242166,2.54095,0.291226,0.265361,0.00286863,0.00649228,-0.04018,0.0127084,0.0236687,0.00576586,0.00495442,-0.04018,0.020294,2.87845,2.2497,0.000400177,0.0511286,0.000899708,0.00394478,0.000242166,0.000846984,0.0511286,3.40044,8.0225e-06,6.21477,0.255498
2095.2083,305.912,305.958,4.20918,0.36601,1.68866,0.0137392,0.00915696,0.00533594,0.00458222,1.10235e-05,6.99742e-05,0.00261599,4.76428e-06,2.09914e-06,4.83062e-05,2.56119e-08,0.000139154,9.27385e-05,1.44824e-06,2.53585e-07,7.36506e-06,5.9391e-06,18.4682,46.7394,12.1959,0.333444,25.4116,0.309172,15.4527,0.0135015,0.245483,2.52608,0.291999,0.265578,0.00354361,0.00633967,-0.0412283,0.0128824,0.0236834,0.00584483,0.00492372,-0.0412283,0.0203436,2.87852,2.24976,0.000390834,0.0510959,0.000912031,0.00394724,0.000245483,0.000842027,0.0510959,3.14205,6.86342e-06,6.27233,0.258984
2095.2917,306.043,306.074,4.25543,0.352116,1.96304,0.0134692,0.00926031,0.00527553,0.00420889,1.05894e-05,6.928e-05,0.00263176,4.47933e-06,2.08352e-06,6.53689e-05,4.03283e-08,0.00013665,9.02083e-05,2.05857e-06,2.86609e-07,7.18689e-06,5.77852e-06,18.5247,46.7665,12.2059,0.328891,25.4003,0.312178,15.4618,0.0136335,0.24787,2.51262,0.292648,0.265209,0.0036771,0.00623246,-0.0422446,0.0130077,0.0236965,0.00590166,0.00489595,-0.0422446,0.0203852,2.87858,2.24982,0.000385186,0.0510677,0.000920898,0.00394941,0.00024787,0.000837539,0.0510677,2.9966,6.56285e-06,6.31882,0.261503
2095.3750,306.626,306.6,4.29257,0.322513,2.99814,0.0141746,0.0094427,0.00495835,0.00473195,1.22693e-05,7.14764e-05,0.00264446,5.02595e-06,2.0674e-06,8.10712e-05,4.33241e-08,0.000126033,9.63067e-05,2.90296e-06,1.64203e-07,6.70983e-06,6.16822e-06,18.5715,46.7883,12.2148,0.32582,25.3902,0.314587,15.4703,0.0137461,0.249782,2.5007,0.293223,0.264513,0.00342536,0.00616635,-0.0431725,0.013108,0.0237088,0.00594718,0.0048714,-0.0431725,0.0204222,2.87864,2.24987,0.000382203,0.0510439,0.000928002,0.00395146,0.000249782,0.000833568,0.0510439,3.49339,7.09335e-06,6.35672,0.263528
2095.4583,307.44,307.417,4.34954,0.293079,3.06623,0.0139634,0.00977139,0.0046441,0.00419205,1.53596e-05,7.09168e-05,0.00266377,6.16651e-06,2.07376e-06,6.61724e-05,3.47665e-08,0.000113099,9.38383e-05,2.67644e-06,5.53482e-08,6.25814e-06,6.01565e-06,18.6214,46.8259,12.2267,0.326736,25.3844,0.318272,15.4809,0.0139005,0.252708,2.49335,0.293883,0.26354,0.00234014,0.00620429,-0.043744,0.0132616,0.0237241,0.00601686,0.00485633,-0.043744,0.0204647,2.87871,2.24991,0.000385625,0.0510315,0.000938875,0.00395402,0.000252708,0.000831118,0.0510315,3.65756,8.24027e-06,6.39476,0.266609
2095.5417,309.351,309.268,4.41025,0.202261,3.98021,0.0135159,0.00975372,0.0029135,0.00376215,2.02399e-05,7.22786e-05,0.00268429,6.33213e-06,2.10824e-06,6.25043e-06,6.25404e-08,5.71072e-05,9.04002e-05,3.6539e-07,2.79522e-08,3.84913e-06,5.80104e-06,18.6643,46.8872,12.2394,0.341761,25.3852,0.322189,15.4924,0.0140638,0.255818,2.49597,0.294547,0.264037,0.00173528,0.00662438,-0.0437316,0.0134248,0.0237408,0.0060909,0.00486188,-0.0437316,0.0205076,2.87878,2.24991,0.000411205,0.0510363,0.000950427,0.00395679,0.000255818,0.000831989,0.0510363,4.4,8.44037e-06,6.42483,0.269882
2095.6250,313.358,313.086,4.34712,0.148997,3.3329,0.0073561,0.00899464,0.00204196,-0.00163854,1.0833e-05,4.33977e-05,0.00266382,3.16877e-06,2.14263e-06,1.16554e-06,3.30344e-08,3.16473e-05,4.60358e-05,6.99882e-08,1.73683e-08,2.52565e-06,2.98765e-06,18.6325,46.9146,12.2357,0.373665,25.3964,0.318109,15.4928,0.0139677,0.252578,2.51201,0.294534,0.265363,0.00124121,0.00749407,-0.0428017,0.0132548,0.023742,0.00601377,0.00489521,-0.0428017,0.0205077,2.87885,2.24989,0.000460925,0.0510679,0.000938392,0.003957,0.000252578,0.000837337,0.0510679,3.60752,5.3114e-06,6.39683,0.266546
2095.7083,313.988,313.88,4.07541,0.161573,2.593,0.00565883,0.00849712,0.00241119,-0.00283829,5.54133e-06,3.24825e-05,0.00257338,1.19319e-06,2.13738e-06,2.89477e-06,2.09818e-08,3.05946e-05,3.14026e-05,1.5356e-07,9.57032e-09,3.15198e-06,2.05447e-06,18.477,46.8231,12.2026,0.401385,25.4126,0.300428,15.4728,0.0134217,0.23854,2.53214,0.293397,0.266583,0.00147031,0.00822608,-0.0414468,0.0125181,0.0237148,0.00567952,0.00493692,-0.0414468,0.0204363,2.87892,2.24993,0.000503228,0.0511123,0.000886236,0.00395247,0.00023854,0.000844047,0.0511123,3.21276,3.33057e-06,6.27446,0.251961
2095.7917,317.118,316.883,3.76945,0.119547,2.02696,0.00311385,0.00820749,0.00188618,-0.00509364,1.24986e-06,1.37297e-05,0.00246977,1.68358e-07,2.09716e-06,7.60339e-08,1.72964e-08,2.48655e-05,1.62177e-05,5.25069e-09,5.4954e-09,2.39513e-06,1.09552e-06,18.2972,46.7054,12.1625,0.426774,25.4279,0.28021,15.447,0.0127781,0.222487,2.55353,0.292011,0.267754,0.00198159,0.00893105,-0.0401515,0.0116757,0.0236795,0.0052973,0.00498116,-0.0401515,0.020349,2.87899,2.24999,0.000545909,0.0511541,0.000826596,0.00394658,0.000222487,0.000851178,0.0511541,2.31607,2.26552e-06,6.13466,0.235265
2095.8750,312.066,312.14,3.49119,0.178582,2.02789,0.00632657,0.00721571,0.00273424,-0.000889143,4.04995e-06,3.69935e-05,0.00237395,6.94527e-07,2.04741e-06,1.86262e-06,1.43736e-08,3.17515e-05,2.98676e-05,1.20113e-07,3.35883e-09,3.82265e-06,1.93929e-06,18.1291,46.5889,12.1239,0.438463,25.4466,0.261547,15.421,0.0121681,0.207668,2.57471,0.290694,0.268798,0.00243795,0.00919073,-0.0385504,0.010898,0.0236436,0.00494449,0.00502484,-0.0385504,0.0202656,2.87905,2.25006,0.000561003,0.051204,0.000771544,0.00394059,0.000207668,0.000858237,0.051204,2.73322,2.74194e-06,6.00522,0.219837
2095.9583,310.488,310.52,3.41269,0.228142,2.35093,0.00977125,0.00816122,0.00380734,0.00161003,1.11321e-05,5.55378e-05,0.00234628,2.40119e-06,2.02914e-06,2.39602e-05,8.86481e-09,5.96192e-05,6.11055e-05,1.21448e-06,2.16032e-09,5.34558e-06,3.90479e-06,18.0198,46.4995,12.1098,0.424785,25.4659,0.256228,15.4097,0.0119235,0.203445,2.58905,0.289976,0.269416,0.00243367,0.00876821,-0.0368159,0.0106764,0.0236277,0.00484392,0.00505432,-0.0368159,0.0202194,2.87911,2.25014,0.000532445,0.0512516,0.000755852,0.00393795,0.000203445,0.000863017,0.0512516,3.41012,4.43033e-06,5.90996,0.215368
2096.0417,312.114,312.026,3.6069,0.193828,2.39954,0.00765255,0.00788516,0.00297348,-0.000232617,8.85e-06,4.5274e-05,0.00241319,2.02173e-06,2.04194e-06,1.58546e-05,4.1721e-09,5.03027e-05,4.75077e-05,7.41949e-07,1.5005e-09,4.22002e-06,3.0527e-06,17.9761,46.4602,12.1315,0.410383,25.4773,0.269351,15.4208,0.0121897,0.213864,2.59637,0.290001,0.269817,0.00206044,0.00837289,-0.035687,0.0112232,0.023643,0.00509201,0.00506931,-0.035687,0.0202203,2.87916,2.25019,0.000507174,0.0512753,0.000794563,0.0039405,0.000213864,0.000865457,0.0512753,3.18094,4.06367e-06,5.84461,0.226054
2096.1250,308.698,308.778,3.74407,0.269403,2.30837,0.0119811,0.00848187,0.00444866,0.00349922,1.74681e-05,6.63302e-05,0.0024598,5.53592e-06,2.0408e-06,3.27439e-05,1.92793e-09,8.4775e-05,8.22787e-05,1.37008e-06,1.07235e-09,6.32378e-06,5.25281e-06,17.9281,46.4247,12.1461,0.404712,25.4875,0.278521,15.4279,0.0123566,0.221145,2.6044,0.28988,0.27022,0.00174634,0.00818805,-0.0346808,0.0116053,0.0236528,0.00526537,0.00508579,-0.0346808,0.0202122,2.87922,2.25025,0.000495163,0.0512959,0.000821613,0.00394214,0.000221145,0.000868134,0.0512959,3.58473,7.57672e-06,5.78198,0.233502
2096.2083,307.268,307.318,4.15097,0.336144,2.0196,0.0140293,0.00938161,0.00585682,0.00464769,1.74277e-05,7.05573e-05,0.00259703,7.18068e-06,2.04452e-06,3.91484e-05,3.15666e-10,0.000132946,9.89263e-05,1.3591e-06,7.2482e-10,8.29505e-06,6.31432e-06,17.9761,46.4338,12.1962,0.374517,25.4876,0.305353,15.4581,0.0130306,0.24245,2.59561,0.290649,0.27043,0.00175864,0.00738501,-0.0344302,0.0127233,0.0236948,0.00577263,0.00506757,-0.0344302,0.0202606,2.87929,2.25032,0.000450352,0.051285,0.000900764,0.00394913,0.00024245,0.000865204,0.051285,3.43869,9.2252e-06,5.7799,0.255481
