time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
2023.7917,256.604,257.805,0,0.0438213,0,0,0.000352265,1.03981e-05,-0.000352265,0.0012889,0,0,0,9.62915e-14,5.05817e-07,nan,0,2.22131e-17,1.36463e-08,nan,11.0388,135.893,8.14678,1.20407,117.302,0.441777,10.0165,0.00828625,0.441777,6.34822,0.0608822,12.0954,0.286417,0.0168737,11.7181,0.0110444,0.0153548,0.0105185,0.0130423,11.7181,0.00627355,1.89486,1.08232,0.00136364,0.235164,0.00110444,0.00255913,0.000441777,0.00211614,0.235164,0.0790735,0,2.89199,0.450063
2023.8750,260.724,261.37,0,0.0450859,0,0,0.000350574,2.63674e-06,-0.000350574,0.00126932,0,0,0,9.8819e-14,1.57974e-07,nan,0,2.27828e-17,3.8369e-09,nan,10.9988,135.912,8.12277,1.24733,117.301,0.430635,9.99977,0.00780248,0.430635,6.36493,0.0604027,12.0958,0.286448,0.017695,11.7181,0.0107659,0.0153322,0.0102532,0.0130768,11.7181,0.00623967,1.89488,1.08232,0.00141531,0.235164,0.00107659,0.00255537,0.000430635,0.00212171,0.235164,0.0485764,0,2.876,0.438437
2023.9583,261.732,262.111,0,0.043384,0,0,0.000346589,1.56845e-06,-0.000346589,0.0012499,0,0,0,1.00692e-13,9.69871e-08,nan,0,2.32009e-17,2.31467e-09,nan,10.9589,135.932,8.09867,1.29024,117.301,0.419597,9.9828,0.00733964,0.419597,6.3819,0.059926,12.0962,0.286475,0.0185107,11.7181,0.0104899,0.0153092,0.00999041,0.0131117,11.7181,0.00620589,1.89491,1.08232,0.00146661,0.235164,0.00104899,0.00255154,0.000419597,0.00212737,0.235164,0.0827521,0,2.86023,0.426937
2024.0417,260.545,261.113,0,0.0432799,0,0,0.000322384,1.15361e-06,-0.000322384,0.00123186,0,0,0,1.01994e-13,7.03837e-08,nan,0,2.34876e-17,1.68422e-09,nan,10.9215,135.951,8.07603,1.33008,117.301,0.409354,9.96668,0.00692451,0.409354,6.39802,0.0594819,12.0965,0.286499,0.0192687,11.7181,0.0102339,0.0152872,0.00974653,0.0131449,11.7181,0.00617434,1.89493,1.08232,0.0015143,0.235164,0.00102339,0.00254786,0.000409354,0.00213274,0.235164,0.0507204,0,2.84542,0.416279
2024.1250,262.303,262.563,0,0.0433218,0,0,0.000339138,4.66562e-07,-0.000339138,0.00121425,0,0,0,1.03277e-13,3.25917e-08,nan,0,2.37699e-17,7.37099e-10,nan,10.8845,135.969,8.05366,1.36894,117.301,0.399366,9.95058,0.00653324,0.399366,6.41412,0.0590472,12.0969,0.286522,0.0200092,11.7181,0.00998414,0.015265,0.00950871,0.0131779,11.7181,0.00614338,1.89495,1.08231,0.00156089,0.235164,0.000998414,0.00254417,0.000399366,0.00213811,0.235164,0.138546,0,2.83081,0.405899
2024.2083,266.708,266.555,0,0.0979299,0,0,0.000399271,0.000331596,-0.000399271,0.00119646,0,0,8.49484e-06,1.01375e-13,-8.6772e-06,nan,2.95987e-07,2.33199e-17,8.62772e-08,nan,10.8465,135.986,8.0308,1.40727,117.302,0.389292,9.93397,0.0061517,0.389292,6.4306,0.058607,12.0972,0.286516,0.0207403,11.7182,0.0097323,0.015242,0.00926886,0.0132117,11.7182,0.00611196,1.89497,1.08231,0.00160676,0.235165,0.00097323,0.00254034,0.000389292,0.0021436,0.235165,0.386975,0,2.8157,0.395444
2024.2917,279.26,278.166,2.65177,0.313022,1.00716,0.00623535,0.00199186,0.004499,0.00424349,0.00119073,3.17117e-06,0,7.4177e-05,8.34448e-14,9.00992e-07,nan,1.17591e-05,1.93164e-17,3.01996e-06,nan,10.8374,135.958,8.02461,1.36377,117.328,0.386011,9.93018,0.00608408,0.386011,6.42875,0.0584673,12.0958,0.283958,0.0197857,11.7204,0.00965026,0.0152366,0.00919073,0.0132078,11.7204,0.0061021,1.89499,1.08233,0.00154906,0.235235,0.000965026,0.00253944,0.000386011,0.00214299,0.235235,1.65021,3.17117e-06,2.8128,0.392095
2024.3750,289.921,288.206,3.76466,0.15116,2.35176,0.0115481,0.00393408,0.00378971,0.00761401,0.00124156,4.92906e-06,0,9.39827e-07,8.00451e-14,3.83279e-05,nan,2.04059e-07,1.8615e-17,3.46386e-06,nan,10.9673,136.009,8.09809,1.28714,117.344,0.414452,9.98872,0.00741922,0.414452,6.41012,0.0598372,12.0955,0.282366,0.0182495,11.7219,0.0103613,0.0153178,0.00986791,0.0131694,11.7219,0.00620171,1.89501,1.08231,0.00145736,0.235275,0.00103613,0.00255297,0.000414452,0.00213677,0.235275,2.63632,4.92906e-06,2.86922,0.421872
2024.4583,294.522,292.899,4.05864,0.128353,1.55024,0.0063316,0.00281208,0.00315436,0.00351952,0.00129252,4.85512e-06,0,2.64737e-06,8.61705e-14,3.26196e-05,nan,3.53965e-07,2.00763e-17,2.94453e-06,nan,11.096,136.089,8.17275,1.24803,117.349,0.442896,10.0488,0.0087012,0.442896,6.39624,0.0612222,12.096,0.281696,0.0175376,11.7224,0.0110724,0.0154017,0.0105451,0.0131411,11.7224,0.00630288,1.89504,1.08227,0.00141171,0.235281,0.00110724,0.00256695,0.000442896,0.00213215,0.235281,1.90543,4.85512e-06,2.92325,0.451597
2024.5417,290.818,290.454,4.07141,0.146946,0.70717,0.00359355,0.00208004,0.00308718,0.00151351,0.00129502,3.9507e-06,0,2.73156e-06,8.74429e-14,3.06161e-05,nan,2.87218e-07,2.03809e-17,2.87841e-06,nan,11.1066,136.075,8.17998,1.22835,117.352,0.444126,10.0566,0.00873893,0.444126,6.38802,0.0612912,12.0965,0.282137,0.017193,11.7227,0.0111031,0.0154134,0.0105744,0.0131244,11.7227,0.00630863,1.89506,1.08231,0.00138895,0.235286,0.00111031,0.00256891,0.000444126,0.00212941,0.235286,1.13863,3.9507e-06,2.92666,0.452865
2024.6250,283.248,283.399,4.08714,0.179411,0.507966,0.00309206,0.00192051,0.00328241,0.00117155,0.001298,3.9116e-06,0,6.2258e-06,8.57202e-14,3.94362e-05,nan,7.25375e-07,1.99797e-17,3.18449e-06,nan,11.1192,136.05,8.18784,1.20171,117.354,0.445632,10.0649,0.00878984,0.445632,6.37544,0.0613712,12.0969,0.282647,0.0167327,11.723,0.0111408,0.0154258,0.0106103,0.0130987,11.723,0.00631514,1.89508,1.08237,0.00135791,0.235286,0.00111408,0.00257097,0.000445632,0.00212521,0.235286,0.865299,3.9116e-06,2.93133,0.454422
2024.7083,272.85,273.714,3.1421,0.174226,0.0980832,0.000563208,0.000887971,0.00171646,-0.000324763,0.00128644,8.64777e-07,0,1.07144e-06,8.57277e-14,2.77089e-05,nan,1.49035e-07,1.99822e-17,1.73304e-06,nan,11.0971,136.002,8.17524,1.18487,117.353,0.438979,10.0571,0.00847817,0.438979,6.36672,0.0610759,12.0972,0.28355,0.0164372,11.723,0.0109745,0.015416,0.0104519,0.013081,11.723,0.00629449,1.89511,1.08244,0.00133914,0.235279,0.00109745,0.00256933,0.000438979,0.00212231,0.235279,0.302157,8.64777e-07,2.92188,0.447458
2024.7917,265.484,266.326,0.453015,0.118141,0.00177735,1.54004e-06,0.000459774,0.00014387,-0.000458234,0.00126719,0,0,3.74924e-28,9.11004e-14,3.3811e-06,nan,1.27441e-28,2.12168e-17,1.45105e-07,nan,11.0569,136,8.15156,1.21281,117.352,0.428028,10.0406,0.00798833,0.428028,6.37861,0.0606028,12.0976,0.28396,0.0169504,11.7229,0.0107007,0.0153938,0.0101911,0.0131056,11.7229,0.00626102,1.89513,1.08246,0.00137344,0.235277,0.00107007,0.00256563,0.000428028,0.00212627,0.235277,0.153542,0,2.90538,0.436016
2024.8750,262.111,262.699,0,0.084519,0,0,0.000376263,1.05045e-05,-0.000376263,0.00124819,0,0,0,9.50983e-14,4.4314e-07,nan,0,2.21343e-17,1.25889e-08,nan,11.0174,136.018,8.12786,1.25381,117.352,0.417233,10.0238,0.00752196,0.417233,6.39519,0.0601355,12.0979,0.284023,0.0177262,11.7229,0.0104308,0.0153711,0.00993412,0.0131398,11.7229,0.00622788,1.89515,1.08246,0.00142261,0.235276,0.00104308,0.00256185,0.000417233,0.0021318,0.235276,0.185818,0,2.8895,0.424755
2024.9583,261.596,262.148,0,0.076479,0,0,0.000349398,3.11605e-06,-0.000349398,0.00122934,0,0,0,9.69249e-14,1.72586e-07,nan,0,2.2546e-17,4.29115e-09,nan,10.9777,136.037,8.10408,1.29538,117.352,0.406539,10.0068,0.00707576,0.406539,6.41219,0.0596709,12.0983,0.284054,0.0185168,11.7229,0.0101635,0.0153479,0.0096795,0.0131748,11.7229,0.00619484,1.89518,1.08246,0.00147238,0.235276,0.00101635,0.00255799,0.000406539,0.00213746,0.235276,0.0928506,0,2.87359,0.413615
2025.0417,262.223,262.471,0,0.076502,0,0,0.000342154,1.24007e-06,-0.000342154,0.00121183,0,0,0,9.95397e-14,7.77584e-08,nan,0,2.31413e-17,1.83251e-09,nan,10.9406,136.055,8.08173,1.334,117.352,0.396615,9.99065,0.00667556,0.396615,6.42835,0.059238,12.0987,0.284079,0.0192525,11.7229,0.00991537,0.0153257,0.00944321,0.0132079,11.7229,0.00616399,1.8952,1.08246,0.00151869,0.235276,0.000991537,0.00255429,0.000396615,0.00214285,0.235276,0.248579,0,2.85888,0.40329
2025.1250,264.499,264.628,0,0.076501,0,0,0.000373195,9.97333e-07,-0.000373195,0.00119474,0,0,0,1.00621e-13,6.02256e-08,nan,0,2.33797e-17,1.4364e-09,nan,10.9038,136.072,8.05964,1.37168,117.352,0.386937,9.97451,0.00629836,0.386937,6.44449,0.0588142,12.099,0.284103,0.0199713,11.7229,0.00967343,0.0153034,0.00921279,0.013241,11.7229,0.0061337,1.89522,1.08245,0.00156393,0.235276,0.000967343,0.00255057,0.000386937,0.00214823,0.235276,0.287332,0,2.84416,0.393236
2025.2083,269.677,269.463,0.197391,0.370535,0.0253214,0.000164664,0.000461321,0.000557361,-0.000296657,0.00117748,0,0,6.14227e-06,9.97361e-14,-9.25865e-06,nan,1.87802e-07,2.31649e-17,2.44076e-07,nan,10.8659,136.084,8.03707,1.40366,117.354,0.377179,9.95786,0.00593062,0.377179,6.45978,0.0583851,12.0994,0.283992,0.0205754,11.7231,0.00942948,0.0152802,0.00898045,0.0132723,11.7231,0.00610295,1.89524,1.08246,0.00160126,0.235283,0.000942948,0.00254671,0.000377179,0.00215333,0.235283,0.694107,0,2.82887,0.38311
2025.2917,284.36,282.67,3.40416,0.216928,1.8767,0.00864148,0.00287424,0.00452819,0.00576725,0.00118542,4.39466e-06,0,5.10897e-05,8.5104e-14,1.21912e-05,nan,8.47055e-06,1.98723e-17,3.31644e-06,nan,10.8826,136.066,8.04847,1.34949,117.38,0.381648,9.96686,0.00616579,0.381648,6.45405,0.0585232,12.0981,0.281628,0.0194082,11.7253,0.00954121,0.0152925,0.00908687,0.0132604,11.7253,0.00611292,1.89526,1.08247,0.00153166,0.23535,0.000954121,0.00254876,0.000381648,0.00215142,0.23535,2.13686,4.39466e-06,2.83417,0.387814
2025.3750,293.558,291.536,3.66925,0.150995,1.77906,0.00786945,0.00305616,0.0038726,0.00481329,0.00122723,4.88571e-06,0,1.52443e-05,8.49354e-14,3.92129e-05,nan,3.03152e-06,1.98571e-17,3.59771e-06,nan,10.9735,136.102,8.10614,1.29791,117.39,0.405155,10.0113,0.00717314,0.405155,6.4414,0.0594861,12.0983,0.28099,0.0183819,11.7262,0.0101289,0.0153541,0.00964654,0.0132344,11.7262,0.00618268,1.89528,1.08246,0.00147012,0.235373,0.00101289,0.00255902,0.000405155,0.0021472,0.235373,2.26865,4.88571e-06,2.86733,0.412328
2025.4583,294.094,293.22,3.9913,0.153976,1.88976,0.00852893,0.00360143,0.00409866,0.0049275,0.00128287,4.90983e-06,0,6.83351e-06,8.56562e-14,4.85109e-05,nan,1.23822e-06,2.00842e-17,3.99883e-06,nan,11.095,136.139,8.1833,1.23494,117.392,0.436416,10.0709,0.00846826,0.436416,6.41635,0.0608202,12.0984,0.280456,0.01725,11.7267,0.0109104,0.0154373,0.0103909,0.013183,11.7267,0.00627971,1.8953,1.08247,0.00139647,0.235373,0.00109104,0.00257288,0.000436416,0.00213885,0.235373,2.38571,4.90983e-06,2.9117,0.444884
2025.5417,289.853,289.586,4.16978,0.220276,0.991592,0.0060899,0.00302383,0.00473783,0.00306608,0.00131344,4.79693e-06,0,4.59292e-05,8.38439e-14,5.96077e-05,nan,7.03693e-06,1.96858e-17,4.7136e-06,nan,11.1627,136.15,8.22737,1.19709,117.393,0.453514,10.106,0.00913208,0.453514,6.39695,0.0615341,12.0986,0.280457,0.0166039,11.7269,0.0113379,0.0154868,0.010798,0.0131433,11.7269,0.00633206,1.89533,1.0825,0.00135239,0.235366,0.00113379,0.00258114,0.000453514,0.00213238,0.235366,1.72444,4.79693e-06,2.93533,0.462646
2025.6250,282.759,283.007,4.24305,0.282647,0.434153,0.00329286,0.00214706,0.00498511,0.0011458,0.00132607,4.05292e-06,0,7.51755e-05,7.34122e-14,8.51094e-05,nan,1.324e-05,1.73866e-17,5.28137e-06,nan,11.192,136.082,8.24748,1.1392,117.386,0.460482,10.1231,0.00935709,0.460482,6.36471,0.0618011,12.0967,0.279791,0.0155844,11.7264,0.011512,0.0155116,0.0109639,0.0130774,11.7264,0.00635211,1.89535,1.08261,0.00128595,0.235338,0.0011512,0.00258527,0.000460482,0.00212164,0.235338,0.875421,4.05292e-06,2.94455,0.469839
2025.7083,273.397,274.146,1.12518,0.241183,0.0715272,0.000460908,0.00088293,0.00211746,-0.000422022,0.0013152,8.38703e-07,0,1.08325e-05,7.46376e-14,4.56365e-05,nan,1.79027e-06,1.7709e-17,2.33751e-06,nan,11.1706,136.007,8.23582,1.11334,117.376,0.454219,10.1161,0.00903055,0.454219,6.34707,0.0615014,12.096,0.280591,0.0151208,11.7257,0.0113555,0.015503,0.0108147,0.0130414,11.7257,0.00633122,1.89538,1.08272,0.00125752,0.235309,0.00113555,0.00258383,0.000454219,0.00211576,0.235309,0.477513,8.38703e-07,2.93474,0.463249
2025.7917,269.865,270.255,0,0.162431,0,0,0.00052137,0.000505423,-0.00052137,0.00129524,0,0,1.96349e-12,8.03137e-14,1.28562e-05,nan,5.08144e-13,1.90181e-17,5.36267e-07,nan,11.1295,135.999,8.21158,1.13934,117.372,0.442847,10.0994,0.00850662,0.442847,6.3575,0.0610127,12.0963,0.281312,0.0155815,11.7254,0.0110712,0.0154808,0.010544,0.013063,11.7254,0.00629675,1.8954,1.08275,0.00129002,0.235299,0.00110712,0.00258013,0.000442847,0.00211924,0.235299,0.111752,0,2.91794,0.451353
2025.8750,269.138,269.47,0,0.162431,0,0,0.000465403,0.000366269,-0.000465403,0.0012756,0,0,4.75149e-35,8.36234e-14,6.69033e-06,nan,1.28804e-35,1.97727e-17,3.32883e-07,nan,11.0892,136.006,8.18744,1.17256,117.372,0.431678,10.0825,0.00800999,0.431678,6.37208,0.0605321,12.0967,0.281615,0.0161869,11.7253,0.0107919,0.0154581,0.010278,0.0130931,11.7253,0.00626276,1.89542,1.08276,0.00133042,0.235298,0.00107919,0.00257635,0.000431678,0.00212409,0.235298,0.0826215,0,2.90172,0.439688
2025.9583,267.617,267.889,0,0.162431,0,0,0.00044006,0.000217749,-0.00044006,0.00125613,0,0,0,8.82351e-14,2.2711e-06,nan,0,2.08389e-17,1.63447e-07,nan,11.0489,136.017,8.16321,1.20779,117.372,0.420613,10.0654,0.00753484,0.420613,6.38773,0.0600542,12.0971,0.281769,0.0168386,11.7253,0.0105153,0.015435,0.0100146,0.0131254,11.7253,0.00622889,1.89545,1.08276,0.00137293,0.235301,0.00105153,0.00257249,0.000420613,0.00212931,0.235301,0.156871,0,2.8857,0.428148
2026.0417,267.191,267.45,0,0.162431,0,0,0.000425482,0.000144022,-0.000425482,0.00123804,0,0,0,9.09987e-14,1.06401e-06,nan,0,2.14722e-17,9.60009e-08,nan,11.0109,136.029,8.14044,1.24189,117.373,0.410346,10.0491,0.00710868,0.410346,6.40308,0.0596091,12.0975,0.281837,0.0174746,11.7254,0.0102586,0.0154128,0.00977014,0.013157,11.7254,0.00619726,1.89547,1.08277,0.00141396,0.235304,0.00102586,0.0025688,0.000410346,0.00213443,0.235304,0.146065,0,2.87048,0.417454
2026.1250,266.22,266.425,0,0.162431,0,0,0.000404637,4.51361e-05,-0.000404637,0.00122038,0,0,0,9.31393e-14,6.43615e-07,nan,0,2.19615e-17,3.17919e-08,nan,10.9734,136.045,8.11794,1.27844,117.374,0.400333,10.0329,0.006707,0.400333,6.41898,0.0591733,12.0979,0.281883,0.0181641,11.7254,0.0100083,0.0153905,0.00953174,0.0131896,11.7254,0.00616621,1.89549,1.08277,0.00145792,0.235305,0.00100083,0.00256508,0.000400333,0.00213973,0.235305,0.427575,0,2.8555,0.40704
2026.2083,272.668,272.163,1.60297,0.380887,0.263039,0.00168621,0.000787839,0.0020408,0.000898367,0.00120304,9.82958e-07,0,4.86522e-05,8.92739e-14,-7.94227e-06,nan,6.23791e-06,2.10608e-17,1.28616e-06,nan,10.9362,136.047,8.09567,1.30024,117.38,0.390518,10.0167,0.0063281,0.390518,6.43122,0.0587416,12.0979,0.281477,0.0185539,11.7259,0.00976295,0.0153681,0.00929805,0.0132147,11.7259,0.00613536,1.89551,1.08278,0.00148207,0.23532,0.000976295,0.00256135,0.000390518,0.00214381,0.23532,0.698995,9.82958e-07,2.84051,0.396846
2026.2917,285.369,283.639,3.5979,0.22901,1.97899,0.00947493,0.00316633,0.00459496,0.0063086,0.00121676,4.85583e-06,0,3.32016e-05,7.58468e-14,5.18182e-05,nan,6.19284e-06,1.79973e-17,4.25161e-06,nan,10.9758,136.024,8.11704,1.23759,117.396,0.398139,10.0346,0.00674148,0.398139,6.41431,0.0590926,12.0964,0.279462,0.017271,11.7274,0.00995347,0.0153929,0.00947949,0.0131799,11.7274,0.00616105,1.89553,1.08281,0.00140286,0.235362,0.000995347,0.00256548,0.000398139,0.00213817,0.235362,2.23061,4.85583e-06,2.85879,0.40488
2026.3750,289.438,288.43,3.9462,0.192494,2.2198,0.0123767,0.00434502,0.00449624,0.00803169,0.00127741,4.93012e-06,0,1.54088e-05,7.48978e-14,6.37857e-05,nan,2.42494e-06,1.77671e-17,4.4972e-06,nan,11.1313,136.096,8.20523,1.17926,117.395,0.432049,10.1051,0.00830927,0.432049,6.39011,0.0607293,12.0963,0.278802,0.0161929,11.7275,0.0108012,0.015491,0.0102869,0.0131302,11.7275,0.00628049,1.89556,1.0828,0.00133451,0.235355,0.00108012,0.00258183,0.000432049,0.0021301,0.235355,2.75461,4.93012e-06,2.92603,0.440358
2026.4583,291.126,290.38,4.35685,0.173427,2.08578,0.0108227,0.00430843,0.00393961,0.0065143,0.00134754,4.92883e-06,0,1.82689e-05,7.83343e-14,5.59626e-05,nan,2.22621e-06,1.85984e-17,3.952e-06,nan,11.3081,136.208,8.308,1.14009,117.392,0.471208,10.1878,0.0100539,0.471208,6.3685,0.0626292,12.0966,0.278143,0.0155124,11.7273,0.0117802,0.0156065,0.0112192,0.013086,11.7273,0.00641957,1.89558,1.08275,0.00128926,0.23534,0.00117802,0.00260109,0.000471208,0.0021229,0.23534,2.66603,4.92883e-06,3.00006,0.481262
2026.5417,291.888,291.211,4.62527,0.152181,1.86655,0.00717037,0.00362268,0.00359898,0.00354769,0.00139276,4.86378e-06,0,1.3608e-05,7.97625e-14,5.66091e-05,nan,1.85735e-06,1.89721e-17,3.67045e-06,nan,11.4233,136.269,8.37679,1.11065,117.387,0.496331,10.2446,0.0111126,0.496331,6.34796,0.0638371,12.0965,0.277722,0.0150128,11.7269,0.0124083,0.0156868,0.0118174,0.0130443,11.7269,0.00650858,1.89561,1.08275,0.0012553,0.235322,0.00124083,0.00261447,0.000496331,0.00211606,0.235322,2.1281,4.86378e-06,3.04647,0.507444
2026.6250,286.902,286.902,4.69407,0.15548,0.982751,0.00420213,0.00278084,0.00327875,0.00142129,0.00140458,4.26325e-06,0,3.20036e-06,8.09274e-14,5.08383e-05,nan,4.43081e-07,1.92416e-17,3.31845e-06,nan,11.4581,136.267,8.39895,1.09391,117.382,0.50271,10.2651,0.0113042,0.50271,6.3327,0.0641373,12.0968,0.278338,0.0147361,11.7266,0.0125677,0.0157171,0.0119693,0.0130134,11.7266,0.00653162,1.89563,1.08279,0.00123604,0.235306,0.00125677,0.00261952,0.00050271,0.00211097,0.235306,1.15138,4.26325e-06,3.05914,0.514014
2026.7083,272.64,273.741,1.36108,0.216862,0.0312926,0.000317404,0.000905893,0.00172341,-0.000588489,0.00139208,5.9976e-07,0,2.09019e-06,8.15894e-14,3.01926e-05,nan,2.84939e-07,1.93787e-17,1.75344e-06,nan,11.4356,136.234,8.38682,1.09352,117.379,0.495445,10.2588,0.0108839,0.495445,6.32611,0.0638196,12.0973,0.279358,0.0147476,11.7264,0.0123861,0.0157102,0.0117963,0.0130004,11.7264,0.00650987,1.89566,1.08285,0.00123604,0.235295,0.00123861,0.00261836,0.000495445,0.00210877,0.235295,0.573189,5.9976e-07,3.04875,0.506329
2026.7917,268.067,268.422,0,0.228912,0,0,0.000557246,0.000101918,-0.000557246,0.00137022,0,0,0,8.67834e-14,3.45236e-06,nan,0,2.05942e-17,1.14374e-07,nan,11.3915,136.234,8.36117,1.12795,117.377,0.482956,10.2417,0.0102486,0.482956,6.3376,0.0632895,12.0977,0.279808,0.0153842,11.7262,0.0120739,0.0156881,0.011499,0.0130244,11.7262,0.00647275,1.89569,1.08287,0.00127754,0.23529,0.00120739,0.00261468,0.000482956,0.0021126,0.23529,0.196109,0,3.03038,0.493205
2026.8750,266.643,267.022,0,0.228912,0,0,0.000488577,7.38776e-05,-0.000488577,0.00134888,0,0,0,8.79066e-14,2.2105e-06,nan,0,2.08459e-17,7.44972e-08,nan,11.3484,136.253,8.33583,1.17339,117.377,0.470776,10.2246,0.00965031,0.470776,6.35436,0.0627708,12.0982,0.279917,0.0162343,11.7262,0.0117694,0.0156658,0.0112089,0.0130592,11.7262,0.00643635,1.89571,1.08287,0.0013318,0.23529,0.00117694,0.00261096,0.000470776,0.00211819,0.23529,0.155549,0,3.01262,0.480426
2026.9583,263.617,263.994,0,0.228912,0,0,0.000415887,1.7871e-05,-0.000415887,0.00132772,0,0,0,9.17314e-14,6.56453e-07,nan,0,2.17383e-17,1.97169e-08,nan,11.3058,136.273,8.31042,1.21937,117.376,0.458709,10.2072,0.00907785,0.458709,6.37156,0.0622552,12.0986,0.279981,0.0171,11.7262,0.0114677,0.0156429,0.0109216,0.0130948,11.7262,0.00640008,1.89574,1.08287,0.00138662,0.235289,0.00114677,0.00260715,0.000458709,0.00212392,0.235289,0.0946339,0,2.99536,0.467787
2027.0417,265.079,265.251,0,0.228912,0,0,0.00043463,7.56512e-06,-0.00043463,0.00130806,0,0,0,9.35747e-14,3.24005e-07,nan,0,2.2162e-17,9.03596e-09,nan,11.2657,136.293,8.28654,1.26279,117.376,0.447512,10.1907,0.00856442,0.447512,6.38802,0.061775,12.099,0.280016,0.0179214,11.7262,0.0111878,0.015621,0.010655,0.0131289,11.7262,0.00636621,1.89576,1.08287,0.00143833,0.235289,0.00111878,0.00260349,0.000447512,0.00212941,0.235289,0.099415,0,2.97913,0.456076
2027.1250,265.882,265.992,0,0.228912,0,0,0.000446222,7.22828e-06,-0.000446222,0.00128886,0,0,0,9.46648e-14,2.87971e-07,nan,0,2.24071e-17,8.14975e-09,nan,11.2259,136.312,8.26296,1.30518,117.376,0.436592,10.1743,0.00808049,0.436592,6.40446,0.0613049,12.0994,0.280047,0.0187245,11.7261,0.0109148,0.0155989,0.0103951,0.0131628,11.7261,0.00633299,1.89578,1.08287,0.00148888,0.235289,0.00109148,0.00259981,0.000436592,0.00213489,0.235289,0.33423,0,2.96291,0.444673
2027.2083,273.591,272.982,1.19734,0.374522,0.333329,0.00184849,0.00092267,0.00221791,0.000925815,0.00127019,8.63697e-07,0,7.64637e-05,8.9208e-14,-2.08716e-05,nan,1.01103e-05,2.1142e-17,9.75841e-07,nan,11.1873,136.319,8.24001,1.33082,117.383,0.425972,10.1583,0.00763079,0.425972,6.41796,0.0608513,12.0992,0.279293,0.0191822,11.7267,0.0106493,0.0155772,0.0101422,0.0131906,11.7267,0.00630088,1.89581,1.08287,0.00151789,0.235307,0.00106493,0.0025962,0.000425972,0.00213939,0.235307,0.775334,8.63697e-07,2.94729,0.433603
2027.2917,284.622,283.346,3.90353,0.202418,1.91724,0.00957346,0.00294821,0.00431618,0.00662526,0.00127431,4.87554e-06,0,1.39778e-05,7.61406e-14,4.3119e-05,nan,2.8408e-06,1.81757e-17,3.77475e-06,nan,11.2303,136.299,8.25324,1.25607,117.409,0.427967,10.1728,0.00789855,0.427967,6.40329,0.0611771,12.0975,0.276618,0.0176093,11.7289,0.0106992,0.0155979,0.0101897,0.0131605,11.7289,0.0063258,1.89583,1.0829,0.001425,0.235378,0.00106992,0.00259965,0.000427967,0.0021345,0.235378,2.1938,4.87554e-06,2.97702,0.435866
2027.3750,291.341,289.645,4.05511,0.110461,1.84514,0.00810064,0.0027965,0.0025746,0.00530414,0.00130129,4.91896e-06,0,4.34842e-07,8.07909e-14,2.98843e-05,nan,3.07983e-08,1.92748e-17,2.38069e-06,nan,11.3521,136.38,8.30333,1.22233,117.413,0.442563,10.219,0.00885162,0.442563,6.3926,0.062327,12.098,0.276268,0.0169505,11.7293,0.0110641,0.0156625,0.0105372,0.0131387,11.7293,0.00641146,1.89585,1.08287,0.00138533,0.235386,0.00110641,0.00261042,0.000442563,0.00213094,0.235386,2.09278,4.91896e-06,3.04872,0.451414
2027.4583,296.662,295.217,4.13009,0.128636,1.41471,0.00545747,0.00264382,0.00316861,0.00281364,0.00131488,4.76895e-06,0,2.80277e-06,8.37068e-14,3.32936e-05,nan,2.33517e-07,1.99788e-17,2.93009e-06,nan,11.4216,136.42,8.33247,1.19922,117.416,0.449735,10.2476,0.0093553,0.449735,6.38289,0.0629837,12.0985,0.276203,0.0165408,11.7297,0.0112434,0.0157031,0.010708,0.013119,11.7297,0.00646103,1.89588,1.08287,0.00135794,0.235391,0.00112434,0.00261718,0.000449735,0.0021277,0.235391,1.77385,4.76895e-06,3.08908,0.459091
2027.5417,288.877,288.814,4.17531,0.258709,0.994764,0.00664562,0.0031448,0.00561123,0.00350082,0.0013233,4.77309e-06,0,6.7542e-05,7.78795e-14,8.12082e-05,nan,1.15222e-05,1.86498e-17,5.63323e-06,nan,11.4714,136.399,8.35367,1.15232,117.416,0.454045,10.2695,0.00968373,0.454045,6.35945,0.0634503,12.0981,0.276079,0.0157235,11.7297,0.0113511,0.0157347,0.0108106,0.013071,11.7297,0.0064967,1.8959,1.08293,0.00130321,0.235385,0.00113511,0.00262245,0.000454045,0.00211988,0.235385,1.80962,4.77309e-06,3.11776,0.463728
