time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
1889.6250,292.565,292.361,5.85323,0.107272,2.37929,0.00599562,0.00251379,0.00243096,0.00348183,0.00118831,4.84381e-06,0,9.01616e-06,3.17245e-07,6.62724e-05,nan,1.06697e-06,2.92456e-09,2.76144e-06,nan,21.8471,70.648,16.4224,0.469641,42.7181,0.164729,19.9204,0.0146202,0.164729,5.6131,0.107288,4.39129,0.00147955,0.00746278,4.26354,0.00658917,0.0305492,0.00392213,0.0115219,4.26354,0.0106144,2.95023,1.55337,0.000502493,0.0858222,0.000439278,0.00509154,0.000164729,0.00187103,0.0858222,2.55728,4.84381e-06,5.42475,0.17935
1889.7083,283.113,283.973,4.67201,0.19909,0.652041,0.00364119,0.00146932,0.00325617,0.00217187,0.0117922,4.66898e-06,0,3.58911e-05,2.44611e-07,5.83416e-06,nan,2.55036e-06,2.09318e-09,1.45229e-06,nan,21.8453,70.726,16.4252,0.556602,42.7103,0.135754,19.8871,0.0137667,0.135754,5.61386,0.106909,4.39199,0.00134717,0.00938811,4.26283,0.00543015,0.0305038,0.00323223,0.0115235,4.26283,0.0105978,2.95029,1.55337,0.000604505,0.0858033,0.00036201,0.00508396,0.000135754,0.00187129,0.0858033,1.30574,4.66898e-06,5.42007,0.149521
1889.7917,280.716,281.319,0,0.200472,0,0,0.000209101,0.00435626,-0.000209101,0.00117277,1.37463e-06,0,1.39347e-06,2.33197e-08,-2.04016e-06,nan,6.50015e-08,1.79507e-09,1.69372e-06,nan,21.5631,70.8968,16.2795,0.959883,42.7603,0,19.8539,0.0129627,0,5.61356,0.101098,4.39749,8.19835e-05,0.0179286,4.26686,0,0.030458,0,0.0115229,4.26686,0.0102835,2.95061,1.55339,0.00107686,0.0859484,0,0.00507634,0,0.00187119,0.0859484,0.439218,1.37463e-06,5.28357,0.0129627
1889.8750,273.924,274.844,0,0.386587,0,0,0.000151435,0.00273551,-0.000151435,0.00117081,0,0,4.8832e-06,4.88863e-08,1.7467e-05,nan,2.68851e-07,3.40172e-09,1.94609e-06,nan,21.5248,70.7772,16.2523,0.842743,42.7911,0,19.8207,0.0122059,0,5.61849,0.10093,4.39749,0.00039506,0.015217,4.26941,0,0.0304121,0,0.0115329,4.26941,0.0102664,2.95061,1.55345,0.000940009,0.0860348,0,0.00506868,0,0.00187283,0.0860348,0.526646,0,5.27249,0.0122059
1889.9583,272.453,272.63,0,0.714835,0,0,8.7418e-05,0.00094498,-8.7418e-05,0.00116882,0,0,4.27241e-06,1.72993e-07,1.47361e-05,nan,2.36215e-07,4.55669e-09,8.23229e-07,nan,21.4869,70.7277,16.2248,0.802248,42.7974,0,19.7871,0.0114819,0,5.6411,0.100758,4.39742,0.000797805,0.0143346,4.26995,0,0.0303651,0,0.011579,4.26995,0.0102489,2.95061,1.55349,0.000895467,0.0860519,0,0.00506086,0,0.00188037,0.0860519,0.202625,0,5.26212,0.0114819
1890.0417,273.13,273.209,0,0.860165,0,0,0.00013315,0.00147446,-0.00013315,0.00116693,0,0,9.61624e-06,2.21786e-07,1.59902e-05,nan,6.30573e-07,3.62747e-09,1.30013e-06,nan,21.4508,70.6886,16.1986,0.772974,42.8006,0,19.7551,0.0108325,0,5.66417,0.100595,4.39724,0.00111139,0.0136894,4.27022,0,0.0303203,0,0.0116261,4.27022,0.0102324,2.95061,1.55352,0.000862571,0.0860603,0,0.00505339,0,0.00188806,0.0860603,0.578068,0,5.25227,0.0108325
1890.1250,274.242,274.038,0,0.8431,0,0,0.000140608,0.00105606,-0.000140608,0.00116505,0,0,5.76161e-06,1.81768e-07,1.0581e-05,nan,5.25316e-07,3.07753e-09,9.56332e-07,nan,21.4145,70.6588,16.1724,0.751924,42.8035,0,19.7232,0.0102204,0,5.68891,0.100433,4.3971,0.00127935,0.0132307,4.27048,0,0.0302753,0,0.0116765,4.27048,0.0102159,2.95061,1.55354,0.00083831,0.0860678,0,0.00504588,0,0.0018963,0.0860678,1.21592,0,5.24208,0.0102204
1890.2083,283.422,282.452,0,0.197243,0,0,0.000172516,0.00347484,-0.000172516,0.0011631,0,0,2.5672e-05,2.94784e-07,4.1594e-05,nan,1.34663e-06,3.95507e-09,3.25048e-06,nan,21.3766,70.5823,16.1454,0.697883,42.809,0,19.6903,0.00962349,0,5.69885,0.100265,4.39669,0.00167433,0.0120516,4.271,0,0.0302286,0,0.0116965,4.271,0.0101988,2.95061,1.55361,0.000771756,0.0860798,0,0.0050381,0,0.00189962,0.0860798,1.20103,0,5.2312,0.00962349
1890.2917,290.036,288.716,2.95218,0.183894,1.59884,0.00570221,0.00186334,0.00377802,0.00383887,0.00116295,3.13045e-06,0,3.49445e-05,6.85662e-07,6.05132e-05,nan,2.10008e-06,7.00143e-09,3.88178e-06,nan,21.3753,70.5067,16.1397,0.629768,42.8084,0.0864342,19.8757,0.0140099,0.0864342,5.69324,0.100505,4.39581,0.00191192,0.0106323,4.27108,0.00345737,0.0304847,0.00205796,0.0116846,4.27108,0.0102081,2.95061,1.55369,0.000690198,0.0860726,0.000230491,0.00508078,8.64342e-05,0.00189775,0.0860726,2.46721,3.13045e-06,5.23552,0.100444
1890.3750,292.827,291.736,6.03223,0.172647,2.86405,0.00971976,0.00326063,0.00360292,0.00645913,0.00116916,4.9223e-06,0,2.93796e-05,5.13958e-07,7.49897e-05,nan,2.02737e-06,9.68289e-09,3.99849e-06,nan,21.5036,70.5519,16.2098,0.572186,42.7971,0.169003,20.0515,0.0178207,0.169003,5.67914,0.102207,4.39492,0.00134494,0.0094539,4.27025,0.00676011,0.0307296,0.00402388,0.0116561,4.27025,0.0103117,2.95061,1.55369,0.000621995,0.0860352,0.000450674,0.00512161,0.000169003,0.00189305,0.0860352,3.57629,4.9223e-06,5.29378,0.186824
1890.4583,294.143,293.055,6.02681,0.154541,2.95635,0.00913034,0.00323419,0.00313928,0.00589615,0.00117668,4.92557e-06,0,1.80873e-05,4.76485e-07,7.08804e-05,nan,1.771e-06,8.41964e-09,3.5393e-06,nan,21.6567,70.6436,16.2955,0.534982,42.7818,0.168874,20.0184,0.0167888,0.168874,5.6701,0.10421,4.39444,0.000828108,0.00870721,4.26906,0.00675496,0.0306856,0.00402081,0.011638,4.26906,0.0104346,2.95061,1.55366,0.000578498,0.0859895,0.000450331,0.00511427,0.000168874,0.00189003,0.0859895,3.64034,4.92557e-06,5.36116,0.185663
1890.5417,295.188,294.346,6.01476,0.189462,2.78604,0.00751409,0.00297003,0.00365424,0.00454406,0.00118297,4.90852e-06,0,2.90607e-05,1.08882e-07,9.31461e-05,nan,1.9635e-06,4.29101e-09,4.18018e-06,nan,21.7827,70.7008,16.3666,0.502394,42.7611,0.168587,19.9844,0.0157929,0.168587,5.65464,0.105913,4.39391,0.00095761,0.00806893,4.26736,0.0067435,0.03064,0.00401399,0.0116066,4.26736,0.0105381,2.95061,1.55366,0.000540472,0.0859304,0.000449567,0.00510666,0.000168587,0.00188488,0.0859304,3.48832,4.90852e-06,5.4161,0.18438
1890.6250,290.489,290.524,6.00293,0.117677,2.13838,0.0063356,0.00248237,0.00248378,0.00385323,0.0011877,4.87625e-06,0,1.89304e-05,3.15005e-07,6.78138e-05,nan,1.81482e-06,4.28211e-09,2.85514e-06,nan,21.8762,70.7341,16.419,0.477134,42.739,0.168306,19.951,0.0148706,0.168306,5.64177,0.107235,4.3933,0.00140909,0.00758244,4.2655,0.00673224,0.0305948,0.00400728,0.0115804,4.2655,0.0106173,2.95061,1.55367,0.000511521,0.0858704,0.000448816,0.00509913,0.000168306,0.00188059,0.0858704,2.39877,4.87625e-06,5.45717,0.183177
1890.7083,285.311,285.891,4.88036,0.194783,0.73449,0.00384503,0.00162732,0.00369615,0.00221771,0.0120218,4.68132e-06,0,3.62967e-05,1.81243e-07,1.22708e-05,nan,2.12276e-06,3.96609e-09,1.82774e-06,nan,21.876,70.8041,16.4212,0.56241,42.7284,0.138701,19.9177,0.0140024,0.138701,5.63729,0.106867,4.39373,0.00126778,0.00948014,4.26455,0.00554806,0.0305493,0.00330241,0.0115713,4.26455,0.0106021,2.95068,1.55368,0.000611584,0.0858439,0.00036987,0.00509155,0.000138701,0.0018791,0.0858439,1.19762,4.68132e-06,5.45487,0.152704
1890.7917,278.814,279.838,0,0.184879,0,0,0.000214797,0.0039641,-0.000214797,0.00117181,1.44383e-06,0,6.1833e-07,6.69534e-08,-3.01559e-06,nan,3.32422e-08,5.21846e-09,1.49049e-06,nan,21.5897,70.9848,16.2734,0.978801,42.7784,0,19.8845,0.0131846,0,5.63786,0.100953,4.39953,7.68564e-05,0.0183329,4.26859,0,0.0305036,0,0.0115724,4.26859,0.0102827,2.951,1.55369,0.00109986,0.0859882,0,0.00508393,0,0.00187929,0.0859882,0.49434,1.44383e-06,5.31639,0.0131846
1890.8750,274.254,275.101,0,0.195974,0,0,0.000168286,0.00300161,-0.000168286,0.00116985,0,0,4.64068e-06,6.27914e-08,1.63729e-05,nan,2.54498e-07,4.78221e-09,2.08322e-06,nan,21.551,70.8737,16.2462,0.869194,42.8082,0,19.8513,0.0124149,0,5.64534,0.100784,4.39954,0.000327407,0.0157763,4.27106,0,0.0304576,0,0.0115877,4.27106,0.0102655,2.951,1.55375,0.00097199,0.086072,0,0.00507627,0,0.00188178,0.086072,0.346713,0,5.30477,0.0124149
1890.9583,273.957,274.527,0,0.264141,0,0,0.000117686,0.00258128,-0.000117686,0.00116787,0,0,1.04327e-05,1.06864e-07,2.34981e-05,nan,6.23063e-07,4.45374e-09,2.14838e-06,nan,21.5125,70.7832,16.2186,0.792685,42.8221,0,19.8176,0.0116785,0,5.65601,0.100613,4.39936,0.000786393,0.0140822,4.27226,0,0.0304107,0,0.0116093,4.27226,0.0102481,2.951,1.55382,0.000881577,0.0861082,0,0.00506845,0,0.00188534,0.0861082,0.392888,0,5.29384,0.0116785
1891.0417,273.299,273.74,0,0.302676,0,0,0.000144781,0.00246699,-0.000144781,0.00116598,0,0,1.57217e-05,1.85203e-07,2.75413e-05,nan,8.5532e-07,4.00699e-09,2.24625e-06,nan,21.4759,70.7095,16.1924,0.737647,42.8283,0,19.7856,0.0110179,0,5.66769,0.100451,4.39904,0.00120812,0.012901,4.27284,0,0.0303659,0,0.0116331,4.27284,0.0102315,2.951,1.55388,0.000816743,0.0861227,0,0.00506098,0,0.00188923,0.0861227,0.667045,0,5.28343,0.0110179
1891.1250,283.327,282.336,0.0198305,0.230988,0.0198025,4.90471e-05,0.000232311,0.00342047,-0.000183264,0.0011641,0,0,2.81028e-05,8.36017e-07,4.65462e-05,nan,1.31011e-06,1.59218e-08,3.34054e-06,nan,21.4385,70.6219,16.1663,0.680236,42.8309,0.000651954,19.7553,0.0104339,0.000651954,5.67217,0.100288,4.39846,0.0016854,0.0116899,4.27316,2.60782e-05,0.0303232,1.55227e-05,0.0116419,4.27316,0.010215,2.951,1.55396,0.000748484,0.0861256,1.73854e-06,0.00505386,6.51954e-07,0.00189073,0.0861256,0.860138,0,5.27226,0.0110859
1891.2083,283.373,283.216,3.85301,0.217766,1.2726,0.00583686,0.00188735,0.00307362,0.00394951,0.0011644,3.7996e-06,0,3.32734e-05,1.13934e-06,5.59734e-05,nan,1.79728e-06,2.03879e-08,3.28782e-06,nan,21.443,70.5594,16.166,0.6218,42.8267,0.118634,20.025,0.0166511,0.118634,5.66797,0.100605,4.39753,0.00189624,0.0104726,4.27292,0.00474536,0.0306967,0.00282462,0.0116332,4.27292,0.010229,2.951,1.55403,0.000679368,0.0861082,0.000316358,0.00511612,0.000118634,0.00188932,0.0861082,2.23768,3.7996e-06,5.27697,0.135285
1891.2917,288.797,287.764,5.77104,0.185842,2.3883,0.00875739,0.00296169,0.00319968,0.0057957,0.00117046,4.91635e-06,0,2.65826e-05,6.27264e-07,6.73275e-05,nan,1.75144e-06,1.58602e-08,3.56965e-06,nan,21.5584,70.6183,16.234,0.579237,42.8162,0.162755,20.1053,0.0181876,0.162755,5.66444,0.102199,4.3968,0.0012365,0.00959804,4.27214,0.00651019,0.0308099,0.00387511,0.0116265,4.27214,0.0103245,2.951,1.55401,0.000629473,0.086075,0.000434012,0.00513499,0.000162755,0.00188815,0.086075,2.96695,4.91635e-06,5.32439,0.180942
1891.3750,293.166,292.093,5.75975,0.169759,2.95299,0.00935943,0.00330203,0.00336387,0.0060574,0.00117806,4.92473e-06,0,2.18721e-05,1.83272e-07,7.8683e-05,nan,1.71692e-06,8.55774e-09,3.82416e-06,nan,21.7022,70.6964,16.3205,0.54085,42.7998,0.162483,20.0717,0.0171254,0.162483,5.65354,0.104136,4.39625,0.000838336,0.00882454,4.27085,0.00649931,0.0307654,0.00386864,0.0116046,4.27085,0.0104418,2.951,1.55399,0.000584605,0.086026,0.000433288,0.00512756,0.000162483,0.00188451,0.086026,3.62438,4.92473e-06,5.38169,0.179608
1891.4583,295.318,294.274,5.74849,0.179297,2.81664,0.00884066,0.00331672,0.00352798,0.00552394,0.00118552,4.92162e-06,0,2.50498e-05,8.94969e-08,8.92817e-05,nan,1.93939e-06,5.035e-09,4.02313e-06,nan,21.8419,70.7674,16.4053,0.508201,42.7789,0.162212,20.0382,0.0161256,0.162212,5.63844,0.106029,4.39575,0.000832993,0.00818161,4.26913,0.00648846,0.0307205,0.00386218,0.011574,4.26913,0.0105564,2.951,1.55398,0.000546693,0.0859667,0.000432564,0.00512008,0.000162212,0.00187948,0.0859667,3.50634,4.92162e-06,5.43658,0.178337
1891.5417,293.449,293.147,5.73707,0.19863,2.18351,0.00780096,0.00298806,0.00337596,0.0048129,0.00119228,4.91076e-06,0,2.96127e-05,8.53072e-08,9.12486e-05,nan,2.05857e-06,3.53669e-09,3.8324e-06,nan,21.9673,70.8235,16.4817,0.480355,42.7549,0.161936,20.0042,0.0151691,0.161936,5.6209,0.10776,4.39511,0.00106813,0.00764725,4.2671,0.00647745,0.0306745,0.00385562,0.0115382,4.2671,0.0106607,2.951,1.55398,0.000514584,0.0859015,0.00043183,0.00511242,0.000161936,0.00187363,0.0859015,3.08128,4.91076e-06,5.48563,0.177105
1891.6250,290.761,290.675,5.72585,0.188755,1.69269,0.00615404,0.00249965,0.00300249,0.00365438,0.0011974,4.8692e-06,0,3.63445e-05,8.52883e-08,8.69357e-05,nan,2.55539e-06,3.43692e-09,3.40489e-06,nan,22.0617,70.8556,16.5386,0.458279,42.7304,0.161666,19.9708,0.0142832,0.161666,5.6053,0.109118,4.3943,0.00148455,0.0072258,4.26496,0.00646663,0.030629,0.00384919,0.0115063,4.26496,0.0107412,2.951,1.55399,0.000489379,0.0858374,0.000431109,0.00510484,0.000161666,0.00186843,0.0858374,2.28025,4.8692e-06,5.52302,0.175949
1891.7083,285.225,285.809,4.65762,0.15327,1.11871,0.00398355,0.00165075,0.00334314,0.00233281,0.0116045,4.69755e-06,0,3.20491e-05,2.95588e-07,5.24063e-06,nan,2.86316e-06,4.25544e-09,1.40649e-06,nan,22.0656,70.924,16.5459,0.541879,42.7176,0.133229,19.9374,0.0134493,0.133229,5.59898,0.108838,4.39467,0.00146955,0.00907939,4.26379,0.00532917,0.0305833,0.00317213,0.0114933,4.26379,0.0107303,2.95107,1.554,0.000587559,0.0858073,0.000355278,0.00509722,0.000133229,0.00186633,0.0858073,1.42102,4.69755e-06,5.51973,0.146679
1891.7917,276.372,277.723,0,0.220603,0,0,0.000193509,0.00369525,-0.000193509,0.00118259,1.40843e-06,0,9.79423e-07,6.06046e-08,-3.64972e-06,nan,5.51261e-08,3.39859e-09,1.3113e-06,nan,21.7891,71.0965,16.4037,0.938125,42.7683,0,19.9041,0.0126638,0,5.60099,0.103155,4.40013,0.000103862,0.0174959,4.26788,0,0.0305373,0,0.0114973,4.26788,0.010423,2.95138,1.554,0.00105243,0.0859547,0,0.00508955,0,0.001867,0.0859547,0.602313,1.40843e-06,5.38545,0.0126638
1891.8750,270.857,271.983,0,0.335738,0,0,0.000149611,0.00164243,-0.000149611,0.00118061,0,0,1.77524e-06,7.13522e-08,9.88118e-06,nan,9.58593e-08,4.21857e-09,1.07168e-06,nan,21.7503,71.0087,16.3763,0.85134,42.7926,0,19.8709,0.0119245,0,5.61443,0.102983,4.40015,0.000314496,0.0154735,4.26986,0,0.0304911,0,0.0115247,4.26986,0.0104056,2.95138,1.55404,0.000952413,0.0860238,0,0.00508185,0,0.00187148,0.0860238,0.497764,0,5.37404,0.0119245
1891.9583,272.842,272.926,0,0.743253,0,0,0.000122162,0.000844808,-0.000122162,0.00117861,0,0,2.25685e-06,1.37885e-07,9.59944e-06,nan,1.18193e-07,4.02238e-09,6.38291e-07,nan,21.7115,70.9762,16.3485,0.825923,42.7978,0,19.8372,0.0112171,0,5.64095,0.102808,4.40017,0.000594797,0.0148969,4.27029,0,0.0304439,0,0.0115789,4.27029,0.0103879,2.95138,1.55406,0.000925187,0.0860386,0,0.00507399,0,0.00188032,0.0860386,0.464157,0,5.36298,0.0112171
1892.0417,272.631,272.801,0,0.879856,0,0,0.000155396,0.00115352,-0.000155396,0.0011767,0,0,5.14736e-06,1.96078e-07,1.09512e-05,nan,3.31099e-07,3.2258e-09,9.33691e-07,nan,21.6744,70.9432,16.3221,0.800725,42.8022,0,19.8051,0.0105827,0,5.66579,0.102642,4.40012,0.000873365,0.0143202,4.27066,0,0.0303989,0,0.0116296,4.27066,0.0103711,2.95138,1.55409,0.000896839,0.0860509,0,0.00506648,0,0.0018886,0.0860509,1.25005,0,5.35235,0.0105827
1892.1250,274.158,273.906,0,0.629216,0,0,0.000159673,0.0021523,-0.000159673,0.0011748,0,0,7.80245e-06,2.32261e-07,1.99009e-05,nan,4.37901e-07,2.65327e-09,1.81716e-06,nan,21.6371,70.8961,16.2957,0.764103,42.8085,0,19.7731,0.00998474,0,5.6864,0.102476,4.4,0.00117267,0.0134902,4.27119,0,0.0303537,0,0.0116715,4.27119,0.0103544,2.95138,1.55412,0.000852479,0.0860678,0,0.00505894,0,0.00189547,0.0860678,1.19412,0,5.34138,0.00998474
1892.2083,283.765,282.741,0,0.221936,0,0,0.000202783,0.00370357,-0.000202783,0.00117284,0,0,2.23482e-05,2.71797e-07,4.16048e-05,nan,1.24304e-06,2.57308e-09,3.33987e-06,nan,21.5981,70.8023,16.2685,0.695572,42.8165,0,19.7401,0.00940162,0,5.69205,0.102305,4.39959,0.00167395,0.0120085,4.27192,0,0.0303067,0,0.0116826,4.27192,0.0103371,2.95138,1.5542,0.000769293,0.0860873,0,0.00505112,0,0.00189735,0.0860873,1.31177,0,5.32963,0.00940162
1892.2917,289.597,288.475,2.96983,0.194128,1.111,0.00566671,0.00175536,0.00384101,0.00391135,0.0011724,2.95308e-06,0,3.46527e-05,8.49098e-07,6.08393e-05,nan,2.11496e-06,6.99066e-09,3.88222e-06,nan,21.5944,70.7185,16.2595,0.621961,42.8173,0.0863062,19.9284,0.0138711,0.0863062,5.68488,0.102528,4.39876,0.001997,0.0104763,4.27209,0.00345225,0.0305666,0.00205491,0.0116675,4.27209,0.0103452,2.95138,1.55429,0.000681271,0.0860842,0.00023015,0.00509443,8.63062e-05,0.00189496,0.0860842,2.2442,2.95308e-06,5.33488,0.100177
1892.3750,290.234,289.495,6.56024,0.199646,2.4104,0.00982252,0.00308903,0.00351663,0.0067335,0.00117806,4.92565e-06,0,2.91245e-05,5.8176e-07,7.26686e-05,nan,1.84265e-06,9.58618e-09,3.86668e-06,nan,21.732,70.78,16.3235,0.566781,42.8072,0.181399,20.1392,0.0184743,0.181399,5.67405,0.104341,4.39793,0.00124345,0.0093495,4.27135,0.00725598,0.0308603,0.00431903,0.0116457,4.27135,0.0104552,2.95138,1.55428,0.000616033,0.0860515,0.000483732,0.00514338,0.000181399,0.00189135,0.0860515,3.33754,4.92565e-06,5.40853,0.199874
1892.4583,293.528,292.571,6.56183,0.184728,2.82657,0.00929941,0.00324346,0.00352936,0.00605595,0.00118474,4.92624e-06,0,2.41059e-05,1.62677e-07,8.34127e-05,nan,1.73328e-06,8.70729e-09,3.99855e-06,nan,21.8886,70.8636,16.3998,0.525624,42.7895,0.181437,20.1065,0.0174148,0.181437,5.65982,0.106394,4.39734,0.000863191,0.0085247,4.26994,0.00725749,0.0308169,0.00431993,0.011617,4.26994,0.0105805,2.95138,1.55425,0.000567781,0.0859996,0.000483833,0.00513616,0.000181437,0.00188661,0.0859996,3.56117,4.92624e-06,5.48875,0.198852
1892.5417,293.295,292.65,6.54856,0.182947,2.8801,0.00801294,0.00300357,0.00338232,0.00500938,0.00119074,4.91689e-06,0,2.59996e-05,1.03717e-07,8.74567e-05,nan,1.84395e-06,7.34953e-09,3.86285e-06,nan,22.0251,70.9307,16.4679,0.493515,42.7677,0.181129,20.0724,0.0163818,0.181129,5.64433,0.108237,4.39678,0.000919458,0.00789662,4.26814,0.00724517,0.0307713,0.0043126,0.0115856,4.26814,0.0106925,2.95138,1.55424,0.000530508,0.0859386,0.000483011,0.00512855,0.000181129,0.00188144,0.0859386,3.48024,4.91689e-06,5.55724,0.197511
1892.6250,290.893,290.735,6.53552,0.122502,2.25737,0.00631781,0.00256776,0.00260768,0.00375005,0.00119511,4.87766e-06,0,1.69627e-05,2.91823e-07,7.17422e-05,nan,1.60741e-06,5.62191e-09,2.98103e-06,nan,22.1224,70.9701,16.5164,0.469649,42.7459,0.180827,20.0388,0.0154251,0.180827,5.63211,0.109632,4.3962,0.00128962,0.00744002,4.26628,0.00723307,0.0307261,0.0043054,0.0115608,4.26628,0.0107758,2.95138,1.55425,0.000503106,0.0858798,0.000482205,0.00512102,0.000180827,0.00187737,0.0858798,2.42287,4.87766e-06,5.60601,0.196252
1892.7083,285.024,285.553,5.30793,0.166971,1.01582,0.0041644,0.00174107,0.00321478,0.00242333,0.0128348,4.73381e-06,0,2.85439e-05,4.06204e-07,8.83085e-06,nan,2.39e-06,3.81222e-09,1.49189e-06,nan,22.1233,71.0592,16.5155,0.566921,42.7372,0.14902,20.0054,0.0145245,0.14902,5.63179,0.109257,4.39714,0.00123776,0.00959193,4.26549,0.0059608,0.0306807,0.00354809,0.0115603,4.26549,0.0107608,2.95145,1.55424,0.000617167,0.0858586,0.000397386,0.00511344,0.00014902,0.00187726,0.0858586,1.52044,4.73381e-06,5.60786,0.163544
1892.7917,279.176,280.174,0,0.192805,0,0,0.000271113,0.0040863,-0.000271113,0.00117774,1.38875e-06,0,3.83603e-07,2.75055e-08,-5.19573e-06,nan,2.30967e-08,2.73616e-09,1.36609e-06,nan,21.8172,71.2638,16.3574,1.02917,42.7853,0,19.972,0.0136763,0,5.63217,0.102925,4.40329,5.50443e-05,0.0193965,4.26936,0,0.0306349,0,0.0115611,4.26936,0.0104193,2.9518,1.55425,0.00115849,0.0859988,0,0.00510582,0,0.00187739,0.0859988,0.425587,1.38875e-06,5.45979,0.0136763
1892.8750,270.305,271.546,0,0.319671,0,0,0.000193367,0.00168613,-0.000193367,0.00117577,0,0,7.06761e-07,3.04357e-08,5.61635e-06,nan,3.75118e-08,3.02931e-09,1.00176e-06,nan,21.7768,71.1616,16.3301,0.925417,42.8161,0,19.9386,0.0128778,0,5.64328,0.102753,4.40335,0.000173527,0.0169578,4.27188,0,0.0305889,0,0.0115839,4.27188,0.010402,2.9518,1.55429,0.00103883,0.0860861,0,0.00509816,0,0.00188109,0.0860861,0.883639,0,5.44671,0.0128778
1892.9583,272.288,272.424,0,0.620594,0,0,0.000184851,0.00075439,-0.000184851,0.00117378,0,0,2.01699e-07,6.27667e-08,3.30013e-06,nan,1.05548e-08,3.30921e-09,5.02091e-07,nan,21.7365,71.1333,16.3023,0.903327,42.822,0,19.9048,0.0121139,0,5.67146,0.102578,4.4034,0.000340664,0.0164659,4.27238,0,0.030542,0,0.0116416,4.27238,0.0103843,2.9518,1.55431,0.00101524,0.0861023,0,0.00509033,0,0.00189049,0.0861023,0.643526,0,5.43419,0.0121139
1893.0417,272.596,272.68,0,0.844676,0,0,0.000192221,0.000716584,-0.000192221,0.00117188,0,0,5.49375e-07,1.04128e-07,5.82292e-06,nan,3.5218e-08,2.8249e-09,5.39001e-07,nan,21.6983,71.1089,16.276,0.885826,42.8263,0,19.8726,0.0114288,0,5.69838,0.102413,4.40345,0.00052807,0.0160684,4.27274,0,0.0304971,0,0.0116966,4.27274,0.0103675,2.9518,1.55432,0.000996114,0.0861141,0,0.00508285,0,0.00189946,0.0861141,0.902643,0,5.42233,0.0114288
1893.1250,273.685,273.377,0,0.781661,0,0,0.000200308,0.00151072,-0.000200308,0.00116999,0,0,5.77486e-06,1.19287e-07,7.37501e-06,nan,3.80648e-07,2.36555e-09,1.17467e-06,nan,21.6599,71.0798,16.2497,0.863756,42.8314,0,19.8405,0.010783,0,5.72472,0.102247,4.40343,0.000678604,0.0155705,4.27318,0,0.030452,0,0.0117504,4.27318,0.0103508,2.9518,1.55434,0.00097063,0.0861278,0,0.00507533,0,0.00190824,0.0861278,1.41811,0,5.41015,0.010783
1893.2083,282.253,281.085,0,0.211178,0,0,0.000251603,0.00382733,-0.000251603,0.00116803,0,0,1.31523e-05,1.53512e-07,2.98461e-05,nan,6.45911e-07,2.721e-09,3.19887e-06,nan,21.6196,70.9889,16.2226,0.788218,42.8461,0,19.8074,0.0101532,0,5.73493,0.102076,4.40322,0.000993351,0.0138984,4.27448,0,0.0304052,0,0.011771,4.27448,0.0103335,2.9518,1.55441,0.000877594,0.0861652,0,0.00506754,0,0.00191165,0.0861652,1.13576,0,5.39701,0.0101532
1893.2917,289.526,288.308,2.17319,0.204509,1.27348,0.00486512,0.00171104,0.00435405,0.00315409,0.00116739,2.47458e-06,0,2.51328e-05,5.85102e-07,5.21551e-05,nan,1.31858e-06,8.83648e-09,4.14221e-06,nan,21.6027,70.879,16.2111,0.693268,42.8552,0.0645927,19.9455,0.0134498,0.0645927,5.72792,0.102178,4.40269,0.00145578,0.0118985,4.2754,0.00258371,0.0305956,0.00153792,0.0117562,4.2754,0.0103338,2.9518,1.55451,0.00076434,0.0861829,0.000172247,0.00509927,6.45927e-05,0.00190931,0.0861829,2.40616,2.47458e-06,5.39158,0.0780425
1893.3750,293.43,292.106,5.69074,0.178919,2.83182,0.00908819,0.00334825,0.00402616,0.00573993,0.00117382,4.91926e-06,0,2.30418e-05,4.12258e-07,6.97386e-05,nan,1.53291e-06,1.12509e-08,4.29537e-06,nan,21.7171,70.9012,16.2837,0.617831,42.8514,0.160813,20.1674,0.0183338,0.160813,5.71478,0.103783,4.40209,0.000961193,0.0103495,4.27527,0.00643252,0.0309045,0.00382888,0.0117297,4.27527,0.0104305,2.9518,1.55452,0.000675125,0.0861638,0.000428835,0.00515075,0.000160813,0.00190493,0.0861638,3.4295,4.91926e-06,5.43342,0.179147
