time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,NPP_NUPTAKE,NPP_PUPTAKE,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
1993.6250,278.541,278.841,2.01454,0.238045,0.326761,0.00201419,0.00200239,0.00154559,1.18018e-05,3.24857e-08,7.90877e-06,0.000583501,5.18126e-11,6.34633e-07,6.88405e-06,1.12252e-17,3.50835e-05,8.99973e-06,9.91559e-07,1.16692e-21,2.0691e-06,6.91584e-07,4.70973,81.3275,2.44576,0.263587,74.9259,0.255175,2.84779,0.00275683,0.255175,1.42826,0.0546698,-0.346911,0.640567,0.00482396,-1.04987,0.00637939,0.00436278,0.00607559,0.00289852,-1.04987,0.00463575,1.81784,1.09161,0.000322243,0.150083,0.000637939,0.00072713,0.000255175,0.000476298,0.150083,0.747915,6.34685e-07,2.26398,0.257931
1993.7083,272.449,272.645,1.39424,0.282341,0.0707944,0.000379976,0.00130702,0.00081764,-0.000927045,5.36559e-10,2.63417e-07,0.000574772,5.65946e-17,6.11994e-07,2.96383e-08,1.96147e-17,1.73079e-05,1.75224e-06,7.10021e-09,2.03835e-21,1.03043e-06,1.7164e-07,4.68063,81.2968,2.43798,0.26474,74.9236,0.250075,2.84431,0.00262417,0.250075,1.42785,0.0544054,-0.346674,0.641241,0.00484423,-1.05006,0.00625191,0.00435832,0.00595417,0.00289776,-1.05006,0.00461699,1.81785,1.09165,0.000324646,0.150076,0.000625191,0.000726387,0.000250075,0.000476159,0.150076,0.474561,6.11994e-07,2.24265,0.252699
1993.7917,267.633,268.051,0,0.542791,0,0,0.000832535,0.000134578,-0.000832535,0,0,0.000563953,0,5.86707e-07,9.84578e-21,2.33332e-17,4.025e-06,1.59024e-06,2.77335e-21,2.42344e-21,1.60496e-07,1.59024e-07,4.64748,81.2806,2.42803,0.279587,74.9229,0.243772,2.83957,0.00247102,0.243772,1.43069,0.0540764,-0.346412,0.64159,0.00514712,-1.05013,0.00609432,0.00435204,0.00580409,0.00290369,-1.05013,0.00459359,1.81787,1.09167,0.00034642,0.150075,0.000609432,0.00072534,0.000243772,0.000477108,0.150075,0.277712,5.86707e-07,2.21945,0.246243
1993.8750,261.541,262.057,0,0.54234,0,0,0.000575746,1.11409e-05,-0.000575746,0,0,0.000553394,0,5.4938e-07,0,2.57158e-17,4.80536e-07,1.55013e-06,0,2.66947e-21,1.38717e-08,1.55013e-07,4.62116,81.2836,2.41823,0.304438,74.9227,0.237624,2.83482,0.00232675,0.237624,1.43533,0.0537537,-0.346146,0.641673,0.00566662,-1.05015,0.00594062,0.00434571,0.00565771,0.00291327,-1.05015,0.00457061,1.81789,1.09167,0.000381817,0.150075,0.000594062,0.000724285,0.000237624,0.000478654,0.150075,0.10415,5.4938e-07,2.20293,0.23995
1993.9583,259.35,259.732,0,0.542341,0,0,0.000557295,1.00159e-06,-0.000557295,0,0,0.000542928,0,5.1225e-07,0,2.50792e-17,7.71012e-08,1.5104e-06,0,2.60214e-21,1.7545e-09,1.5104e-07,4.59571,81.2886,2.40844,0.330184,74.9226,0.231533,2.83001,0.00218873,0.231533,1.44014,0.0534323,-0.345883,0.641711,0.00620761,-1.05016,0.00578836,0.00433923,0.0055127,0.00292319,-1.05016,0.00454769,1.8179,1.09167,0.000418274,0.150074,0.000578836,0.000723205,0.000231533,0.000480256,0.150074,0.09708,5.1225e-07,2.18726,0.233722
1994.0417,261.567,261.749,0,0.542343,0,0,0.000627041,2.51651e-07,-0.000627041,0,0,0.000533209,0,4.80236e-07,0,1.57048e-17,2.16363e-08,1.47353e-06,0,1.62875e-21,4.85835e-10,1.47353e-07,4.57052,81.292,2.39928,0.354148,74.9226,0.225881,2.82544,0.00206494,0.225881,1.44471,0.0531324,-0.34564,0.641742,0.00671187,-1.05016,0.00564706,0.00433302,0.00537813,0.0029326,-1.05016,0.00452627,1.81791,1.09166,0.000452253,0.150074,0.000564706,0.00072217,0.000225881,0.00048178,0.150074,0.146399,4.80236e-07,2.17124,0.227946
1994.1250,265.505,265.525,0,0.542342,0,0,0.000768124,2.16336e-07,-0.000768124,0,0,0.000523726,0,4.59695e-07,0,8.34146e-18,1.85517e-08,1.43758e-06,0,8.64694e-22,4.17735e-10,1.43758e-07,4.54334,81.2928,2.39025,0.377555,74.9226,0.22037,2.82088,0.00194826,0.22037,1.44927,0.0528382,-0.345402,0.641771,0.00720511,-1.05016,0.00550927,0.00432678,0.00524689,0.00294198,-1.05016,0.00450523,1.81793,1.09166,0.000485503,0.150074,0.000550927,0.00072113,0.00022037,0.000483301,0.150074,0.422956,4.59695e-07,2.15309,0.222318
1994.2083,273.642,273.02,0.652248,0.52457,0.121312,0.00088244,0.00114207,0.0012382,-0.000259627,4.33196e-09,1.31627e-06,0.000514226,9.02747e-13,4.53214e-07,4.67414e-05,5.41179e-18,-2.04236e-05,2.28267e-06,4.40896e-06,5.6117e-22,8.75374e-07,2.03051e-07,4.51215,81.2808,2.38115,0.386179,74.9293,0.214851,2.81621,0.00183552,0.214851,1.45311,0.0525424,-0.345592,0.641132,0.00737345,-1.04959,0.00537131,0.00432035,0.00511551,0.00294984,-1.04959,0.00448405,1.81794,1.09167,0.00049525,0.150093,0.000537131,0.000720059,0.000214851,0.000484579,0.150093,0.853182,4.53215e-07,2.131,0.216687
1994.2917,283.97,282.411,1.71754,0.241578,1.22857,0.00555678,0.00229638,0.0021317,0.0032604,1.08137e-07,1.81102e-05,0.000511711,5.70398e-10,4.84803e-07,4.56264e-06,4.32864e-18,2.82587e-05,2.30935e-05,7.41185e-07,4.50159e-22,2.51488e-06,1.70372e-06,4.50665,81.2423,2.37945,0.337404,74.9478,0.213365,2.81594,0.00182883,0.213365,1.45044,0.0525029,-0.346616,0.639653,0.00629658,-1.04801,0.00533416,0.00431997,0.00508013,0.00294432,-1.04801,0.00448128,1.81796,1.09171,0.000422867,0.150142,0.000533416,0.000719995,0.000213365,0.000483689,0.150142,1.85231,4.85373e-07,2.1272,0.215194
1994.3750,292.095,290.324,1.92575,0.158444,2.08725,0.00858998,0.00347378,0.00186852,0.0051162,2.16472e-07,3.09357e-05,0.000531707,3.54126e-09,5.6043e-07,2.95603e-07,4.05949e-18,3.27001e-05,4.55651e-05,3.57068e-08,4.22362e-22,2.40144e-06,3.33219e-06,4.5922,81.2943,2.40195,0.306928,74.949,0.22484,2.83028,0.00215024,0.22484,1.4462,0.0532818,-0.346416,0.639563,0.00566936,-1.04787,0.00562103,0.00433989,0.00535334,0.00293559,-1.04787,0.00453769,1.81797,1.09171,0.000381106,0.150143,0.000562103,0.000723315,0.00022484,0.000482276,0.150143,2.66965,5.63971e-07,2.19024,0.22699
1994.4583,290.56,289.697,2.06803,0.172815,1.55402,0.00738767,0.0034424,0.00173715,0.00394527,1.8398e-07,2.83531e-05,0.000558675,2.69768e-09,6.3764e-07,8.60285e-07,8.11608e-18,3.1866e-05,4.06229e-05,1.22703e-07,8.44476e-22,2.28964e-06,2.97694e-06,4.70016,81.3789,2.43218,0.288391,74.9478,0.24031,2.84947,0.00256058,0.24031,1.44248,0.0542819,-0.346176,0.639213,0.00530473,-1.0479,0.00600777,0.00436668,0.00572166,0.002928,-1.0479,0.0046102,1.81798,1.09168,0.000355618,0.150138,0.000600777,0.00072778,0.00024031,0.000481037,0.150138,2.17336,6.40338e-07,2.26797,0.24287
1994.5417,289.53,288.89,2.16287,0.187986,1.06352,0.00510968,0.0033488,0.00184786,0.00176087,1.11316e-07,1.97565e-05,0.000576581,1.48768e-09,6.76102e-07,1.16607e-06,2.06971e-17,3.87253e-05,2.58551e-05,2.18487e-07,2.15383e-21,2.49523e-06,1.91007e-06,4.76764,81.4207,2.45298,0.270857,74.9446,0.250545,2.8632,0.00282372,0.250545,1.4376,0.0549444,-0.345961,0.639322,0.00496325,-1.04811,0.00626366,0.00438605,0.00596536,0.00291804,-1.04811,0.00465836,1.818,1.09168,0.000331622,0.150126,0.000626366,0.000731008,0.000250545,0.000479409,0.150126,1.50689,6.7759e-07,2.31466,0.253369
1994.6250,281.118,281.32,2.07161,0.202373,0.417212,0.0022411,0.00226385,0.0014103,-2.27597e-05,3.43911e-08,8.38233e-06,0.000579966,1.35522e-10,6.8245e-07,1.07321e-06,2.19007e-17,3.03875e-05,9.24048e-06,2.52013e-07,2.27891e-21,1.88108e-06,7.09914e-07,4.77927,81.4156,2.45831,0.261446,74.9409,0.252413,2.8677,0.00286581,0.252413,1.43405,0.0551002,-0.345721,0.639869,0.00478064,-1.04838,0.00631036,0.00439269,0.00600984,0.00291085,-1.04838,0.0046699,1.81802,1.09171,0.000319003,0.150114,0.000631036,0.000732115,0.000252413,0.000478225,0.150114,0.931726,6.82586e-07,2.32096,0.255279
1994.7083,266.894,267.883,0.49041,0.372193,0.00763676,0.000170715,0.0010394,0.00056494,-0.000868686,4.8494e-11,2.31226e-08,0.000571199,6.47145e-15,6.67436e-07,2.60542e-06,2.23339e-17,1.44111e-05,1.62389e-06,5.53928e-07,2.32377e-21,7.54416e-07,1.62075e-07,4.74999,81.3833,2.45059,0.262335,74.9379,0.247287,2.86432,0.00272967,0.247287,1.43308,0.0548401,-0.345574,0.640493,0.00480192,-1.04862,0.00618221,0.0043884,0.00588779,0.00290897,-1.04862,0.00465145,1.81803,1.09175,0.000320989,0.150105,0.000618221,0.0007314,0.000247287,0.000477904,0.150105,0.524431,6.67436e-07,2.2994,0.250017
1994.7917,258.088,258.702,0,0.382037,0,0,0.000631601,4.31934e-06,-0.000631601,0,0,0.000560488,0,6.28466e-07,0,2.56315e-17,2.90968e-07,1.57248e-06,0,2.66552e-21,6.93645e-09,1.57248e-07,4.72126,81.3821,2.44067,0.286214,74.9372,0.24105,2.85954,0.00257026,0.24105,1.43739,0.0545128,-0.345315,0.640629,0.00529982,-1.04867,0.00602628,0.00438211,0.00573928,0.00291791,-1.04867,0.00462815,1.81805,1.09176,0.000354971,0.150103,0.000602628,0.000730351,0.00024105,0.00047934,0.150103,0.113608,6.28466e-07,2.28059,0.24362
1994.8750,261.383,261.67,0,0.38203,0,0,0.000668871,9.1498e-07,-0.000668871,0,0,0.000550042,0,5.87302e-07,0,2.77642e-17,7.24026e-08,1.53282e-06,0,2.88592e-21,1.64972e-09,1.53283e-07,4.69328,81.3847,2.43092,0.31202,74.9372,0.23497,2.85476,0.0024202,0.23497,1.44216,0.054192,-0.34505,0.640668,0.00584042,-1.04868,0.00587429,0.00437576,0.00559453,0.00292778,-1.04868,0.00460529,1.81806,1.09176,0.000391385,0.150103,0.000587429,0.000729294,0.00023497,0.000480931,0.150103,0.168719,5.87302e-07,2.26236,0.237391
1994.9583,259.198,259.562,0,0.382081,0,0,0.000565921,3.63042e-07,-0.000565921,0,0,0.000539688,0,5.49504e-07,0,2.20321e-17,2.96789e-08,1.49354e-06,0,2.28904e-21,6.68538e-10,1.49354e-07,4.66586,81.3877,2.42117,0.337634,74.9372,0.228948,2.84992,0.00227664,0.228948,1.44701,0.0538724,-0.344788,0.640703,0.00637776,-1.04868,0.00572373,0.00436926,0.00545114,0.00293778,-1.04868,0.00458247,1.81808,1.09176,0.000427588,0.150103,0.000572373,0.000728211,0.000228948,0.000482546,0.150103,0.106871,5.49504e-07,2.24469,0.231225
1995.0417,260.466,260.64,0,0.382032,0,0,0.000566402,1.67417e-07,-0.000566402,0,0,0.000530073,0,5.13839e-07,0,1.15485e-17,1.45795e-08,1.45708e-06,0,1.19929e-21,3.24527e-10,1.45708e-07,4.64101,81.3912,2.41204,0.361445,74.9372,0.223359,2.84531,0.00214787,0.223359,1.45161,0.0535741,-0.344545,0.640736,0.00687793,-1.04868,0.00558401,0.00436304,0.00531807,0.00294727,-1.04868,0.00456116,1.81809,1.09175,0.0004613,0.150103,0.000558401,0.000727174,0.000223359,0.00048408,0.150103,0.100186,5.13839e-07,2.22897,0.225507
1995.1250,263.115,263.22,0,0.38203,0,0,0.000650221,1.46263e-07,-0.000650221,0,0,0.000520691,0,4.82366e-07,0,6.1288e-18,1.26254e-08,1.42153e-06,0,6.36171e-22,2.82746e-10,1.42153e-07,4.61609,81.3942,2.40305,0.384706,74.9372,0.217909,2.84072,0.00202651,0.217909,1.45621,0.0532816,-0.344308,0.640767,0.00736716,-1.04868,0.00544775,0.00435678,0.00518831,0.00295672,-1.04868,0.00454022,1.81811,1.09175,0.000494289,0.150103,0.000544775,0.00072613,0.000217909,0.000485612,0.150103,0.216467,4.82366e-07,2.21303,0.219935
1995.2083,271.689,271.124,0.301442,0.427159,0.0715712,0.000417963,0.00103034,0.00083439,-0.00061238,1.25525e-09,4.72781e-07,0.000511232,1.6131e-13,4.69405e-07,4.05206e-05,4.10649e-18,-2.38411e-05,1.63659e-06,3.20919e-06,4.26346e-22,4.42439e-07,1.56414e-07,4.58573,81.388,2.39392,0.400963,74.9407,0.212417,2.83598,0.0019083,0.212417,1.46057,0.0529852,-0.34449,0.640236,0.00770288,-1.04838,0.00531046,0.00435028,0.00505755,0.00296569,-1.04838,0.00451897,1.81812,1.09175,0.000515864,0.150113,0.000531046,0.000725047,0.000212417,0.000487068,0.150113,0.788938,4.69405e-07,2.19182,0.214326
1995.2917,284.103,282.521,1.79789,0.254909,1.10653,0.00562686,0.0022934,0.00245481,0.00333347,1.04213e-07,1.83412e-05,0.000508545,3.58576e-10,4.91883e-07,1.38922e-05,3.10993e-18,2.40471e-05,2.21812e-05,2.11976e-06,3.23933e-22,2.71028e-06,1.6393e-06,4.57891,81.3486,2.39226,0.346676,74.9646,0.210822,2.83589,0.00190236,0.210822,1.45832,0.0529392,-0.345786,0.638163,0.00650127,-1.04635,0.00527058,0.00435019,0.00501957,0.00296103,-1.04635,0.00451575,1.81813,1.09179,0.000434269,0.150178,0.000527058,0.000725031,0.000210822,0.000486318,0.150178,1.62073,4.92242e-07,2.18666,0.212724
1995.3750,291.968,290.291,1.89593,0.191521,2.05762,0.00862878,0.00354734,0.00232767,0.00508145,2.13466e-07,3.09527e-05,0.000527388,3.63336e-09,5.58016e-07,5.85728e-06,2.84519e-18,4.32983e-05,4.44673e-05,6.67327e-07,2.96638e-22,3.02831e-06,3.25721e-06,4.66323,81.3902,2.41471,0.307619,74.9665,0.22158,2.85109,0.00223969,0.22158,1.45282,0.0536837,-0.345743,0.638066,0.00569253,-1.04614,0.00553953,0.00437132,0.00527572,0.00294971,-1.04614,0.00456976,1.81815,1.0918,0.000380822,0.15018,0.000553953,0.000728553,0.00022158,0.000484483,0.15018,2.71085,5.61649e-07,2.24852,0.22382
1995.4583,294.142,292.536,2.02428,0.120513,1.79028,0.00667552,0.00351497,0.00138851,0.00316055,1.57395e-07,2.54555e-05,0.0005519,3.42265e-09,6.38561e-07,1.32302e-08,5.50789e-18,2.71322e-05,3.42384e-05,1.81311e-09,5.74295e-22,1.81281e-06,2.51763e-06,4.76316,81.4623,2.44374,0.286564,74.9639,0.23557,2.87065,0.00265351,0.23557,1.44863,0.0546097,-0.345587,0.637894,0.00527121,-1.0463,0.00588929,0.00439866,0.00560882,0.00294117,-1.0463,0.00463702,1.81816,1.09178,0.000352739,0.15017,0.000588929,0.000733109,0.00023557,0.000483088,0.15017,2.07175,6.41984e-07,2.31941,0.238224
1995.5417,290.209,289.736,2.08189,0.226104,0.918732,0.00469291,0.00327019,0.00214264,0.00142272,9.87937e-08,1.83196e-05,0.000562933,1.48825e-09,6.76283e-07,1.65095e-05,1.81045e-17,4.60396e-05,2.25545e-05,2.04351e-06,1.88861e-21,2.90971e-06,1.67205e-06,4.80232,81.4805,2.45798,0.272175,74.9612,0.241813,2.88105,0.00283737,0.241813,1.44482,0.0550424,-0.345562,0.637952,0.00498874,-1.04648,0.00604535,0.00441342,0.00575745,0.00293341,-1.04648,0.00466859,1.81818,1.0918,0.000333095,0.150161,0.000604535,0.00073557,0.000241813,0.000481815,0.150161,1.60321,6.77772e-07,2.34434,0.24465
1995.6250,281.706,282.017,1.91234,0.261179,0.363818,0.00220601,0.00230896,0.00176903,-0.000102949,3.39997e-08,8.38823e-06,0.000565599,1.23096e-10,6.87505e-07,6.34004e-06,2.05372e-17,4.4344e-05,8.90697e-06,1.03995e-06,2.14354e-21,2.45362e-06,6.85012e-07,4.81047,81.4564,2.46293,0.253249,74.9541,0.243251,2.88561,0.0028809,0.243251,1.43861,0.0551775,-0.345699,0.638614,0.00461407,-1.04703,0.00608129,0.00442016,0.00579168,0.00292074,-1.04703,0.00467863,1.81819,1.09185,0.000307954,0.150139,0.00060813,0.000736693,0.000243251,0.000479745,0.150139,0.944627,6.87628e-07,2.34753,0.246132
1995.7083,269.225,269.97,0.827473,0.289964,0.0473934,0.000274847,0.00112882,0.000551058,-0.000853973,3.49816e-10,2.04583e-07,0.000557358,3.92156e-17,6.65378e-07,1.90373e-07,2.13077e-17,1.39818e-05,1.63073e-06,4.30018e-08,2.22316e-21,7.21448e-07,1.60833e-07,4.78191,81.4227,2.45567,0.253618,74.9497,0.238433,2.88244,0.00274906,0.238433,1.4375,0.0549323,-0.345525,0.639387,0.00462243,-1.04738,0.00596085,0.00441615,0.00567697,0.00291857,-1.04738,0.0046612,1.81821,1.09189,0.000309486,0.150126,0.000596085,0.000736026,0.000238433,0.000479377,0.150126,0.411437,6.65378e-07,2.32624,0.241182
1995.7917,264.727,265.264,0,0.285211,0,0,0.00071938,3.15061e-05,-0.00071938,0,0,0.000547035,0,6.26071e-07,0,2.35515e-17,1.39402e-06,1.51623e-06,0,2.45587e-21,4.04411e-08,1.51623e-07,4.75136,81.4164,2.44597,0.274649,74.9489,0.232427,2.87764,0.00258875,0.232427,1.44151,0.0546137,-0.345265,0.639597,0.00505941,-1.04746,0.00581071,0.00440983,0.00553398,0.0029269,-1.04746,0.00463847,1.81822,1.0919,0.000339635,0.150125,0.000581071,0.000734972,0.000232427,0.000480713,0.150125,0.0843784,6.26071e-07,2.30539,0.235016
1995.8750,263.494,263.864,0,0.285211,0,0,0.000611223,5.46328e-06,-0.000611223,0,0,0.000536952,0,5.81841e-07,0,2.51778e-17,3.12149e-07,1.47799e-06,0,2.62412e-21,7.83006e-09,1.47799e-07,4.72558,81.42,2.43641,0.299408,74.9487,0.226565,2.87283,0.00243762,0.226565,1.44629,0.0543009,-0.345008,0.639654,0.00557768,-1.04748,0.00566415,0.00440345,0.00539441,0.0029368,-1.04748,0.00461613,1.81824,1.0919,0.000374701,0.150124,0.000566415,0.000733908,0.000226565,0.000482308,0.150124,0.102306,5.81841e-07,2.28916,0.229003
1995.9583,265.896,266.09,0,0.285211,0,0,0.000604423,2.90872e-06,-0.000604423,0,0,0.000526957,0,5.43814e-07,0,2.63652e-17,1.7936e-07,1.44011e-06,0,2.74651e-21,4.30008e-09,1.44011e-07,4.69954,81.4236,2.42686,0.324199,74.9486,0.220758,2.86796,0.00229302,0.220758,1.45117,0.0539893,-0.344754,0.639695,0.00609782,-1.04748,0.00551898,0.00439691,0.00525614,0.00294686,-1.04748,0.00459384,1.81825,1.0919,0.000409796,0.150124,0.000551898,0.000732819,0.000220758,0.000483932,0.150124,0.100533,5.43814e-07,2.27268,0.223051
1996.0417,265.592,265.788,0,0.285211,0,0,0.000656269,2.67992e-06,-0.000656269,0,0,0.000517675,0,5.08215e-07,0,2.42016e-17,1.55239e-07,1.40496e-06,0,2.51996e-21,3.73668e-09,1.40496e-07,4.67522,81.4269,2.41791,0.34725,74.9486,0.215369,2.86333,0.00216333,0.215369,1.4558,0.0536984,-0.344518,0.639732,0.00658209,-1.04749,0.00538426,0.00439065,0.00512784,0.0029564,-1.04749,0.004573,1.81827,1.0919,0.000442482,0.150124,0.000538426,0.000731775,0.000215369,0.000485476,0.150124,0.121269,5.08215e-07,2.25732,0.217532
1996.1250,265.837,265.966,0,0.285211,0,0,0.000692681,2.46237e-06,-0.000692681,0,0,0.000508619,0,4.7896e-07,0,1.80093e-17,1.34627e-07,1.37068e-06,0,1.87434e-21,3.25071e-09,1.37068e-07,4.64983,81.4286,2.40909,0.369768,74.9486,0.210114,2.8587,0.00204109,0.210114,1.46042,0.0534131,-0.344288,0.639767,0.00705577,-1.04749,0.00525288,0.00438435,0.00500271,0.00296591,-1.04749,0.00455253,1.81828,1.0919,0.000474468,0.150124,0.000525288,0.000730725,0.000210114,0.000487016,0.150124,0.238387,4.7896e-07,2.24074,0.212155
1996.2083,271.269,271.119,0,0.516298,0,0,0.00097952,8.08384e-05,-0.00097952,0,0,0.000499479,0,4.62148e-07,8.63162e-10,1.2764e-17,-1.84037e-06,1.3361e-06,3.52035e-11,1.32794e-21,6.70196e-08,1.3361e-07,4.61914,81.4246,2.40012,0.391117,74.9492,0.204814,2.85393,0.00192189,0.204814,1.46507,0.0531235,-0.344119,0.639714,0.00750347,-1.04744,0.00512038,0.0043778,0.00487652,0.00297547,-1.04744,0.00453173,1.81829,1.0919,0.000504395,0.150126,0.000512038,0.000729633,0.000204814,0.000488568,0.150126,0.655706,4.62148e-07,2.21902,0.206736
1996.2917,283.371,281.695,1.52818,0.341226,1.03904,0.00498107,0.00219145,0.00278287,0.00278962,8.73984e-08,1.47692e-05,0.000495753,4.27812e-10,4.80702e-07,5.80165e-05,9.47785e-18,3.74195e-07,1.81756e-05,6.23749e-06,9.88804e-22,2.63264e-06,1.34566e-06,4.60151,81.3882,2.39679,0.351533,74.9705,0.202645,2.85242,0.00188381,0.202645,1.46467,0.0530002,-0.345448,0.637611,0.00661142,-1.04564,0.00506616,0.00437573,0.00482489,0.00297462,-1.04564,0.00452285,1.8183,1.09192,0.000443072,0.150184,0.000506616,0.000729289,0.000202645,0.000488435,0.150184,1.6475,4.8113e-07,2.20472,0.204529
1996.3750,289.971,288.705,1.83869,0.253967,1.68651,0.00847246,0.00340577,0.00269015,0.00506669,2.15242e-07,3.00636e-05,0.00051774,2.84876e-09,5.49674e-07,1.88137e-05,8.43478e-18,5.28323e-05,4.39805e-05,2.5226e-06,8.81849e-22,3.54452e-06,3.21382e-06,4.6696,81.4012,2.4207,0.298879,74.9751,0.215301,2.86705,0.00221032,0.215301,1.45759,0.0536755,-0.345946,0.637106,0.00550992,-1.0452,0.00538256,0.00439606,0.00512622,0.00296003,-1.0452,0.00457164,1.81832,1.09195,0.000369636,0.150194,0.000538256,0.000732677,0.000215301,0.000486072,0.150194,2.4791,5.52523e-07,2.2489,0.217512
1996.4583,292.9,291.763,2.01931,0.238163,1.93899,0.00795099,0.00394889,0.00258824,0.0040021,1.9885e-07,2.91131e-05,0.000552028,4.0344e-09,6.34702e-07,2.36717e-05,1.57411e-17,6.30519e-05,4.28787e-05,2.8684e-06,1.64783e-21,3.61245e-06,3.13795e-06,4.77893,81.4604,2.4579,0.264046,74.9682,0.235026,2.88977,0.00269762,0.235026,1.44927,0.0547373,-0.346359,0.636856,0.00481782,-1.04571,0.00587568,0.00442777,0.00559586,0.00294298,-1.04571,0.00464851,1.81833,1.09196,0.000322855,0.150172,0.000587568,0.000737961,0.000235026,0.000483299,0.150172,2.68024,6.38736e-07,2.32103,0.237724
1996.5417,289.576,289.303,2.13403,0.25414,1.07874,0.00525218,0.0034513,0.00232295,0.00180088,1.14364e-07,1.98459e-05,0.000573672,1.75455e-09,6.92298e-07,2.67611e-05,1.88004e-17,6.62254e-05,2.62915e-05,3.17047e-06,1.9702e-21,3.34741e-06,1.94011e-06,4.84079,81.4744,2.48207,0.238333,74.9555,0.24744,2.90504,0.00298867,0.24744,1.43984,0.0554116,-0.347023,0.637067,0.00430512,-1.04673,0.00618604,0.00444933,0.00589144,0.00292369,-1.04673,0.00469745,1.81835,1.092,0.000288879,0.150135,0.000618604,0.000741555,0.00024744,0.000480155,0.150135,1.70291,6.94053e-07,2.35872,0.250429
1996.6250,282.345,282.572,2.14761,0.226089,0.448259,0.00238333,0.00240407,0.00164292,-2.07386e-05,3.66809e-08,8.88209e-06,0.000578852,1.50885e-10,7.01809e-07,2.99844e-06,1.89284e-17,4.66044e-05,9.66548e-06,5.24837e-07,1.98297e-21,2.31473e-06,7.39633e-07,4.85145,81.4582,2.48897,0.228161,74.9447,0.250357,2.91023,0.0030379,0.250357,1.43384,0.0555772,-0.34704,0.638002,0.00409962,-1.04763,0.00625896,0.00445698,0.00596089,0.00291149,-1.04763,0.00470966,1.81836,1.09205,0.000275852,0.150105,0.000625896,0.000742829,0.000250357,0.000478158,0.150105,0.807695,7.01959e-07,2.36248,0.253395
1996.7083,274.516,275.135,1.33483,0.240617,0.0867239,0.000515904,0.0015054,0.00104079,-0.000989499,1.62562e-09,7.50312e-07,0.000571079,5.81854e-13,6.73461e-07,3.62904e-07,1.90632e-17,2.90803e-05,1.95846e-06,9.1521e-08,1.99581e-21,1.41736e-06,1.85431e-07,4.82162,81.4175,2.48218,0.226926,74.9379,0.24581,2.90731,0.00290356,0.24581,1.43107,0.0553396,-0.346818,0.639079,0.0040743,-1.04822,0.00614528,0.00445338,0.00585262,0.00290591,-1.04822,0.00469279,1.81838,1.0921,0.000274651,0.150087,0.000614528,0.00074223,0.00024581,0.000477233,0.150087,0.459228,6.73462e-07,2.33944,0.248714
1996.7917,271.748,272.068,0,0.302254,0,0,0.000923154,0.000552216,-0.000923154,0,0,0.000560472,0,6.39697e-07,3.3508e-11,1.95053e-17,1.38239e-05,1.56326e-06,8.91801e-12,2.04043e-21,6.82448e-07,1.56326e-07,4.78773,81.3928,2.47229,0.237123,74.9352,0.239636,2.90248,0.00273461,0.239636,1.43272,0.0550141,-0.346556,0.639707,0.00427864,-1.04847,0.00599092,0.00444708,0.00570561,0.00290941,-1.04847,0.00466961,1.81839,1.09213,0.000289972,0.150081,0.000599092,0.000741181,0.000239636,0.000477783,0.150081,0.198709,6.39697e-07,2.31543,0.24237
1996.8750,269.369,269.859,0,0.293796,0,0,0.000767461,0.000307662,-0.000767461,0,0,0.000550082,0,5.98405e-07,1.39388e-18,2.02403e-17,6.72918e-06,1.52383e-06,3.66306e-19,2.11566e-21,3.55685e-07,1.52383e-07,4.75895,81.381,2.46252,0.251336,74.9347,0.233592,2.89764,0.00257496,0.233592,1.43597,0.0546938,-0.346291,0.64006,0.00456657,-1.04853,0.00583983,0.00444069,0.00556171,0.00291618,-1.04853,0.00464676,1.81841,1.09214,0.000310697,0.150081,0.000583983,0.000740115,0.000233592,0.000478867,0.150081,0.114562,5.98405e-07,2.29643,0.236167
1996.9583,269.085,269.348,0,0.290973,0,0,0.000720139,0.000160303,-0.000720139,0,0,0.000539783,0,5.57594e-07,0,2.12473e-17,1.84017e-06,1.48478e-06,0,2.21949e-21,1.52487e-07,1.48478e-07,4.73202,81.3782,2.45275,0.270892,74.9351,0.227605,2.89272,0.00242221,0.227605,1.44027,0.0543747,-0.346029,0.640211,0.00497072,-1.04851,0.00569015,0.00443414,0.00541916,0.00292508,-1.04851,0.00462397,1.81842,1.09215,0.000338673,0.150082,0.000569015,0.000739024,0.000227605,0.0004803,0.150082,0.0935669,5.57594e-07,2.27927,0.230027
