time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
1942.5417,295.891,295.143,3.63945,0.163184,1.93291,0.00537332,0.00237274,0.000976922,0.00300058,0.000196771,1.13394e-06,1.09071e-07,8.99267e-06,6.59136e-08,4.6517e-05,3.74906e-05,6.13191e-07,4.38871e-09,1.5431e-06,1.86947e-06,3.85573,23.0729,2.08313,0.10375,18.2652,0.108615,2.32861,0.00174598,0.108615,0.848281,0.0645671,1.89299,0.00035163,0.00199059,1.82433,0.0043446,0.00357083,0.00258607,0.00175148,1.82433,0.00349315,2.86769,1.52509,0.000110684,0.0366327,0.00021723,0.000595139,0.000108615,0.000282761,0.0366327,2.80586,1.24301e-06,1.7726,0.110361
1942.6250,291.814,291.912,3.631,0.164652,1.1574,0.00437787,0.00213378,0.000842321,0.00224409,0.000197977,5.79866e-07,1.12506e-07,9.22965e-06,1.21666e-07,4.15552e-05,2.97337e-05,6.35608e-07,5.39745e-09,1.31801e-06,1.48107e-06,3.93048,23.1282,2.09318,0.0978982,18.2534,0.108388,2.32375,0.00164333,0.108388,0.846379,0.0654607,1.89278,0.000457038,0.00184676,1.82327,0.00433554,0.00356404,0.00258068,0.0017475,1.82327,0.00353711,2.86769,1.52508,0.00010413,0.0366038,0.000216777,0.000594007,0.000108388,0.000282127,0.0366038,1.9706,6.92372e-07,1.8373,0.110032
1942.7083,285.028,285.757,3.58697,0.163284,0.730384,0.00294044,0.00161362,0.000665344,0.00132682,0.000198846,1.58604e-07,1.1244e-07,6.76223e-06,2.74685e-07,3.30939e-05,1.8942e-05,4.5463e-07,6.95896e-09,1.02332e-06,9.41202e-07,3.97805,23.1609,2.10022,0.0938094,18.2435,0.108162,2.3189,0.00154674,0.108162,0.845515,0.0660638,1.89256,0.000639569,0.00174735,1.82236,0.00432649,0.00355722,0.00257529,0.00174565,1.82236,0.00356654,2.86769,1.52508,9.96198e-05,0.03658,0.000216324,0.000592871,0.000108162,0.000281839,0.03658,1.21644,2.71044e-07,1.87783,0.109709
1942.7917,277.816,279.088,1.73735,0.158853,0.199173,0.000960835,0.000878088,0.00124224,8.27474e-05,0.00738753,2.67002e-08,1.09715e-07,7.21366e-06,2.7159e-07,-1.17441e-05,5.38652e-05,4.77772e-07,6.52771e-09,1.58843e-08,2.69178e-06,3.88664,23.2638,2.04888,0.28241,18.2487,0.054605,2.31406,0.0014558,0.054605,0.845996,0.0636283,1.895,0.000413181,0.00649189,1.82272,0.00218391,0.00355038,0.00130012,0.00174656,1.82272,0.00345424,2.86781,1.52508,0.000317389,0.0365977,0.000109196,0.000591731,5.4605e-05,0.000281999,0.0365977,0.61076,1.36415e-07,1.83776,0.0560608
1942.8750,274.351,275.266,0,0.243849,0,0,0.000440135,0.00114982,-0.000440135,0.000184049,0,1.05623e-07,3.36797e-09,4.88498e-08,-2.27333e-06,0,1.18872e-10,4.22386e-09,2.6007e-07,0,3.7591,23.3242,1.99076,0.446503,18.2711,0,2.30923,0.00137024,0,0.847535,0.0607934,1.89771,6.1174e-05,0.0105805,1.82453,0,0.00354353,0,0.00174965,1.82453,0.0033223,2.86794,1.52508,0.00050803,0.0366628,0,0.000590588,0,0.000282512,0.0366628,0.568252,1.05623e-07,1.76834,0.00137024
1942.9583,274.456,275.096,0,0.190225,0,0,0.000317101,0.00140153,-0.000317101,0.000183658,0,1.01785e-07,8.11438e-09,4.48474e-08,-8.03055e-07,0,2.80527e-10,3.39114e-09,5.85734e-07,0,3.73997,23.275,1.98653,0.396491,18.289,0,2.30433,0.00128841,0,0.849479,0.0606645,1.89778,8.12451e-05,0.00928847,1.82599,0,0.00353654,0,0.00175356,1.82599,0.00331525,2.86794,1.52509,0.000450751,0.0367141,0,0.000589423,0,0.00028316,0.0367141,0.48954,1.01785e-07,1.75344,0.00128841
1943.0417,274.787,275.44,0,0.138029,0,0,0.000411024,0.00144235,-0.000411024,0.000183288,0,9.83832e-08,5.42676e-07,5.07053e-08,3.00757e-06,0,1.97692e-08,2.70215e-09,8.6896e-07,0,3.72354,23.223,1.98252,0.341502,18.3068,0.0315124,2.32075,0.00169375,0.0315124,0.85117,0.060542,1.89783,0.000160086,0.00788562,1.82749,0.0012605,0.00355909,0.000750295,0.00175696,1.82749,0.00330856,2.86794,1.52511,0.000386653,0.0367624,6.30248e-05,0.000593181,3.15124e-05,0.000283724,0.0367624,0.639641,9.83832e-08,1.74102,0.0332061
1943.1250,277.26,277.159,1.01064,0.194714,0.30626,0.00131332,0.000839161,0.00144693,0.000474154,0.000183027,5.11406e-08,9.60533e-08,2.61924e-06,1.92885e-07,8.3248e-06,7.4148e-06,9.01542e-08,8.9242e-09,1.11389e-06,3.76454e-07,3.71353,23.1779,1.97953,0.290954,18.3208,0.0699948,2.34183,0.0021695,0.0699948,0.852696,0.0604908,1.89785,0.00026926,0.00661231,1.82871,0.00279979,0.00358835,0.00166654,0.00176012,1.82871,0.00330548,2.86794,1.52513,0.000327338,0.0367986,0.00013999,0.000598058,6.99948e-05,0.000284233,0.0367986,0.983063,1.47194e-07,1.734,0.0721643
1943.2083,285.521,284.162,2.17533,0.127892,1.14263,0.0034903,0.00133007,0.00140843,0.00216022,0.000183377,8.67512e-07,9.64308e-08,1.95346e-06,6.89038e-08,1.49613e-05,2.10149e-05,9.91136e-08,6.42347e-09,1.34491e-06,1.07083e-06,3.74508,23.1738,1.98217,0.244017,18.331,0.0702218,2.33719,0.0020474,0.0702218,0.85368,0.0608246,1.89784,0.000150913,0.00544314,1.82966,0.00280887,0.00358203,0.00167195,0.00176218,1.82966,0.00332199,2.86794,1.52514,0.000272263,0.0368228,0.000140444,0.000597005,7.02218e-05,0.000284561,0.0368228,1.57364,9.63943e-07,1.76292,0.0722692
1943.2917,293.725,291.617,2.2567,0.127594,1.45018,0.00426884,0.00182418,0.00147798,0.00244466,0.000184222,2.75717e-06,9.86527e-08,2.20988e-06,7.89657e-09,2.5516e-05,2.68198e-05,1.43264e-07,2.45054e-09,1.73593e-06,1.36993e-06,3.80256,23.1953,1.98938,0.203062,18.3361,0.0700752,2.33231,0.00192706,0.0700752,0.853567,0.0614236,1.89791,9.91813e-05,0.00442823,1.8302,0.00280301,0.00357533,0.00166846,0.00176194,1.8302,0.00335212,2.86794,1.52515,0.00022415,0.0368314,0.00014015,0.000595888,7.00752e-05,0.000284523,0.0368314,2.10932,2.85582e-06,1.81318,0.0720023
1943.3750,295.958,294.69,2.25166,0.166827,1.54888,0.00510646,0.00211351,0.00146328,0.00299295,0.000185512,1.85741e-06,1.03093e-07,6.30521e-06,1.03934e-08,4.03094e-05,3.2888e-05,4.10276e-07,2.15995e-09,2.08582e-06,1.67794e-06,3.87609,23.2314,2.0007,0.169772,18.3337,0.069929,2.32745,0.00181376,0.069929,0.851842,0.0622137,1.89792,0.000200593,0.00360686,1.83014,0.00279716,0.0035686,0.00166498,0.00175836,1.83014,0.003392,2.86794,1.52516,0.000185341,0.0368186,0.000139858,0.000594766,6.9929e-05,0.000283948,0.0368186,2.74015,1.9605e-06,1.87539,0.0717428
1943.4583,299.096,297.7,2.24662,0.151224,1.76781,0.00444157,0.002302,0.00134783,0.00213957,0.000186939,7.19549e-07,1.08792e-07,1.17891e-05,5.57391e-08,4.76017e-05,2.77282e-05,8.4554e-07,3.17078e-09,2.10305e-06,1.4123e-06,3.94516,23.2657,2.01329,0.146957,18.3245,0.0697831,2.32259,0.00170716,0.0697831,0.849065,0.0630105,1.89773,0.000452044,0.00304456,1.82947,0.00279132,0.00356183,0.0016615,0.00175258,1.82947,0.00343215,2.86794,1.52518,0.000159088,0.0367883,0.000139566,0.000593639,6.97831e-05,0.000283022,0.0367883,2.86781,8.2834e-07,1.93187,0.0714902
1943.5417,297.665,296.846,2.24152,0.139101,1.57283,0.00390997,0.00225687,0.00114753,0.0016531,0.000188224,3.64922e-07,1.13211e-07,1.1123e-05,1.28464e-07,4.62182e-05,2.3937e-05,9.07638e-07,2.55078e-09,1.83182e-06,1.21807e-06,3.99727,23.2877,2.02456,0.131515,18.3127,0.069635,2.31766,0.00160521,0.069635,0.846294,0.0636862,1.8974,0.000767908,0.00266485,1.82853,0.0027854,0.00355493,0.00165798,0.0017468,1.82853,0.00346608,2.86794,1.5252,0.000141508,0.0367531,0.00013927,0.000592489,6.96351e-05,0.000282099,0.0367531,2.31055,4.78133e-07,1.9727,0.0712403
1943.6250,293.905,293.993,2.23651,0.132154,1.15085,0.00316385,0.00204512,0.000963648,0.00111872,0.000189252,1.83441e-07,1.14732e-07,7.15769e-06,2.17029e-07,4.16265e-05,1.87097e-05,6.35537e-07,2.06222e-09,1.53278e-06,9.50642e-07,4.03223,23.2984,2.03347,0.12097,18.301,0.0694897,2.31283,0.00151083,0.0694897,0.844157,0.0642073,1.89706,0.0011457,0.00240634,1.82756,0.00277959,0.00354812,0.00165452,0.00174232,1.82756,0.0034921,2.86794,1.52522,0.000129599,0.0367207,0.000138979,0.000591354,6.94897e-05,0.000281386,0.0367207,1.68875,2.98173e-07,1.99876,0.0710006
1943.7083,286.385,287.065,2.23151,0.166419,0.53514,0.00230247,0.00154918,0.000784777,0.000753288,0.000189953,7.22269e-08,1.1363e-07,9.9836e-06,3.31137e-07,3.49724e-05,1.32389e-05,9.91876e-07,2.18651e-09,1.22932e-06,6.7122e-07,4.05459,23.3033,2.03935,0.113943,18.2914,0.0693447,2.308,0.00142203,0.0693447,0.843364,0.0645619,1.8967,0.00143374,0.00223494,1.82673,0.00277379,0.00354129,0.00165106,0.0017406,1.82673,0.00350962,2.86794,1.52523,0.000121744,0.0366953,0.000138689,0.000590215,6.93447e-05,0.000281122,0.0366953,1.0805,1.85857e-07,2.01524,0.0707667
1943.7917,281.537,282.263,0.964984,0.19096,0.111046,0.000687772,0.000997541,0.00170184,-0.000309769,0.00479878,1.41986e-08,1.10426e-07,2.09839e-05,8.32345e-07,-1.64712e-05,3.45014e-05,1.2733e-06,8.18018e-09,1.60014e-07,1.72759e-06,3.98728,23.3484,2.00672,0.220339,18.2974,0.0350083,2.30318,0.00133842,0.0350083,0.843374,0.0629775,1.89781,0.000987743,0.00491142,1.82719,0.00139928,0.00353444,0.00083353,0.00174053,1.82719,0.00343651,2.86802,1.52524,0.000244341,0.0367137,6.99643e-05,0.000589073,3.50083e-05,0.000281125,0.0367137,0.600531,1.24624e-07,1.98056,0.0363467
1943.8750,275.75,277.035,0,0.335359,0,0,0.000535885,0.00148285,-0.000535885,0.000180381,0,1.06637e-07,1.71961e-06,9.1158e-07,5.57643e-06,0,6.21068e-08,2.03993e-08,8.58197e-07,0,3.89143,23.3441,1.96807,0.28169,18.3271,0,2.29838,0.00125976,0,0.843913,0.0611111,1.89922,0.000291801,0.0064217,1.82966,0,0.00352757,0,0.00174154,1.82966,0.00334927,2.8681,1.52525,0.000315606,0.0367967,0,0.000587928,0,0.000281305,0.0367967,0.621754,1.06637e-07,1.92336,0.00125976
1943.9583,273.483,274.13,0,0.395068,0,0,0.000376507,0.00108247,-0.000376507,0.000179998,0,1.02083e-07,3.65956e-06,4.15277e-07,1.08394e-05,0,1.52035e-07,7.72972e-09,9.09371e-07,0,3.87042,23.2952,1.96389,0.241985,18.337,0,2.2935,0.00118453,0,0.845807,0.0609815,1.8992,0.000536359,0.00542283,1.83051,0,0.00352057,0,0.00174533,1.83051,0.00334216,2.8681,1.52528,0.000269602,0.0368227,0,0.000586761,0,0.000281936,0.0368227,0.261106,1.02083e-07,1.90653,0.00118453
1944.0417,274.57,275.092,0,0.208183,0,0,0.00048292,0.000975133,-0.00048292,0.000179635,0,9.80482e-08,5.36436e-06,4.49614e-07,1.41684e-05,0,2.5e-07,5.50946e-09,9.72785e-07,0,3.85126,23.2533,1.95993,0.212102,18.3425,0.0238628,2.31573,0.00172751,0.0238628,0.847475,0.0608584,1.89912,0.00082817,0.00467422,1.83101,0.000954512,0.00355115,0.000568162,0.00174868,1.83101,0.00333542,2.8681,1.5253,0.000234641,0.036836,4.77256e-05,0.000591859,2.38628e-05,0.000282492,0.036836,0.31123,9.80482e-08,1.89132,0.0255903
1944.1250,275.89,275.783,1.13131,0.236945,0.259971,0.00129169,0.00086489,0.000856569,0.000426801,0.000179472,2.30304e-08,9.59122e-08,7.25618e-06,1.22237e-06,1.77083e-05,7.90193e-06,3.61878e-07,1.24438e-08,1.00145e-06,3.91883e-07,3.83834,23.2218,1.95777,0.189809,18.3444,0.0530036,2.34392,0.00235876,0.0530036,0.849195,0.0608111,1.89893,0.00102693,0.00412066,1.83122,0.00212015,0.0035903,0.00126199,0.00175227,1.83122,0.00333242,2.8681,1.52532,0.00020877,0.0368395,0.000106007,0.000598384,5.30036e-05,0.000283066,0.0368395,1.21438,1.18943e-07,1.88057,0.0553624
1944.2083,285.131,284.186,1.61067,0.141642,0.788796,0.00283257,0.00135749,0.00097772,0.00147508,0.000180277,8.68354e-08,9.59409e-08,5.33416e-06,7.2243e-07,2.56925e-05,1.94258e-05,4.5085e-07,6.78491e-09,1.30018e-06,9.68227e-07,3.85778,23.2206,1.96427,0.16914,18.3435,0.0531755,2.33934,0.00222702,0.0531755,0.850149,0.0611271,1.89874,0.00106035,0.00360514,1.8312,0.00212702,0.00358415,0.00126608,0.0017543,1.8312,0.0033475,2.8681,1.52534,0.00018469,0.0368344,0.000106351,0.000597358,5.31755e-05,0.000283383,0.0368344,1.45316,1.82776e-07,1.89351,0.0554025
1944.2917,289.385,288.087,1.67948,0.15515,1.02843,0.00378411,0.00165235,0.00102097,0.00213175,0.000181854,1.79872e-07,9.74624e-08,1.14188e-05,3.11133e-07,3.33023e-05,2.7442e-05,9.16017e-07,3.35637e-09,1.50303e-06,1.37091e-06,3.90285,23.244,1.9777,0.151884,18.339,0.0530646,2.33446,0.00209613,0.0530646,0.850216,0.0617222,1.8985,0.000974427,0.00317557,1.83087,0.00212258,0.00357751,0.00126344,0.00175447,1.83087,0.00337658,2.8681,1.52534,0.00016472,0.0368196,0.000106129,0.000596251,5.30646e-05,0.000283406,0.0368196,1.99398,2.77335e-07,1.92515,0.0551607
1944.3750,297.174,295.395,1.67579,0.149232,1.37633,0.00387686,0.00210001,0.00117441,0.00177685,0.000183802,3.28908e-07,1.01155e-07,1.45778e-05,2.74924e-07,4.52187e-05,2.76537e-05,1.22926e-06,3.99685e-09,1.84454e-06,1.38179e-06,3.95361,23.2692,1.99447,0.136592,18.3302,0.0529538,2.32959,0.00197289,0.0529538,0.848743,0.0624396,1.89807,0.000900975,0.00279493,1.83018,0.00211815,0.00357083,0.00126081,0.00175144,1.83018,0.00341182,2.8681,1.52535,0.00014712,0.0367932,0.000105908,0.000595139,5.29538e-05,0.000282915,0.0367932,2.47235,4.30062e-07,1.95914,0.0549267
1944.4583,298.366,297.077,1.6721,0.156463,1.39117,0.0038153,0.00223575,0.00117143,0.00157954,0.000185774,3.45589e-07,1.05956e-07,1.85045e-05,2.43841e-07,5.0423e-05,2.6989e-05,1.47515e-06,3.46047e-09,1.87821e-06,1.34793e-06,3.99774,23.2858,2.01145,0.123994,18.318,0.0528433,2.32473,0.00185693,0.0528433,0.846134,0.0631502,1.89753,0.000985911,0.0024828,1.82917,0.00211373,0.00356413,0.00125817,0.00174604,1.82917,0.00344671,2.8681,1.52536,0.000132765,0.0367586,0.000105687,0.000594021,5.28433e-05,0.000282045,0.0367586,2.51964,4.51545e-07,1.98629,0.0547002
1944.5417,298.925,297.826,1.66837,0.14207,1.35335,0.00301423,0.0021994,0.00109498,0.000814832,0.000187467,2.25683e-07,1.09767e-07,1.29737e-05,4.55945e-07,5.04809e-05,2.03373e-05,1.13654e-06,4.27018e-09,1.75017e-06,1.01426e-06,4.02719,23.2882,2.02592,0.113944,18.304,0.0527312,2.3198,0.00174604,0.0527312,0.843124,0.0637508,1.89695,0.001254,0.00223497,1.82797,0.00210925,0.00355728,0.00125551,0.0017398,1.82797,0.00347606,2.8681,1.52538,0.00012141,0.0367213,0.000105462,0.00059288,5.27312e-05,0.000281042,0.0367213,2.22348,3.3545e-07,2.00127,0.0544773
1944.6250,292.975,293.208,1.6647,0.116479,1.00919,0.00234328,0.00174463,0.000836507,0.000598649,0.000188604,1.13072e-07,1.10939e-07,2.06418e-06,6.08424e-07,3.97639e-05,1.5179e-05,2.73502e-07,2.80489e-09,1.31365e-06,7.55336e-07,4.03949,23.2789,2.03541,0.106889,18.2915,0.0526212,2.31496,0.00164338,0.0526212,0.841042,0.0641499,1.89666,0.00184148,0.00206239,1.82687,0.00210485,0.00355052,0.00125289,0.00173546,1.82687,0.00349532,2.8681,1.5254,0.00011353,0.0366895,0.000105242,0.000591753,5.26212e-05,0.000280348,0.0366895,1.46036,2.24011e-07,2.00408,0.0542646
1944.7083,285.27,286.113,1.66104,0.15781,0.47154,0.00178195,0.00136749,0.000705002,0.000414464,0.000189422,5.49644e-08,1.09681e-07,6.67062e-06,8.12476e-07,3.40168e-05,1.13302e-05,8.86319e-07,3.17787e-09,1.09086e-06,5.62348e-07,4.04894,23.2735,2.04204,0.10217,18.2819,0.0525114,2.31013,0.00154679,0.0525114,0.840506,0.0644349,1.89612,0.00200344,0.00194753,1.826,0.00210045,0.00354373,0.00125027,0.0017343,1.826,0.00350886,2.8681,1.52542,0.000108314,0.0366658,0.000105023,0.000590622,5.25114e-05,0.000280169,0.0366658,1.06465,1.64645e-07,2.00691,0.0540582
1944.7917,278.698,280.092,0.787461,0.165186,0.159814,0.000645812,0.000860805,0.0014706,-0.000214993,0.00367962,1.47789e-08,1.06809e-07,2.05339e-05,8.62575e-07,-1.78864e-05,2.7317e-05,1.833e-06,3.18098e-09,4.07204e-08,1.36489e-06,3.99292,23.3003,2.01844,0.179133,18.2873,0.02651,2.30531,0.00145585,0.02651,0.84095,0.0632452,1.89699,0.00172172,0.0038844,1.8264,0.00105976,0.00353692,0.000631192,0.00173515,1.8264,0.00345361,2.86816,1.52542,0.000196433,0.0366836,5.29884e-05,0.000589486,2.651e-05,0.000280317,0.0366836,0.74036,1.21587e-07,1.97448,0.0279659
1944.8750,271.32,272.443,0,0.0743891,0,0,0.000368197,0.000508883,-0.000368197,0.000182279,0,1.03268e-07,2.82995e-07,4.57323e-07,4.27839e-06,0,1.82573e-08,2.54952e-09,3.03196e-07,0,3.92024,23.3074,1.9885,0.234958,18.3087,0,2.3005,0.00137028,0,0.843467,0.0618099,1.89794,0.000924478,0.00529459,1.82817,0,0.00353009,0,0.00174026,1.82817,0.00338627,2.86822,1.52542,0.000261601,0.036744,0,0.000588348,0,0.000281156,0.036744,0.384321,1.03268e-07,1.93174,0.00137028
1944.9583,273.008,273.457,0,0.171666,0,0,0.000396847,0.000847187,-0.000396847,0.000181892,0,9.87894e-08,2.18192e-06,3.31901e-07,9.51257e-06,0,1.31467e-07,1.70996e-09,6.5989e-07,0,3.90087,23.2771,1.98428,0.215952,18.3134,0,2.29562,0.00128845,0,0.846804,0.0616788,1.89796,0.00116088,0.00482126,1.82855,0,0.00352313,0,0.00174705,1.82855,0.00337909,2.86822,1.52544,0.000240256,0.0367573,0,0.000587188,0,0.000282269,0.0367573,0.526507,9.87894e-08,1.91659,0.00128845
1945.0417,272.314,272.606,0,0.52499,0,0,0.000446167,0.000438892,-0.000446167,0.000181525,0,9.71114e-08,2.6241e-07,5.26966e-07,7.52769e-06,0,1.92486e-08,2.40399e-09,4.03761e-07,0,3.88072,23.2452,1.98028,0.197655,18.3172,0,2.29098,0.00121508,0,0.849629,0.0615543,1.89795,0.0014241,0.00435647,1.82887,0,0.00351649,0,0.00175278,1.82887,0.00337227,2.86822,1.52545,0.000219057,0.036768,0,0.000586081,0,0.00028321,0.036768,1.20095,9.71114e-08,1.90044,0.00121508
1945.1250,274.818,274.553,0,0.417426,0,0,0.000507068,0.000721279,-0.000507068,0.000181158,0,9.66269e-08,2.64941e-06,4.85622e-07,1.29445e-05,0,1.91483e-07,1.91002e-09,7.24209e-07,0,3.85902,23.2152,1.97628,0.184012,18.3195,0,2.28636,0.00114596,0,0.852618,0.06143,1.89794,0.00169037,0.00401,1.82906,0,0.00350983,0,0.00175884,1.82906,0.00336546,2.86822,1.52547,0.000203175,0.0367742,0,0.000584972,0,0.000284207,0.0367742,1.16849,9.66269e-08,1.88274,0.00114596
1945.2083,280.852,279.872,0,0.241739,0,0,0.000597884,0.000961836,-0.000597884,0.00018078,0,9.61241e-08,8.63329e-06,1.10593e-06,2.3419e-05,0,7.46335e-07,3.59011e-09,1.14443e-06,0,3.83531,23.1733,1.97215,0.163279,18.3206,0,2.28159,0.00107859,0,0.854126,0.0613018,1.8978,0.00209297,0.00347994,1.82916,0,0.00350294,0,0.00176183,1.82916,0.00335844,2.86822,1.52549,0.000178636,0.0367766,0,0.000583824,0,0.000284709,0.0367766,0.994188,9.61241e-08,1.86316,0.00107859
1945.2917,291.59,290.009,0.822883,0.171026,0.583918,0.00211853,0.00140352,0.00115931,0.000715008,0.000180894,8.93969e-08,9.58772e-08,1.85847e-05,2.37566e-06,3.81482e-05,1.65777e-05,1.9087e-06,6.90659e-09,1.62805e-06,8.09894e-07,3.81671,23.1295,1.97227,0.142314,18.3168,0.0263497,2.31144,0.00180005,0.0263497,0.853667,0.0613104,1.89735,0.00245667,0.00294944,1.82887,0.00105399,0.00354406,0.000627375,0.00176079,1.82887,0.00335808,2.86822,1.52553,0.000154101,0.0367652,5.26995e-05,0.000590676,2.63497e-05,0.000284556,0.0367652,1.78707,1.85274e-07,1.84444,0.0281498
1945.3750,295.212,293.341,1.70035,0.13409,1.45386,0.00397629,0.00206208,0.00103724,0.0019142,0.000183607,1.67447e-07,9.9363e-08,8.8043e-06,2.0963e-06,4.11865e-05,3.21712e-05,1.09715e-06,6.68025e-09,1.59538e-06,1.57626e-06,3.85845,23.1459,1.99483,0.126859,18.3083,0.0536897,2.3426,0.00249187,0.0536897,0.852238,0.0620519,1.8968,0.00225662,0.00256183,1.82817,0.00214759,0.00358738,0.00127833,0.0017579,1.82817,0.00339363,2.86822,1.52553,0.000136298,0.0367411,0.000107379,0.000597897,5.36897e-05,0.00028408,0.0367411,2.22665,2.6681e-07,1.86362,0.0561815
1945.4583,299.685,297.78,1.69914,0.148394,1.35345,0.00362034,0.00231636,0.00112846,0.00130399,0.000186355,1.84635e-07,1.03116e-07,1.87941e-05,8.80896e-07,5.02918e-05,2.83539e-05,2.04181e-06,2.91508e-09,1.80066e-06,1.38807e-06,3.89728,23.1605,2.01769,0.115971,18.2971,0.0536536,2.33781,0.00234759,0.0536536,0.85018,0.0628195,1.89631,0.00223688,0.00228966,1.82721,0.00214614,0.00358098,0.00127747,0.00175373,1.82721,0.00343049,2.86822,1.52554,0.000123869,0.0367106,0.000107307,0.00059683,5.36536e-05,0.000283394,0.0367106,2.48386,2.87751e-07,1.8796,0.0560012
1945.5417,298.698,297.516,1.69534,0.123941,1.44641,0.00288834,0.00209987,0.00100234,0.00078847,0.000188672,1.46216e-07,1.07016e-07,8.06729e-06,1.28251e-06,4.78263e-05,2.15887e-05,9.81877e-07,4.30194e-09,1.60262e-06,1.05516e-06,3.92289,23.1599,2.03681,0.106956,18.2829,0.0535398,2.33285,0.0022074,0.0535398,0.847163,0.0634765,1.89558,0.00231233,0.00206611,1.82598,0.00214159,0.00357428,0.00127476,0.00174757,1.82598,0.00346187,2.86822,1.52555,0.0001137,0.0366738,0.00010708,0.000595714,5.35398e-05,0.000282388,0.0366738,2.05881,2.53233e-07,1.88608,0.0557472
1945.6250,294.789,294.315,1.69161,0.14223,1.00778,0.00242562,0.00188255,0.000907719,0.000543074,0.000190375,1.08593e-07,1.08545e-07,8.88703e-06,1.12918e-06,4.50283e-05,1.75268e-05,1.24408e-06,3.2995e-09,1.44038e-06,8.5529e-07,3.93873,23.155,2.05065,0.100808,18.2704,0.0534281,2.32798,0.00207761,0.0534281,0.845113,0.0639633,1.89496,0.00247912,0.00191468,1.82486,0.00213712,0.00356766,0.0012721,0.00174337,1.82486,0.00348491,2.86822,1.52557,0.000106838,0.0366425,0.000106856,0.00059461,5.34281e-05,0.000281705,0.0366425,1.64512,2.17138e-07,1.88808,0.0555057
1945.7083,287.79,288.585,1.68789,0.152307,0.523938,0.00183408,0.00148118,0.000742645,0.000352901,0.000191464,6.24067e-08,1.07943e-07,6.85089e-06,1.30688e-06,3.75534e-05,1.27685e-05,1.10185e-06,3.19816e-09,1.16348e-06,6.21538e-07,3.94259,23.1415,2.05919,0.0962007,18.259,0.0533166,2.32312,0.0019555,0.0533166,0.843732,0.0642731,1.89443,0.00279306,0.00180216,1.82382,0.00213266,0.003561,0.00126944,0.00174053,1.82382,0.00349923,2.86822,1.52559,0.000101753,0.0366149,0.000106633,0.0005935,5.33166e-05,0.000281245,0.0366149,1.08271,1.7035e-07,1.8834,0.0552721
1945.7917,277.358,278.84,0.721988,0.171341,0.11157,0.000487741,0.000722786,0.00149636,-0.000235045,0.0037353,9.25269e-09,1.05099e-07,2.23011e-05,1.41578e-06,-2.00601e-05,2.67678e-05,2.18102e-06,3.52987e-09,-7.94806e-09,1.33463e-06,3.88597,23.1696,2.03595,0.175145,18.2643,0.0269166,2.31827,0.00184053,0.0269166,0.844201,0.0630681,1.89517,0.00237235,0.00378896,1.8242,0.00107623,0.00355431,0.00064087,0.0017415,1.8242,0.00344305,2.86828,1.52559,0.000192314,0.0366329,5.38117e-05,0.000592384,2.69166e-05,0.000281401,0.0366329,0.686107,1.14352e-07,1.85002,0.0287571
1945.8750,271.891,272.947,0,0.308349,0,0,0.00042961,0.000839284,-0.00042961,0.000184314,0,1.02375e-07,2.5488e-06,1.26925e-06,6.23395e-06,0,2.20089e-07,4.34795e-09,5.34904e-07,0,3.81181,23.1694,2.00546,0.222702,18.2888,0,2.31344,0.00173235,0,0.846062,0.0616071,1.89604,0.00148492,0.00497766,1.82622,0,0.00354759,0,0.00174532,1.82622,0.00337449,2.86834,1.5256,0.000247347,0.0367019,0,0.000591264,0,0.000282021,0.0367019,0.738746,1.02375e-07,1.80635,0.00173235
1945.9583,273.215,273.429,0,0.393454,0,0,0.00030315,0.000788849,-0.00030315,0.000183923,0,9.8353e-08,2.77921e-06,1.07685e-06,1.14447e-05,0,1.69172e-07,3.6127e-09,6.91417e-07,0,3.79265,23.136,2.00121,0.200477,18.2939,0,2.30853,0.0016289,0,0.848958,0.0614764,1.896,0.00170697,0.00441888,1.82665,0,0.00354073,0,0.00175126,1.82665,0.00336733,2.86834,1.52561,0.000221866,0.0367163,0,0.000590121,0,0.000282986,0.0367163,0.271595,9.8353e-08,1.79144,0.0016289
1946.0417,275.454,275.863,0,0.130656,0,0,0.00033083,0.000837427,-0.00033083,0.000183551,0,9.48958e-08,1.43222e-06,1.03445e-06,1.60787e-05,0,1.35355e-07,3.05624e-09,8.62827e-07,0,3.7761,23.1017,1.99717,0.17747,18.2973,0,2.30387,0.00153615,0,0.850839,0.0613523,1.89596,0.00208569,0.00383586,1.82693,0,0.00353417,0,0.00175509,1.82693,0.00336053,2.86834,1.52563,0.00019492,0.0367253,0,0.000589029,0,0.000283614,0.0367253,0.65825,9.48958e-08,1.77893,0.00153615
